Index,In,Out
409,33.80569220596696,13.139697796327114
410,44.40784423604395,21.23700769336131
411,39.377034052999186,15.479225432512408
412,46.66841623556105,13.499233227282984
413,41.00492519405419,12.462007381474141
414,43.440184170426306,18.80586263568386
415,46.770763151830984,19.415513364442983
416,44.346104662688376,18.686908768646287
417,54.19415855660542,17.63730905565076
418,60.56479117720745,16.549999819607176
419,28.6060420931511,15.581348058228297
420,25.763156280456307,12.175431201087651
421,31.47246535196684,14.986131456438816
422,30.935854266062595,14.657659582754594
423,33.81604656092022,13.211665214291404
424,38.002522628100635,14.242853995018734
425,35.09142246310902,11.111140492904836
426,30.911558792209643,10.349717590539258
427,28.227687767829313,10.77951276024131
428,35.559675090468325,10.816975539717506
429,27.188473559151564,10.52358226571309
430,30.61726447031875,9.57718963097021
431,19.699413542742498,7.138208226997225
432,18.722326705251657,7.9015001884005285
433,38.75771130940371,7.3059755941372195
434,30.09178134278834,14.539995718281093
435,34.99051795872542,23.169865975599215
436,50.45020039488361,22.601692568896883
437,53.38304294392825,23.725446478367466
438,49.49290652494506,28.67899328283318
439,36.4087934649555,20.19499421105516
440,21.798257191279543,5.994230782799307
441,12.310232665683763,4.082968740268508
442,24.395366594420206,3.789803943790457
443,14.033911340702343,4.199453093935783
444,12.513693024323093,3.997537862084129
445,10.232571679040186,3.8509517975572476
446,10.61517561191001,3.237194204655553
447,8.55066299852121,3.2272250617239973
448,10.439539724203074,3.8915504401622796
449,7.108226096932688,3.386431525978381
450,6.611783890266223,3.2428652977909294
451,6.434024347517173,4.6835289694801965
452,6.922607809800627,4.37006692631941
453,5.989481269176951,3.727405010960699
454,8.447903493604745,3.582777560206619
455,8.371837420511536,3.07216369070075
456,7.565732725991439,3.713815509958111
457,7.913829439346423,3.3251672983319582
458,14.871331670797616,3.2185002735238313
459,17.803296199064487,3.0137371230606766
460,14.657488124461713,3.0168634277118227
461,16.372243789547852,2.9231477474346548
462,14.626136388585506,2.7236269765618126
463,10.128869951207873,2.745501205034069
464,13.008885078962619,2.760483018668254
465,11.734453546384549,2.5683351543073902
466,9.697379589251996,2.562240516864009
467,7.951056811312097,2.4820534896912756
468,7.627158393141246,2.368347928259235
469,7.328414792908646,2.496470269161322
470,6.617692901973396,2.775453528182784
471,7.580296549014176,2.7888585647971254
472,7.993866779109924,2.8352766446433972
473,5.418753822512491,2.963786095339859
474,6.0705544750321865,2.8384298472679856
475,6.858185298103965,9.674598962276713
476,15.01092586055428,4.662579554065934
477,10.689281271483315,3.6035051566676133
478,7.792493532262007,3.322939519331569
479,6.296275892734457,3.34176965475036
480,7.23490903432732,3.156022533414973
481,8.447657441637066,2.860575671075853
482,9.761710059523622,5.650117938459231
483,9.170770513930533,6.322983299564988
484,7.090521892925191,3.067779720999475
485,8.933747109257341,3.212732288453172
486,9.125177692159873,3.301062513825612
487,9.165270268279924,6.8453346530729275
488,10.812024275887733,2.727718958980135
489,12.150285833454875,2.565969035946461
490,13.947605451791558,2.33294320811349
491,12.09688878911236,2.059358276774974
492,11.515916714906414,2.1165394284549524
493,7.421129929417446,2.099638566780675
494,9.580957973525551,2.345264633295696
495,8.410834440663114,2.3153052414954565
496,9.726402430604908,2.288530308225816
497,9.385649804016529,2.1877678725954675
498,12.65709887553628,2.087424561695742
499,8.517544545169523,1.740150934357975
500,16.24599155697765,2.129245465752562
501,8.293866276821781,1.9723183807193565
502,15.063863895376338,2.021222273047589
503,13.313351538976784,1.908892595444499
504,9.983712615214033,1.9719055270176962
505,10.687504839641864,1.8480315181952292
506,12.312406004854056,2.1497318010204243
507,6.572718569157037,2.370802912213109
508,7.5045752448105185,1.952973585849584
509,6.328129162123533,1.915274202224571
510,6.337522495004022,3.5036179277706228
511,6.4027517447641324,3.019360173020123
512,8.98638004061448,1.8566737300420584
513,3.901056412382081,2.215480733970434
514,2.349239050285981,1.3104230690074372
515,1.546079834125137,1.1364038472840219
516,1.7179342567683118,1.128955383353819
517,1.223796408095882,0.997162560525008
518,1.1928870110674668,1.236445703952898
519,0.719506742587022,1.640942398532147
520,0.9438841766805792,0.9164548655513652
521,0.6427063810381063,0.9870349764045938
522,0.9982932045847253,0.8814356822300643
523,0.8298960653418745,0.7839008308596556
524,6.105670221197982,1.3547508218409428
525,0.9064531061514539,0.9931713209018935
526,0.7314717428512818,0.9658821697655879
527,0.8969126806735576,0.8792691209672409
528,1.519179356970644,1.1597587614596225
529,0.5885241294962966,1.0276187290248915
530,0.4192141139452954,0.8149599258681958
531,0.4141705284823272,0.7873855944978553
532,0.4905732367167849,0.8014821138295533
533,0.5437969476962586,0.9018559146048204
534,0.5522917884308739,0.9543272193181032
535,0.7877355309151453,1.1178812363211865
536,2.084076943949397,1.210121953257382
537,1.81819701753567,1.09504834642489
538,0.6485797800794033,1.146132579692014
539,0.5005818481855705,0.812890910333505
540,1.0318095482348457,0.8436424656234075
541,0.5416335943815854,0.766670580997516
542,0.4155066746248927,0.770761084218695
543,0.5024005801746295,0.7969589705928624
544,0.9742825075068158,0.8308413194361359
545,1.7874686861616838,1.0310108666515536
546,0.7887524025552272,0.8056364374594326
547,1.142393882829958,0.754648057951007
548,1.9538419956163111,0.7732155104943486
549,1.1329338480903255,0.7336449848052163
550,0.8440689319134969,0.7540519678945227
551,1.2034621317650807,0.7498133456128604
552,0.960543906585379,0.7563616891494183
553,0.9615493968794104,0.7554930630124786
554,1.2362720071025575,0.846037399139597
555,1.1030368421220202,0.8152816102599739
556,1.1603377405447928,0.8853765508581615
557,2.19443312221315,0.8905065127460939
558,3.11650673608967,0.9248558551600017
559,2.4071400440398882,0.9327026352463484
560,6.179296601820722,1.0329644868985295
561,0.9103150655318911,0.9377956819296194
562,0.5345907223151882,0.9041076067765959
563,0.7829916616361172,1.0005908055613504
564,0.6221801220475699,0.9599221583775367
565,0.5615770939854782,0.9091743742959253
566,0.7200199653568827,1.013478010689474
567,0.7613212309108598,0.9393860266068408
568,0.4909292585077855,0.8511919293179634
569,0.7710007295486442,1.0236270548625128
570,0.6994809621567549,0.8973846994943593
571,0.6379922967730067,0.8800241529781787
572,0.7399457827316008,0.9176819188549881
573,0.6407542119670887,0.9183785412404988
574,0.6083980198373004,1.0218071913194857
575,0.6767539307830224,1.0260133733192476
576,0.8526698851547737,1.5788361958654533
577,1.522409312875683,1.2972908754611858
578,1.1747724375088455,1.0397010329431595
579,1.261028841294631,1.1735448819499883
580,1.2739270556822297,1.1193121570886162
581,1.4905137335398801,1.0776621217971094
582,1.0833087653599838,1.0493580594855456
583,0.7584046633072284,0.9428976763229899
584,0.9490241931690055,1.0252740600849108
585,0.738317032331153,1.059228008038644
586,0.6761394840638592,0.9902513910988275
587,0.8004006825103713,1.1953631792606711
588,0.6700939925989228,1.0868711649347138
589,0.5882303151208013,1.0055803438368445
590,0.725647843805576,1.0118245171309672
591,2.7733030381898103,1.1876409400640118
592,7.090979268632767,1.643682393157954
593,2.3335352631575748,1.5486984066484684
594,0.7908277310033643,1.0152324339019652
595,1.4784379025419132,1.1399737693986267
596,6.900670837897331,1.3397082312834552
597,4.177587387665883,1.2338822479378795
598,1.7501192225422775,1.3286889717330774
599,2.1036797030720464,1.4170919282586731
600,4.75121155427125,1.7111672666870221
601,4.956034335626092,1.736029769507736
602,8.489084179455137,2.2426420120621122
603,16.085745252179787,3.4495843378642244
604,18.655011198090058,3.963443799613875
605,11.719504528633477,3.0522180898426283
606,20.841180376141512,4.589676874347858
607,27.810892578998928,8.894444799079356
608,39.09770235065158,8.733207313977271
609,49.10020858973839,9.313679572367624
610,47.187264772786534,11.019068585003803
611,45.73476521294207,10.957211111787782
612,51.64756145080665,11.396965994346548
613,56.89953365732281,14.057193807292647
614,56.448906836837864,10.454247443063016
615,61.09257708695239,12.0177489031687
616,70.90269872790117,13.557451587714612
617,69.1484045396094,14.876827798357095
618,67.22812846842629,22.9290422652789
619,62.30002322010523,22.493896115555817
620,57.748815390012936,15.405245065601784
621,58.25192148969246,15.586070984209684
622,66.1704666919374,15.18290811526887
623,71.45144743651764,15.792505519219839
624,61.88082565918175,16.213327079689805
625,58.32471796982186,16.024836168210257
626,52.13673411886083,15.188799637769879
627,53.5498941473789,14.619881495911484
628,50.541826349272434,14.515454612390803
629,45.59813161157858,19.087671330691666
630,46.23373813674098,22.349647586840902
631,67.73201135709989,19.983550810916498
632,69.43343911378143,20.633539467506953
633,68.55415432324072,18.80697180035795
634,63.29986605498361,17.451585097540974
635,62.07576543796701,17.805957735170217
636,59.29541343484408,16.055381528762357
637,51.0546459463848,17.615658189219303
638,52.787201132056644,16.455530030684724
639,56.14791085752625,14.506819061823496
640,52.76817076921119,17.100742365950396
641,57.92531365028575,16.64945586722639
642,54.8851904808079,18.173138859434893
643,45.19517080909518,14.039200113053678
644,64.13616757082598,14.107888714067832
645,56.1258005068254,16.631110046524583
646,52.00604273294467,18.44163642302755
647,45.587370488901534,13.169779308940226
648,43.95328561858882,13.225250688420633
649,41.6421030436808,13.742021989795637
650,39.401828396355214,12.418341644833014
651,40.367415585281655,13.235534214255656
652,43.9358812320351,14.911748929086496
653,38.89194131624007,10.640689041829045
654,38.80761116274303,9.84154791737823
655,33.12699588378023,8.350113460861722
656,39.834102762134265,9.936731569145756
657,31.77958844150293,7.7535701813524724
658,25.909879499799608,8.206906930478567
659,28.714269091081356,8.911460317595399
660,24.961385228475848,11.591328778599232
661,25.265548600966813,12.709126935626033
662,29.482192025923197,7.273666034988106
663,21.57543351694905,7.534288857451559
664,17.772759110799125,7.3653936285854185
665,44.626288039566354,8.548729544342041
666,25.922852649615518,8.890259430084553
667,20.612516850326372,8.173990666827276
668,48.94347480662975,8.368168129284696
669,28.909817507070777,7.373065183226405
670,42.133627398433696,8.886851187982778
671,54.186238043532406,10.403358820538335
672,33.6940219377092,11.799675664843852
673,36.97365440828555,13.551318543099011
674,36.77796111513479,15.726749088939107
675,40.24201031867884,18.032090084778883
676,46.72476596235954,17.299519106708928
677,50.38393680407197,18.18113001552881
678,57.7945710499701,17.415798528328292
679,58.28552689356348,19.77664033863244
680,68.25030378261344,19.67148145415619
681,75.00159111217778,23.239599599932173
682,72.57657684880087,19.69991284753522
683,71.74036666296496,18.56338385903772
684,72.05042337417099,19.204368188426137
685,74.60740683224171,18.299063394152245
686,75.90317785690962,19.798260128155146
687,82.37973075687921,22.026930195964965
688,80.2117558064838,20.491165108585232
689,78.14541785425206,21.070453077098133
690,77.55116046782568,19.88564382330673
691,79.85453886301765,22.03870996687232
692,73.72078309778996,20.432418901155316
693,75.4360111537577,18.219772947205378
694,79.75515314139696,25.672806220760247
695,79.48303413370465,40.48744543114822
696,75.4914806146994,31.901349333399107
697,62.4343377051776,16.622253130893586
698,56.791382780256484,13.561332150348155
699,48.010603446185364,11.892954743988172
700,41.74412753575576,10.80960474789118
701,46.39329085829508,14.168272106672275
702,47.90587455804245,12.390525500168469
703,53.85664120355318,15.884217054282473
704,54.414831898220044,17.57478861311342
705,47.59959581887011,13.368633709146053
706,44.05462744626724,10.734362883933072
707,38.41613423936338,10.225212880631595
708,40.82341275502246,10.324624229109226
709,37.516499834045135,12.447255302794769
710,37.09793315383652,15.895580196086259
711,40.12422786138257,14.078939164727695
712,38.35660298360271,11.297899361794103
713,42.547856822462364,12.455549172624597
714,33.1785585028434,9.745467694107042
715,29.819581878428636,8.278679196197666
716,22.906559860874534,8.110859194434186
717,26.496996548491968,6.939138106263824
718,23.91050145032203,6.501701511086436
719,26.07295785045849,15.129006372101323
720,24.73160373754206,8.190709296829235
721,21.48988130613995,8.95883305949767
722,16.35934866479324,6.103908460517586
723,20.869742253381126,7.10614176839828
724,26.274201551199493,9.554632033569273
725,22.544592416384727,8.55129504818018
726,19.706387498667954,8.336783599698864
727,18.571203657559714,6.023226316693457
728,29.49460874795029,7.6066394013080885
729,21.930205087991798,6.276414135217791
730,19.25389986254795,4.922435211794804
731,18.22461627081705,4.1392981795097565
732,16.3073258909774,4.161040750089882
733,15.310171318370642,3.8917016533558564
734,16.362315977015747,3.5399106056671266
735,21.62856063154599,4.137040789971345
736,17.007064303614765,3.6224014971940313
737,18.84060705484052,3.7021718014188143
738,19.87339339399478,3.910202815706355
739,17.55307566054468,4.067299043513952
740,22.63077827916851,4.317120006998944
741,16.793508741742958,4.349073357622428
742,17.34660371632652,3.9389200595885487
743,20.223004608707786,4.898835987583822
744,18.42490778495127,3.7922360073514825
745,19.530672651127556,5.778706532066923
746,18.276314326608865,3.895681756642717
747,22.47430673609971,4.412892377202907
748,45.077992364260645,4.21641025653368
749,48.58896708609621,4.841981726618665
