Index,In,Out
253,1.1687677138899786,1.014086552397263
254,0.9001159511318524,1.0838889837225159
255,1.690301658278064,1.4422730216600013
256,0.9174506501647876,1.066344855263204
257,2.243775322280169,1.2216048497539782
258,0.8070564374240494,1.0484492937820635
259,1.371347520312269,1.1402557731605205
260,2.416726437913071,1.1397899199509876
261,1.4869511658836403,1.1394859135675173
262,0.9355873511140999,1.057610330129827
263,0.7492829534143691,1.023339501104928
264,1.694769179367605,1.290746009592527
265,6.08665640692915,1.3974129944070235
266,10.9204443183642,1.5940768849984086
267,3.776489370223693,1.2117467755850981
268,1.4280628558914563,1.079102175354183
269,1.0756471547155104,1.0722875888864791
270,2.0783029764043803,1.155994900736158
271,1.8054008113134785,1.126713574927066
272,11.017042871051146,1.3983861154605208
273,2.11957661609492,1.1356792154488586
274,1.6665537249566953,1.0336654155989056
275,2.3206964304615343,1.1505235439331385
276,2.633080532627661,1.2282122424192485
277,2.420682082907688,1.1083914563091137
278,2.067035166131252,1.1203487497156992
279,1.7991596268712227,1.0783645323988422
280,2.2522723369908433,1.0994654340542
281,3.499795721017568,1.20656582560516
282,6.101369853808466,1.2513039738698624
283,5.631567897345406,1.1619904248243293
284,2.853653263396966,1.1631509538465405
285,0.975434753708032,1.1107279023595
286,1.6193988563638761,1.1139341127714806
287,1.124657474027652,1.1194281559069412
288,0.9824480076443401,1.0999464677272865
289,3.2218116145968705,1.3007995465208102
290,2.298333874527026,1.1430855385985426
291,4.491518171601643,1.481217393782252
292,8.028146588221723,1.5262048629021332
293,2.5419406897300307,1.2158204110969648
294,0.875094163247793,1.1559261357458213
295,0.8114242156926439,1.1387826266115528
296,1.7250800768724133,1.253254403779065
297,2.8060923369844204,1.283545149946262
298,1.343762653870577,1.185848811779887
299,0.8468969885954233,1.0477854921542469
300,0.7342649660610796,0.9986271099621775
301,4.061887804848091,1.1674211198784445
302,3.8329972978550924,1.3120903811818891
303,3.1492484736531288,1.3771259155293782
304,4.152777230421638,1.4377666078320048
305,1.226454051122666,1.20337811970767
306,2.437918347122064,1.3299516691868547
307,3.411483988115788,1.4827832229430706
308,3.8491561829687786,1.483499974601801
309,8.413812498304003,1.5980245777529483
310,6.472505758866442,1.5091803695329595
311,3.2821552414331188,1.5783840624151606
312,3.068751165623125,1.7750686277198917
313,6.58805879284383,2.5726651636113482
314,19.327692834649287,2.9310408258203955
315,12.759574730924388,2.821154783903912
316,14.325117766839991,7.645358524711683
317,43.44653593406697,8.779719373828824
318,40.37982387147004,6.650824044344019
319,48.37963414805834,13.42927242318118
320,80.9429642574289,28.787854134663828
321,68.43174033822774,22.137020745033556
322,84.52741126567548,20.57810245517764
323,72.30296647770723,17.555895139978084
324,103.8867130384536,19.7160378761392
325,115.36909142378425,16.839001951331227
326,116.68192478506508,20.891638898460144
327,102.485513458259,22.391101484777696
328,86.62521920337174,20.6919821637315
329,104.85606546080363,20.722164487810726
330,103.84264942340886,19.990705120731956
331,102.19822820146722,22.87680745285814
332,108.74982381291326,26.71013115350843
333,93.12868224095436,22.83291980042069
334,97.23354515747381,24.245434202220743
335,99.67839932409915,26.406756740612433
336,123.62592851395054,32.51834765847058
337,133.66418870539857,50.69045907134105
338,117.11239890449336,29.5053626255454
339,150.45786546946354,24.07923929002282
340,125.56821042048614,21.014731135785272
341,135.136250634457,36.93554366991966
342,125.9648519574096,35.95419347737682
343,96.90945184411483,50.06084255128223
344,81.65270520694447,50.95182411610319
345,63.66547534474686,52.07142223688136
346,64.85438969574113,59.15889244957994
347,67.41406188594186,47.22791352751779
348,60.31973259938789,44.76535519096496
349,71.42351813519147,25.56710073374101
350,84.14182282045921,24.65543521725095
351,61.91049044458264,25.3645359684559
352,54.95295042737363,27.12998115044116
353,55.18631098752988,24.463858463952967
354,56.6703645140786,25.66742669371636
355,39.331622048745025,50.97736392912398
356,60.9712497700858,27.731842146960112
357,57.8573511090884,26.55556717076574
358,54.02026028986076,18.236744878259277
359,64.97709856835834,18.20555354528571
360,53.37659122681012,18.440729978607425
361,48.02014207533806,18.768295005231657
362,37.45644125838385,16.004584157223302
363,32.92861801289237,16.49942125423413
364,29.765695492012608,11.68033752509571
365,33.42473369682675,11.173018510365106
366,35.62721168558277,11.105757102080721
367,37.50314473623498,9.663510408700803
368,40.303951503029246,11.108538527784773
369,72.46313548284883,16.563489883342072
370,69.06241829950784,18.79711064233896
371,64.39478453472093,24.674821067790354
372,54.4749548655591,20.753038925253488
373,40.89273166389386,19.39792762895883
374,51.9934434941666,20.514347264832068
375,90.1765422900754,18.838684936567155
376,103.49573523311608,17.393728248659897
377,97.9659326948717,20.180071942760705
378,89.1828479770712,11.961529896633932
379,63.46221767660189,14.93283773670836
380,51.86918873120399,13.36147068339628
381,45.47679365055118,11.523403514937794
382,44.29429025188658,13.243687210808465
383,32.4998981213229,32.610414465439824
384,42.56463992840962,33.41349492724582
385,49.02933817604348,16.163312280336445
386,47.53016540710842,16.190785499643503
387,50.8833339356538,21.380727283047086
388,52.59152594222706,37.25697922950424
389,47.54658222138602,67.7967930375274
390,57.55706573770997,67.10645094284476
391,55.84637735523639,64.36872308430254
392,98.37958003313568,67.4540356419921
393,82.3266683199519,25.198489733705415
394,87.57089096341898,24.31043158791268
395,96.54320949323024,23.044520152311893
396,81.29491595149648,22.68419803080576
397,79.99106239713967,46.4257123488712
398,88.86551497123874,55.1000390623907
399,99.07215236304172,61.99999218663408
400,110.89476088130678,57.63370753148905
401,115.52067730440936,57.36065578014784
402,117.99000361466676,62.89490256975275
403,122.42850924045008,57.99007317633404
404,114.9750083985538,63.71047326423277
405,103.36134907120748,59.47463929305681
406,102.8560605716634,25.36881231519029
407,85.62592218490792,21.568195382997025
408,57.74644153974374,20.50478476483943
409,56.34282034327828,21.899496327211857
410,74.01307372673992,35.39501282226885
411,65.62839008833198,25.79870905418735
412,77.78069372593508,22.49872204547164
413,68.34154199009032,20.7700123024569
414,72.40030695071052,31.343104392806435
415,77.95127191971831,32.359188940738306
416,73.91017443781396,31.144847947743813
417,90.32359759434237,29.39551509275127
418,100.94131862867908,27.58333303267863
419,47.6767368219185,25.968913430380496
420,42.938593800760515,20.292385335146086
421,52.45410891994474,24.97688576073136
422,51.55975711010433,24.429432637924325
423,56.3600776015337,22.019442023819007
424,63.33753771350106,23.73808999169789
425,58.4857041051817,18.518567488174728
426,51.51926465368274,17.249529317565433
427,47.04614627971552,17.965854600402185
428,59.26612515078054,18.028292566195844
429,45.31412259858594,17.539303776188483
430,51.02877411719792,15.961982718283684
431,32.83235590457083,11.897013711662042
432,31.203877842086097,13.169166980667548
433,64.59618551567286,12.1766259902287
434,50.15296890464724,24.233326197135156
435,58.31752993120903,38.61644329266536
436,84.08366732480602,37.66948761482814
437,88.97173823988042,39.54241079727911
438,82.48817754157511,47.7983221380553
439,60.6813224415925,33.658323685091936
440,36.330428652132575,9.990384637998845
441,20.517054442806273,6.804947900447514
442,40.658944324033676,6.316339906317428
443,23.389852234503905,6.999088489892971
444,20.85615504053849,6.662563103473548
445,17.054286131733644,6.418252995928746
446,17.69195935318335,5.395323674425922
447,14.25110499753535,5.378708436206662
448,17.399232873671792,6.485917400270466
449,11.847043494887814,5.644052543297302
450,11.019639817110372,5.404775496318216
451,10.723373912528622,7.805881615800328
452,11.537679683001045,7.283444877199018
453,9.982468781961584,6.212341684934499
454,14.079839156007909,5.971295933677698
455,13.953062367519227,5.120272817834584
456,12.609554543319065,6.189692516596852
457,13.18971573224404,5.54194549721993
458,24.785552784662695,5.364167122539719
459,29.672160331774144,5.022895205101128
460,24.429146874102855,5.028105712853038
461,27.287072982579755,4.871912912391092
462,24.376893980975844,4.539378294269688
463,16.881449918679788,4.575835341723448
464,21.681475131604365,4.600805031113756
465,19.55742257730758,4.280558590512317
466,16.162299315419993,4.270400861440015
467,13.25176135218683,4.136755816152126
468,12.711930655235411,3.947246547098725
469,12.214024654847744,4.160783781935537
470,11.02948816995566,4.62575588030464
471,12.633827581690294,4.648097607995209
472,13.32311129851654,4.725461074405662
473,9.031256370854152,4.939643492233098
474,10.11759079172031,4.73071641211331
475,11.430308830173276,16.124331603794523
476,25.01820976759047,7.770965923443224
477,17.815468785805525,6.005841927779356
478,12.987489220436679,5.538232532219282
479,10.493793154557428,5.5696160912506
480,12.058181723878867,5.260037555691622
481,14.079429069395111,4.767626118459755
482,16.269516765872705,9.416863230765385
483,15.284617523217555,10.53830549927498
484,11.817536488208653,5.112966201665792
485,14.889578515428903,5.35455381408862
486,15.208629486933123,5.50177085637602
487,15.275450447133208,11.40889108845488
488,18.02004045981289,4.546198264966892
489,20.25047638909146,4.276615059910768
490,23.246009086319265,3.8882386801891506
491,20.161481315187267,3.4322637946249572
492,19.193194524844024,3.5275657140915877
493,12.36854988236241,3.499397611301125
494,15.968263289209254,3.9087743888261604
495,14.01805740110519,3.858842069159094
496,16.210670717674848,3.8142171803763607
497,15.642749673360882,3.6462797876591124
498,21.095164792560468,3.47904093615957
499,14.195907575282538,2.900251557263292
500,27.076652594962752,3.5487424429209367
501,13.823110461369636,3.2871973011989275
502,25.10643982562723,3.368703788412648
503,22.188919231627974,3.181487659074165
504,16.63952102535672,3.2865092116961603
505,17.812508066069775,3.080052530325382
506,20.52067667475676,3.5828863350340403
507,10.954530948595062,3.951338187021848
508,12.507625408017532,3.2549559764159737
509,10.546881936872555,3.192123670374285
510,10.56253749167337,5.839363212951038
511,10.671252907940222,5.032266955033538
512,14.977300067690798,3.094456216736764
513,6.501760687303468,3.692467889950724
514,3.915398417143302,2.1840384483457287
515,2.576799723541895,1.8940064121400364
516,2.8632237612805196,1.8815923055896984
517,2.0396606801598036,1.6619376008750133
518,1.988145018445778,2.0607428399214966
519,1.1991779043117032,2.7349039975535785
520,1.573140294467632,1.527424775918942
521,1.0711773017301771,1.6450582940076564
522,1.663822007641209,1.4690594703834405
523,1.3831601089031242,1.3065013847660927
524,10.17611703532997,2.257918036401571
525,1.51075517691909,1.6552855348364892
526,1.219119571418803,1.60980361627598
527,1.4948544677892626,1.4654485349454014
528,2.5319655949510733,1.932931269099371
529,0.9808735491604944,1.7126978817081526
530,0.6986901899088257,1.3582665431136596
531,0.6902842141372121,1.312309324163092
532,0.8176220611946415,1.3358035230492555
533,0.9063282461604312,1.503093191008034
534,0.9204863140514565,1.590545365530172
535,1.312892551525242,1.8631353938686444
536,3.473461573248995,2.0168699220956365
537,3.0303283625594504,1.8250805773748164
538,1.0809663001323389,1.910220966153357
539,0.8343030803092842,1.354818183889175
540,1.7196825803914098,1.4060707760390125
541,0.9027226573026425,1.2777843016625265
542,0.6925111243748212,1.2846018070311584
543,0.8373343002910492,1.328264950988104
544,1.6238041791780264,1.38473553239356
545,2.9791144769361395,1.718351444419256
546,1.3145873375920454,1.342727395765721
547,1.9039898047165968,1.2577467632516783
548,3.2564033260271854,1.288692517490581
549,1.8882230801505424,1.2227416413420273
550,1.4067815531891614,1.2567532798242045
551,2.005770219608468,1.2496889093547674
552,1.6009065109756317,1.2606028152490305
553,1.6025823281323508,1.2591551050207979
554,2.060453345170929,1.4100623318993284
555,1.838394736870034,1.3588026837666232
556,1.9338962342413213,1.4756275847636025
557,3.657388537021917,1.48417752124349
558,5.194177893482784,1.5414264252666696
559,4.011900073399814,1.5545043920772474
560,10.298827669701204,1.7216074781642159
561,1.5171917758864852,1.5629928032160323
562,0.8909845371919805,1.5068460112943265
563,1.304986102726862,1.6676513426022508
564,1.0369668700792831,1.5998702639625613
565,0.9359618233091302,1.5152906238265422
566,1.2000332755948047,1.6891300178157902
567,1.2688687181847664,1.565643377678068
568,0.8182154308463092,1.418653215529939
569,1.285001215914407,1.7060450914375216
570,1.1658016035945915,1.4956411658239321
571,1.0633204946216779,1.466706921630298
572,1.2332429712193347,1.5294698647583136
573,1.0679236866118145,1.530630902067498
574,1.0139966997288339,1.7030119855324763
575,1.127923217971704,1.7100222888654126
576,1.4211164752579561,2.6313936597757555
577,2.537348854792805,2.1621514591019766
578,1.9579540625147425,1.732835054905266
579,2.101714735491052,1.955908136583314
580,2.123211759470383,1.8655202618143605
581,2.4841895558998,1.7961035363285156
582,1.8055146089333065,1.748930099142576
583,1.2640077721787142,1.5714961272049832
584,1.5817069886150092,1.708790100141518
585,1.2305283872185884,1.76538001339774
586,1.1268991401064319,1.6504189851647126
587,1.3340011375172856,1.992271965434452
588,1.1168233209982046,1.8114519415578565
589,0.9803838585346688,1.6759672397280743
590,1.2094130730092933,1.6863741952182787
591,4.62217173031635,1.979401566773353
592,11.818298781054612,2.739470655263257
593,3.889225438595958,2.5811640110807805
594,1.3180462183389405,1.6920540565032753
595,2.464063170903189,1.8999562823310447
596,11.501118063162219,2.232847052139092
597,6.962645646109806,2.0564704132297993
598,2.9168653709037957,2.214481619555129
599,3.506132838453411,2.361819880431122
600,7.918685923785416,2.8519454444783703
601,8.260057226043488,2.89338294917956
602,14.14847363242523,3.7377366867701873
603,26.809575420299645,5.749307229773708
604,31.091685330150096,6.605739666023125
605,19.532507547722464,5.087030149737714
606,34.73530062690252,7.64946145724643
607,46.35148763166488,14.82407466513226
608,65.16283725108597,14.555345523295452
609,81.83368098289732,15.522799287279373
610,78.64544128797756,18.36511430833967
611,76.22460868823678,18.262018519646304
612,86.07926908467775,18.994943323910913
613,94.83255609553802,23.428656345487745
614,94.08151139472977,17.42374573843836
615,101.82096181158732,20.02958150528117
616,118.17116454650196,22.59575264619102
617,115.247340899349,24.794712997261826
618,112.04688078071048,38.2150704421315
619,103.83337203350872,37.48982685925969
620,96.24802565002156,25.675408442669642
621,97.0865358161541,25.976784973682808
622,110.284111153229,25.30484685878145
623,119.0857457275294,26.320842532033065
624,103.1347094319696,27.022211799483006
625,97.20786328303645,26.70806028035043
626,86.89455686476805,25.3146660629498
627,89.24982357896484,24.366469159852475
628,84.23637724878739,24.192424353984674
629,75.99688601929763,31.81278555115278
630,77.05623022790164,37.24941264473484
631,112.88668559516648,33.30591801819416
632,115.72239852296906,34.389232445844925
633,114.25692387206789,31.344953000596586
634,105.49977675830603,29.08597516256829
635,103.45960906327835,29.676596225283696
636,98.82568905807346,26.75896921460393
637,85.091076577308,29.359430315365504
638,87.97866855342774,27.42588338447454
639,93.57985142921042,24.17803176970583
640,87.94695128201865,28.501237276583996
641,96.54218941714292,27.749093112043987
642,91.47531746801317,30.28856476572482
643,75.32528468182531,23.398666855089463
644,106.8936126180433,23.51314785677972
645,93.543000844709,27.71851674420764
646,86.67673788824112,30.73606070504592
647,75.9789508148359,21.949632181567043
648,73.25547603098137,22.042084480701057
649,69.40350507280134,22.90336998299273
650,65.66971399392536,20.69723607472169
651,67.27902597546942,22.059223690426094
652,73.2264687200585,24.85291488181083
653,64.81990219373345,17.734481736381742
654,64.67935193790505,16.402579862297053
655,55.21165980630039,13.91685576810287
656,66.39017127022377,16.561219281909594
657,52.96598073583822,12.922616968920789
658,43.183132499666016,13.67817821746428
659,47.85711515180226,14.852433862659
660,41.602308714126416,19.31888129766539
661,42.10924766827802,21.181878226043388
662,49.136986709872,12.122776724980177
663,35.95905586158175,12.557148095752598
664,29.62126518466521,12.275656047642364
665,74.3771467326106,14.247882573903404
666,43.204754416025864,14.817099050140921
667,34.354194750543954,13.62331777804546
668,81.57245801104959,13.946946882141159
669,48.1830291784513,12.288441972044009
670,70.22271233072283,14.811418646637962
671,90.31039673922068,17.33893136756389
672,56.15670322951534,19.666126108073087
673,61.62275734714258,22.58553090516502
674,61.29660185855798,26.21124848156518
675,67.07001719779807,30.05348347463147
676,77.8746099372659,28.832531844514882
677,83.97322800678663,30.30188335921469
678,96.32428508328351,29.026330880547157
679,97.1425448226058,32.961067231054066
680,113.75050630435574,32.78580242359365
681,125.00265185362964,38.732665999886954
682,120.96096141466812,32.833188079225366
683,119.56727777160827,30.9389730983962
684,120.08403895695164,32.00728031404356
685,124.3456780537362,30.498438990253742
686,126.50529642818272,32.997100213591914
687,137.29955126146535,36.711550326608275
688,133.686259677473,34.15194184764206
689,130.2423630904201,35.11742179516356
690,129.2519341130428,33.14273970551122
691,133.09089810502942,36.73118327812054
692,122.86797182964995,34.05403150192553
693,125.72668525626284,30.366288245342297
694,132.9252552356616,42.788010367933744
695,132.47172355617442,67.47907571858036
696,125.81913435783233,53.16891555566518
697,104.05722950862933,27.703755218155976
698,94.6523046337608,22.60222025058026
699,80.01767241030895,19.821591239980286
700,69.57354589292626,18.016007913151967
701,77.3221514304918,23.61378684445379
702,79.84312426340408,20.650875833614116
703,89.76106867258864,26.47369509047079
704,90.6913864970334,29.291314355189034
705,79.33265969811684,22.28105618191009
706,73.42437907711206,17.89060480655512
707,64.02689039893897,17.042021467719326
708,68.03902125837077,17.207707048515378
709,62.52749972340856,20.74542550465795
710,61.82988858972754,26.492633660143767
711,66.8737131023043,23.46489860787949
712,63.92767163933785,18.82983226965684
713,70.91309470410394,20.759248621040996
714,55.297597504739,16.24244615684507
715,49.6993031307144,13.797798660329445
716,38.177599768124225,13.51809865739031
717,44.16166091415328,11.565230177106374
718,39.85083575053672,10.83616918514406
719,43.45492975076415,25.215010620168872
720,41.2193395625701,13.651182161382058
721,35.81646884356658,14.931388432496117
722,27.265581107988737,10.173180767529312
723,34.78290375563521,11.843569613997134
724,43.790335918665825,15.924386722615456
725,37.57432069397455,14.252158413633634
726,32.843979164446594,13.89463933283144
727,30.952006095932855,10.03871052782243
728,49.15768124658382,12.67773233551348
729,36.55034181331966,10.460690225362985
730,32.08983310424659,8.204058686324673
731,30.374360451361756,6.898830299182928
732,27.178876484962334,6.935067916816469
733,25.516952197284404,6.486169422259761
734,27.27052662835958,5.899851009445211
735,36.04760105257665,6.895067983285576
736,28.345107172691275,6.037335828656719
737,31.40101175806753,6.170286335698024
738,33.12232232332464,6.517004692843925
739,29.2551261009078,6.77883173918992
740,37.717963798614186,7.195200011664906
741,27.989181236238267,7.24845559603738
742,28.911006193877537,6.564866765980915
743,33.705007681179644,8.164726645973037
744,30.70817964158545,6.320393345585805
745,32.55112108521259,9.631177553444871
746,30.460523877681446,6.492802927737862
747,37.45717789349952,7.354820628671512
748,75.12998727376774,7.027350427556135
749,80.98161181016036,8.069969544364442
750,69.94402093879856,10.563168550593849
751,80.92401232941495,8.048160310028768
752,81.52023388820369,7.404251345697704
753,84.6434208689674,10.473824968613176
754,76.49102149412306,7.540239818716836
755,85.84148405351512,9.440058344797183
756,84.98987153776899,8.51442464617472
757,88.10490274244975,7.796725881554472
758,83.66998154957666,7.04568959797112
