Index,In,Out
181,1.6412301253125883,5.254689710831392
182,1.8058591061131901,6.277593762072347
183,1.4560708879760014,6.245831842308785
184,1.200384082237753,6.792350065487965
185,0.9397867075193622,6.691914835070928
186,4.365753639337773,5.533366189889793
187,1.5100980338896381,7.179245425029423
188,0.9412926156227912,4.286134595936877
189,2.070911622193161,1.6560301215111763
190,1.2591445613349828,1.84195614239502
191,1.916191763651595,2.7050266700747025
192,3.316099691174031,7.059573695372447
193,1.674495856182632,8.185088813981547
194,1.0723115597151,8.764523018727898
195,1.1217962270820128,7.071627973086277
196,2.107903114162779,11.316814202225379
197,0.9610680298347513,2.7342596159283237
198,0.8767748117792811,1.6453024942347783
199,1.1688036841964737,1.4630214141645446
200,1.5739099680736734,1.4955079636622883
201,1.3460139387628203,1.4097745320421116
202,1.3330800729435905,1.8239361013093502
203,0.8679099586564778,1.4738889372934132
204,0.9642742000979592,1.3472319156403814
205,0.8509613380447705,1.3165255243045604
206,1.231975143996756,1.5107108397420685
207,1.205021936747133,1.6194091872533607
208,1.9602662637628054,1.7751102102891738
209,1.1008279190215962,1.5499005088057929
210,2.627040472882823,1.6013098111465796
211,1.4018282309126475,1.4904520978078426
212,1.510646874390307,1.4819886602899022
213,1.0558300686654938,1.3982982393177616
214,1.4667197021574399,1.6964979111049787
215,1.2384751351689929,1.5630898367768558
216,1.3250182085646358,1.7202584650089172
217,1.2671272345325757,1.6287486492521699
218,1.1550307222204894,1.8206044941383575
219,0.7852329854207976,1.4246247812052213
220,1.1825658911238552,1.5615722643574883
221,1.504014597553544,1.5543671403551842
222,1.0222910326712615,1.5254449911995223
223,0.6586192562420791,1.4022688478296759
224,0.7062288149865504,1.3477609573447362
225,0.7034520932290206,1.7305425667374492
226,0.7894237523428098,1.7040777116103623
227,0.6882827337940177,1.3564482964716345
228,0.8486083011293529,1.4505811094379273
229,0.6788938699025691,1.3793743101032485
230,0.7055451314215248,1.2335959785124813
231,0.7724488944082907,1.307722781084886
232,1.1835441848702732,1.518970799122634
233,0.859381730991864,1.7904781449528344
234,0.8420256915315563,1.3762106258336948
235,0.9425244746888087,1.7269789409575442
236,0.8631489875980277,1.4658337687193959
237,1.1414253003344945,1.4526281748675018
238,0.7836010703240098,1.458094644192215
239,0.7601048193379003,1.3300009271439057
240,1.5032280590800446,1.4627027994967596
241,1.0365604816032212,1.3890179674133893
242,1.3004471249444587,1.377965903910667
243,1.4318854914281403,1.2990255192463425
244,0.8030282612805894,1.4448561773686563
245,1.4925374120131354,1.4086012141991147
246,0.8750161029800556,1.430082243921544
247,1.4185855221291725,1.5255264127909276
248,0.9245242986928407,1.3534847611418641
249,0.7908553929743184,1.418089538770072
250,0.7261463802205721,1.3065736852757615
251,1.0296213735624227,1.4633066190457322
252,0.8780281050037105,1.4144162375400193
253,1.2611788541583917,1.3981076984420497
254,0.9700080889635575,1.354559562901617
255,0.7104382042357503,1.1952109076232833
256,0.9523700798821115,1.2315366167074044
257,0.7123115178661239,1.1682485293501566
258,0.8144479795884181,1.296613855703992
259,1.4305385132595498,1.3361069556806051
260,1.4930874818373525,1.3765668103052031
261,0.8679814868705928,1.3765513104754539
262,1.2923422186839524,1.5312005703451252
263,0.7766524640445593,1.2392454369833343
264,0.6929485487660103,1.422298880490857
265,1.3241507835343207,1.3803252381795919
266,2.121860254689692,1.284795917327901
267,1.5350109586838556,1.3427115010505213
268,1.8091027021375479,1.68771832978086
269,1.2196785564687902,1.9468711254041597
270,0.9860824591279881,1.4058024284546737
271,1.775289674535134,1.61178339798449
272,1.9075532355310367,1.7001514857290239
273,4.7933567305953515,2.2323042228825902
274,6.453611398630828,3.864079840696358
275,7.122504319385498,6.585540007488768
276,22.268759124149714,10.367030282386802
277,29.11094959519578,8.634723243088905
278,23.767617069647102,13.864960602779194
279,26.673570868023525,17.872650658015903
280,18.98397563848044,22.637789666946546
281,25.293440700590025,13.457220071948688
282,29.106955820100822,14.284079107425743
283,20.728660504596526,11.94690841970762
284,25.771649047634952,12.673950428434276
285,25.246302986681673,16.128688219581747
286,28.7246444363855,16.841998567015324
287,27.31693978935426,13.793633401964616
288,33.27246174775147,15.144160063143397
289,38.64922124134028,26.170887310067016
290,42.25735385520584,31.004414276851193
291,39.888034022495006,13.760299162636288
292,38.73794051027979,14.119984220013345
293,36.198673676367584,18.364648116827208
294,37.38610239784812,18.734192377234343
295,39.530885560243455,16.519249836885514
296,44.67303517874539,16.319490927807966
297,39.89306581682598,26.53100058614544
298,37.96160365691485,18.23067574937407
299,42.24086949014819,21.43146767818657
300,38.83271390848439,20.080117066520092
301,41.3857365024141,15.937154459200574
302,41.047913968183444,38.01577996658672
303,40.78997159779827,37.34059622813913
304,37.66149703853671,38.33930237352912
305,35.47435693111123,41.51697942137989
306,38.46036249592701,42.22036767052334
307,34.2730010686233,37.11400623271322
308,35.45400189158226,39.0355212273883
309,35.15582729990197,35.86072117283474
310,37.31965463853752,39.111317911006466
311,29.93499043931008,42.03326165370485
312,30.229311326274143,44.787873246933465
313,30.76229944482603,43.28481261089897
314,35.947439975217655,41.80129215913317
315,27.64474867694333,41.87168830371439
316,31.230581456438003,28.45641059605285
317,24.22328470107129,18.797412295870956
318,22.164274649837157,25.42051122378229
319,28.591561536217377,34.44293910162513
320,29.35723549517359,30.548650275574346
321,28.732892393012058,12.02283044386214
322,23.843350450178814,10.964285106500597
323,27.623572116832857,10.369446653082699
324,26.23505899494625,9.170995822569504
325,29.113627363536526,9.803553895570728
326,26.973215998335515,8.797964321869909
327,15.619507257510204,14.4425769358779
328,18.673912377435837,17.33792419745834
329,22.325075430801945,14.183162870268648
330,25.616197347690296,14.028547695386544
331,30.366882438280978,8.584240720475783
332,35.21312555533116,9.98795661748842
333,30.42288443817877,10.80908973920569
334,21.564259859801744,10.816070762005232
335,17.225101295313237,19.427355967770346
336,14.400095774887633,18.96227042642567
337,11.94695116949262,14.739537262111233
338,10.18350651893381,7.675138868090841
339,14.217413278521434,6.733295735702451
340,14.857963994021308,8.794881428018613
341,20.45376646349535,7.157395636320724
342,22.911527352267544,9.493535476725743
343,20.287960145038564,13.100129872255055
344,17.874756648381386,9.480423318607455
345,19.13049368957016,33.18837431026845
346,20.33687650640836,35.45094165929736
347,15.564744363135395,34.30884718574713
348,13.36164455094587,36.534834241151856
349,19.112267105737136,11.805957843171674
350,17.83744016036877,10.204033273120633
351,16.1045098232851,10.732374746539735
352,16.361935211841168,10.695817962796934
353,20.550725868995737,11.559746493770474
354,22.000046782576437,10.812595545019606
355,22.34625670799682,15.087771011047824
356,20.403643588009494,37.62968516495143
357,24.12744924373271,33.758300472063475
358,22.102125478111144,13.759456938611018
359,29.06404595816893,11.950224120093852
360,21.389238435179678,36.28224861590341
361,19.016155560739936,16.75414325143597
362,18.351442736158326,9.273810145517038
363,19.923804100835607,10.968511639895949
364,19.97531035082945,11.261528307242914
365,16.54759316570994,17.060785629262575
366,16.896509444578903,34.2378655214991
367,15.363717640380488,37.89796166033527
368,18.62862175476138,36.98191910762123
369,19.773472045566724,13.56693244169156
370,20.35049918460967,24.752663291745716
371,15.566384369976797,36.06402455329014
372,14.741654298487564,27.393764623778498
373,13.288956352785439,26.204914841580333
374,14.616232905984855,19.192991752525977
375,12.642893531247179,9.84268333188212
376,12.714811271110825,13.135062515541685
377,14.545866998174596,13.7105280860195
378,16.657425141494688,10.108103586788905
379,15.517914321684774,9.56083857848263
380,15.568618673789645,9.613540858704537
381,14.877492045585946,8.543491935206488
382,13.879001779861786,9.878267490455189
383,13.501911530101953,9.528379160370747
384,16.334972859694766,8.842040545060824
385,10.576737307017625,12.24909838679487
386,10.052220446162028,12.62507256556478
387,14.994815889778208,24.69454413736795
388,11.444914280283871,8.48425043016102
389,10.253001076972419,7.6753125862287765
390,9.440325703989128,12.73436898993928
391,6.506789704732062,6.063682474159161
392,6.320962407878611,5.589736475510438
393,6.922042728417671,5.537616042534533
394,6.624324953842826,7.419335389220331
395,6.234248859169663,6.790685816961303
396,6.074929238276778,5.594792074996923
397,6.989391184399524,5.264193636426232
398,6.266739710413413,5.241031296602878
399,5.9505941818095485,4.925157037687083
400,5.2105811821627475,4.869713019949057
401,8.949697193020176,4.434451170034441
402,9.444910250374104,5.651650302885461
403,7.917956151079935,4.937111646225882
404,10.08336528818301,4.414180946626322
405,9.741498754085406,3.724838848500129
406,9.128518415430111,5.5849911205299145
407,10.89343459380061,4.142328381341089
408,8.88687042399549,4.605959567160186
409,8.654494691814454,11.430750801133144
410,8.34471235187373,4.286693074782483
411,9.053432691098381,16.073066749506296
412,8.807265125456205,29.932568051030046
413,10.036138384690753,33.72761612950277
414,10.78584907887166,32.02740309714281
415,11.463772986254943,28.774301068417103
416,8.886827079613264,33.90255680947719
417,8.578499588819067,27.979610974460446
418,7.7188214594896625,33.37462924970557
419,7.787283949823393,20.02425558899799
420,8.472868215987024,5.377549453995524
421,7.505668196403783,5.246557529585658
422,13.739568199559887,19.982105444294106
423,8.395147345192736,4.92778740467057
424,6.314384003234715,3.9334834174116926
425,6.613474955530636,4.286864218423279
426,6.528860652711999,3.8661385051851407
427,7.6209005206460665,4.44384271987104
428,8.04409398392374,5.236775415917292
429,7.233968978038364,5.364026930665029
430,7.225451815495119,5.429069499466821
431,6.931814444383211,5.491882425357933
432,6.097323476234679,5.702078116108491
433,6.1086363337781435,4.324955755224884
434,7.484343364539855,21.83400653302351
435,5.863351662948036,3.9214935360881062
436,7.899600909622309,4.823161910259826
437,15.20710343611484,27.48287891827882
438,8.243847518016041,30.77504849558766
439,7.886222668475392,31.05967692499993
440,7.141409113871885,36.57963354638739
441,8.51536938402874,30.4963194248467
442,7.4725898136447775,28.71560424772386
443,6.916398158274747,27.167042503084264
444,6.117645729946189,24.434212957133706
445,8.204914898096488,18.613504956487688
446,6.391074189508427,17.27416147234896
447,6.412675591601762,11.551941056647374
448,6.769231449710759,16.17917265424641
449,5.488174623531477,13.271955125564826
450,7.1116911565340954,8.725850314809128
451,5.443153057585425,17.09576933122065
452,7.823724639383665,32.367768561743
453,5.275440118310549,13.11286949173248
454,3.2841296150182067,2.152809355816016
455,5.642741062684978,2.1936532080644424
456,5.7427240431189635,1.7987890552752726
457,4.893561782234665,1.8497156234994363
458,3.418460494257683,1.7629852207877754
459,3.241423590642778,1.6235640347126719
460,3.3138025502440045,1.8469936433509582
461,3.1435524534202908,1.822606806851233
462,3.7004553529317383,1.9263929174182115
463,2.4346475520520143,3.071397848213739
464,2.7968109438971864,2.2192512974067
465,1.795614688831015,2.2412960285340175
466,1.975651075723889,2.1053268050312073
467,1.6627853950881435,2.547935577687501
468,2.1964718732014306,1.9502951986674906
469,1.8763086064524022,2.128467983449307
470,2.139172562336448,2.1001289059728867
471,1.8034658691203196,1.5584015688767114
472,2.0940286702538193,1.8048434605161758
473,2.106745103647055,1.4260676422836944
474,2.036345982113366,1.5136614397632955
475,4.401921463421087,1.5457375350166245
476,4.247635128742101,1.7617133688778104
477,2.283621206396259,1.5249272192358676
478,1.6122303847383008,1.7447180200364973
479,1.3926386254135463,1.5309542850310829
480,1.8071942109820403,1.503188529824068
481,6.30011514298487,11.823557561278205
482,5.955582881604209,11.930339900437076
483,2.3844475446640025,1.5601600340543098
484,2.395852661915156,1.7108524444262825
485,2.9771149269605686,1.460475668703584
486,2.311258407877122,1.8432149294895854
487,2.1349893862439595,1.8805987613603128
488,2.6766678526359415,1.793595119472299
489,2.7641829435407237,1.4193080471666069
490,4.283094184052804,1.385229609024704
491,2.2300134847069226,1.556273668392583
492,2.0559091336642874,1.4730674245469266
493,1.7010389843595861,1.5229997466420786
494,1.1949925384285263,1.3532136722751134
495,1.2952349885378993,1.2660868539749128
496,1.1613718198835692,1.459759161723549
497,1.161519061328857,1.1814073289119296
498,2.351006976428327,1.4471347995995167
499,1.843101613777495,1.5936239661531368
500,1.6145602197417455,1.3368794032297424
501,1.6364865635888626,1.4523239938815515
502,1.3294473105370563,1.496595089689594
503,1.3572781334065096,1.4672437475413747
504,1.554821760336239,1.6017197857799312
505,1.4331626266919921,1.5469027412457692
506,1.3260939720029388,1.3374726829714085
507,2.0062567994048486,1.2652312600193936
508,1.9176944620507932,1.5465044413700344
509,2.357923305174683,1.4237144278372134
510,3.5626442571034755,1.669812859136409
511,3.3602358473359515,1.7169244767447014
512,5.307081825776385,1.373166159911772
513,2.956813552097996,1.3115343483641904
514,3.7300349491709577,1.4720724040735862
515,3.075981822011645,1.2786480716659032
516,3.6210913434311465,1.2179463704858833
517,3.0998777969005302,1.4174302378679846
518,4.472279462809542,1.2777304688060767
519,4.219425367159212,1.2992649206324656
520,3.9368380050784992,1.5648054923739476
521,4.251581037306791,1.4014720632004078
522,3.941431460919186,1.3612344840023327
523,3.7597542809791342,1.6224578805750374
524,4.090106949145729,1.4153496873665632
525,3.0680818932909486,1.4161006915475782
526,3.411127019721277,1.4162454637914106
527,3.199556881368816,1.391786358304364
528,3.487775758542653,1.2996897508515421
529,3.1925734562546544,1.5454714337263276
530,3.4736097836505797,1.3335471862572386
531,3.4879196872341143,1.3715478430423813
532,2.9631730645617895,1.400641134419071
533,3.0552605301977587,1.5664326766543943
534,3.0992870223427933,1.5779771670506193
535,3.591198339240618,1.6108383317009507
536,3.537769573460295,1.514959064701974
537,2.739103948048516,1.523174095464881
538,1.7950149144632463,1.7051938441460874
539,2.4181125977702567,1.833694357786592
540,1.8230564925609765,1.5247954207394752
541,2.2628261732583477,1.7436653637913764
542,2.9675073311124383,1.7282071468785412
543,2.574278903445656,1.5553585715955889
544,4.781804026827742,1.6136956326543614
545,3.749671093587924,2.114410390215861
546,4.373713267939668,1.7351734188772285
547,4.39660168866065,2.0270090605973667
548,5.620028739737826,2.0779063320044124
549,4.90409766940487,1.7317875393567135
550,3.3380327607614007,1.723143596700237
551,3.930435337932982,1.619040654558536
552,4.5420072737535575,1.579550834846356
553,4.469460229051819,1.6377618403842582
554,4.031149795625922,1.917093766381467
555,4.021816634120635,1.7484908972251898
556,4.827944408264894,1.8420253800354947
557,4.840456715791164,1.7983002594340027
558,5.0132291187171,2.019040571495454
559,4.120173681367494,2.3870044415591964
560,2.340204808213211,3.2522565746762506
561,3.6412308017084256,2.8169051294021026
562,9.055017103290707,3.6311746465296713
563,9.693728275688,7.566964445245667
564,19.354669330978826,10.471519326653764
565,17.150690228835128,7.765779594639147
566,14.687510010813146,11.581258387545805
567,19.63468315895791,14.927135608948488
568,18.455570727750498,17.97585252054719
569,26.742898734362253,17.834694828286196
570,33.665032242428566,19.91208476311284
571,35.26481837918185,21.97443264998645
572,34.62492655617924,33.11558945675434
573,36.64290626030427,37.39452237676389
574,36.83400785412833,37.14311754980666
575,32.564899322490824,41.608291308878854
576,32.263050441767696,43.734361782856034
577,32.88688102730722,42.00166069786243
578,28.600703107428263,41.30180303749522
579,29.470245160177427,41.88485734291152
580,27.10803124696357,37.940914010281546
581,25.75297608356688,33.688905530893855
582,32.40533505871478,39.85536047117433
583,31.642266126411975,38.69253808930945
584,29.910437265421393,36.43035039551847
585,26.41743679195352,30.447579878691673
586,33.0637579538973,29.95091849482206
587,29.373423532168434,35.041195056794955
588,23.57611686889436,36.71391252970562
589,26.319826172720855,37.35889516341116
590,25.619543846917765,36.0214779319402
591,20.706350077556404,34.4214178868868
592,23.39566564397253,38.42237859883894
593,27.76748570181451,34.726359918321585
594,24.96968297676051,38.498801764962195
595,26.394873631232148,27.198937045237688
596,21.574653078718736,13.760204604369704
597,26.871000743004384,13.971289615402977
598,22.55009252633115,12.801491827039241
599,26.465830724619146,16.817613584672163
600,36.898431230474124,14.804754884744408
601,22.43118742002806,14.75811911304298
602,21.003684728633626,15.73295977556526
603,21.9807957011049,14.104611006052275
604,15.91826996243491,13.456047175979531
605,16.48700599240064,11.486395640029661
606,24.40838112433,10.104669001662899
607,20.20040433294147,10.425464149692768
608,19.712139815333224,11.586127177501501
609,14.697000016389103,23.679053719780804
610,18.64086691533466,12.313954801950283
611,17.08199009762727,10.982647660009969
612,12.351120301878256,14.800279558447247
613,20.411764759377096,10.981014481402527
614,17.28008103449546,8.597800566217352
615,17.579931047508275,8.730025255219596
616,12.94899053627694,10.13384392164665
617,12.610044415136489,8.990742656651786
618,13.05240974706228,8.41804547339909
619,13.058678689589888,7.032801574231823
620,15.402207321086202,12.433812312212085
621,12.664008808247619,12.785051252944625
622,16.684640589400672,14.281643232689332
623,13.259631126415892,12.614937848887227
624,14.996577859701294,16.175834997813176
625,14.547952341458837,17.854814646946412
626,12.029475167802657,22.319874922841528
627,13.906636696493154,24.140732240406994
628,15.445353850111841,21.636036872227162
629,13.437770007624906,23.55913200218323
630,18.381559017898525,24.015162827494787
631,19.035188848413277,28.959513442724717
632,16.059404270565384,24.700293555915973
633,17.556865315675445,26.250110367926265
634,21.059764761219874,21.93690100368523
635,19.32245579695763,11.86029082968209
636,16.637308246444235,10.802060514232268
637,16.023394018825986,12.50243470388724
638,15.338256344735754,9.336239357595142
639,17.498420961754636,10.268448059293195
640,18.85395994819224,10.946312153912475
641,17.433616910296923,15.227867332446692
642,17.729458745835444,28.20374111496487
643,32.08920848130589,10.652547566923806
644,35.51046601693931,11.016588931153093
645,35.075246780406815,11.56909279473789
646,33.12888759558208,15.773247584898893
647,20.668167745466164,26.175910035612798
648,15.205335599696436,38.39668083253923
649,14.000952962764467,26.303040943104453
650,23.328088451914827,11.389803801075907
651,22.069772073380136,15.192482983075756
652,22.167908419910695,10.199215940002352
653,18.671196267178093,12.299850933295486
654,13.008441533468213,11.559143907135786
655,11.987062566525042,10.259979709611756
656,18.188144664196923,10.564747611431372
657,15.30647546510086,11.16030736552859
658,13.795670752066288,11.395692794075545
659,16.19399634071951,26.329290739822472
660,15.749595992670017,26.186955562181836
661,16.36653413859532,24.940057285012305
662,19.103363611547024,25.93596057256867
663,27.272513037806117,18.16141594895428
664,23.217298191876512,9.636118943896667
665,21.14102755100269,9.943089415767083
666,19.457420891628686,9.603646755154278
667,23.40402678613575,9.881917008712664
668,15.165456178965353,9.244476317984201
669,25.34621164497892,12.191971222366702
670,27.845238171680712,9.173820877239734
671,22.047306015081517,8.355474615901505
672,14.29655537498183,7.425508132740668
673,11.762301978705198,7.44563215317721
674,13.522484883184303,6.625378533049656
675,8.21708152575733,6.850981053106209
676,11.829663298533948,6.978813606793875
677,11.286311281973168,5.832322889714686
678,16.48027556864278,6.281585364231564
679,10.15491318305826,6.208225411589947
680,22.799257404283694,5.3614624888085745
681,36.62594986303873,5.243761201699554
682,34.82549643681375,5.420392029551112
683,32.19510462016297,4.768027933933368
684,26.23327859178049,4.983527963023394
685,13.231212245440078,3.638407901321643
686,24.357374713859553,4.075529362447814
687,9.747858438250953,3.17829568912888
688,7.563612824232374,3.798492588421249
689,6.219914068740382,3.5640342698369287
690,8.142521148916833,6.046703777217751
691,7.716594577531442,4.254435384670052
692,9.453162033537629,5.723662110429598
693,6.598717822210185,4.373470393133091
694,7.173713685503766,3.8205248503294893
695,7.813503795970074,4.96087555979608
696,7.8644452019615,6.414712305812754
697,10.594901864206166,5.5868383842167715
698,9.180358416160468,5.108941658867545
699,6.389325767474834,4.6504360761588845
700,9.518924023020892,5.247737716084681
701,12.021110172209509,5.260926424481122
702,7.78200844094205,4.606452039921951
703,9.773898334621155,5.317868778641139
704,6.988401396326181,4.331870469808003
705,7.448783021346126,4.255675692661195
706,8.013680752502863,4.858387225444408
707,7.922845900578464,11.858105242900477
708,8.830457145554155,32.47395940712285
709,8.514906068067951,30.52470007130457
710,7.072305090067766,27.931033154386437
711,7.018361696072671,30.14570726788795
712,5.019552711635561,30.492120645454197
713,4.246427854411785,31.05466285339675
714,6.029086216953372,33.814267605154946
715,4.318609126304451,9.091704678591556
716,5.050546890154677,5.060682749035922
717,5.243591298732938,4.357329953626279
718,4.954673491288632,3.914808420138572
719,3.7192929738495093,4.37202049816467
720,3.9514679218761586,3.6888235082380363
721,4.951535826373737,4.183837446231685
722,7.88407765265363,5.1051887779430745
723,12.99013729788019,4.792349295860714
724,11.806405896554168,27.2946824453941
725,5.47965877836743,13.48705549718068
726,5.664894326770087,2.9293325637325056
727,4.824700718776249,2.2346380550730793
728,4.345421984795696,2.7450503844226284
729,3.8216574788986595,2.592912617598924
730,3.9888255558996275,5.730636025864334
731,2.4226347466852833,2.740112677355921
732,3.4902046104993603,3.2528473585037947
733,3.1738116074395877,2.9891758987140156
734,2.091028334146159,3.8989587913419115
735,25.480966672468195,4.504716701324853
736,29.842025872678775,3.8598579183159956
737,13.28645322541663,3.279425920492739
738,2.5223987540124084,2.8433027578056707
739,1.7050870216403324,2.8227020062182993
740,1.4044682516106195,2.1451350318696742
741,1.1635971983227813,2.3075071026694802
742,1.2274392430686956,2.3428783552314147
743,1.4541113260397072,2.071788086967292
744,2.451925654338937,1.9014142658212374
745,1.0249421050366134,1.9420150353985735
746,1.1276435843711212,1.6977567724706741
747,1.2994909820987761,1.7784819996966228
748,1.0845879665217177,2.174910785773575
749,1.2435554247169132,3.102988199157385
750,1.3059767236782165,2.182091628802866
751,1.4155163424980446,1.9242861521149504
752,1.2917995099798536,1.9022443099971307
753,1.8550324758370047,2.3287506973465426
