Index,In,Out
416,10.468107110378199,5.078275766077729
417,7.966946202504177,5.902984240368906
418,9.027751902423786,6.84072157645096
419,12.366824362466774,6.194888951162175
420,12.552348089817357,5.436456749944
421,13.802809614740317,4.903845572780588
422,15.097810188832415,4.811799451671342
423,17.000602452184754,5.600946665309792
424,13.997086314954322,6.962858576787346
425,10.951450372604105,6.853498158708373
426,40.487195558700485,6.65834659078595
427,44.31223942852258,6.834464745415082
428,32.071861724047814,55.50726335620996
429,26.566630701008236,59.97158547845358
430,20.57842851384367,29.668972949120036
431,16.946578472396457,7.069721023297116
432,24.5136791436867,5.60850230821151
433,19.96125670662578,4.37926492222301
434,12.932476475286226,5.970841717320026
435,16.39383207386475,6.184199641001396
436,18.10908989472267,5.474114975158894
437,16.318496338980754,4.551745412660029
438,29.17764537461528,6.110600886994413
439,24.744527687203664,5.328085299633652
440,10.839694536134749,6.364471472700698
441,8.833799004854214,7.444295714015843
442,13.128403689767769,7.59030053220962
443,8.886395423373404,5.737529678050216
444,7.635729021220288,5.042079061206871
445,6.196777400586216,5.597052583406574
446,5.884433703796855,5.328990674837627
447,6.505632420743926,7.054950152936457
448,7.524294082131512,8.226720360122108
449,8.325542119568665,5.63680740073846
450,32.587292373876025,4.844545239409928
451,25.48260870800044,4.721277959969644
452,9.12273034015178,4.611721529431535
453,5.581385571866102,3.4580605343340123
454,6.196165224478844,3.4829838342881185
455,5.3071119918073,3.3598263477329917
456,5.371395954205058,3.8861597235275447
457,5.056454362309842,3.772259977113957
458,4.75457363420789,3.871167055011541
459,2.5481914144391284,2.938405790524005
460,2.2695152055949883,2.95599739205564
461,2.602706453390897,3.715084371553165
462,18.160883369837855,3.9550346322397334
463,18.355338849465426,4.907934322746607
464,3.8827158645587296,5.190222838546195
465,2.875640578712859,5.504406984538322
466,3.192682731663308,5.989716725291006
467,3.3958251373287665,5.999543338359916
468,3.351289068005245,6.235151281960884
469,4.321946598620704,6.302957495399448
470,2.9193899229861415,5.809809650505232
471,3.3023172696185004,5.760444845356081
472,2.530750358110821,5.140197028861299
473,3.3071547122677027,3.451603213919947
474,16.63325376200364,3.5298104291994816
475,16.10995868082186,3.7690826214173168
476,2.886693667272531,4.363579688642208
477,2.5232191796174477,3.206132881117742
478,2.255272908189748,3.0827702892045186
479,2.219927326753564,3.0925979780402666
480,2.0755926524825754,3.168814793123717
481,2.4246822139001107,3.1240672633463444
482,2.0714339206349464,3.082633416483884
483,2.0960574250742394,3.3102846418968492
484,2.3051378533065483,3.3479915243305762
485,2.4921462119356863,3.2755497966366796
486,25.499349990294345,3.6666015924754776
487,16.673236319830956,3.6252762365186193
488,3.219700207557788,3.575820029583635
489,3.3126152689610366,3.7763939842952623
490,3.3986100928939855,3.716420069869026
491,2.882248456189707,3.4471890340127107
492,3.628496739621654,3.3537284370180527
493,4.026897570369045,3.456595017255411
494,2.7947836976169644,3.420757458694246
495,2.377797596306166,3.3354730239036194
496,2.445274786274146,3.653727607086111
497,3.129781147777652,4.181698796628321
498,24.129799876956774,5.807428714097456
499,16.222743397127395,7.17821977868975
500,3.617810486010846,5.260145569152992
501,2.668281556755578,3.8507522931474862
502,2.5850441614252455,3.6396257059740633
503,2.4261970495824055,3.648561328951519
504,2.278544815696409,3.57479400794162
505,2.1921985984788344,3.561472655358571
506,2.04852722011633,3.5313668625764607
507,7.727816049107216,3.9214095551844124
508,4.559696910800083,3.8004086601951594
509,4.43406626703358,3.580002867218043
510,24.945082780289134,4.023353089399862
511,17.84612597689465,4.291977371373685
512,6.132482472641766,4.988161851759406
513,8.454479710647519,4.186647540755394
514,6.671745517262006,4.073973788105654
515,3.2267250490656845,3.9295888304747035
516,2.694329216283729,3.7685695697126405
517,3.438350495632471,3.841854213983415
518,9.526505781461704,4.19929999180989
519,8.148329616534651,4.327198387359804
520,4.0011318448987625,3.8908343808590593
521,3.16337481943912,3.9113284935633974
522,20.533989166259943,4.3943549393431
523,15.530811833486592,4.5358547844902
524,4.769187149621254,4.471683036615626
525,11.25663094031318,4.37923684516105
526,11.611259227733981,4.238134325657088
527,16.926885551489402,4.5537201977782
528,25.418000503459385,7.082617461032084
529,40.76541212023596,7.415329577933438
530,27.34148148309744,5.979389293392615
531,37.570140915490136,8.399668990853018
532,43.410911908876464,7.653525894424328
533,65.1315622556804,10.124625156695751
534,82.69390587954403,12.599745467207935
535,125.7308848639746,15.300518574492958
536,91.63286714943634,18.8110002644454
537,65.63942148878937,18.458892309796337
538,88.52517479733548,26.373104117210936
539,91.12390035170266,20.14451056760533
540,74.15997692578924,19.781119625647904
541,65.05450809529898,20.850128041732184
542,80.3048274542107,23.56408557217092
543,90.52794654270473,24.45101872750511
544,84.1934198435325,20.075455779292508
545,66.5948500060714,17.68067434279916
546,80.01243319994838,22.17466164860132
547,80.52800479906294,27.081275452826
548,79.2689194690204,24.628075615856343
549,71.6001461679126,28.196900471882994
550,75.33612525581815,36.453597789671996
551,71.81262978294357,38.69312401810423
552,77.79666620769999,37.8483710211396
553,56.74415720273963,25.884141466939973
554,64.99888117196805,24.18128891842405
555,65.18519904065295,35.22764582587099
556,103.00029656491432,43.025838016597504
557,72.47735934822401,55.05743883774395
558,107.65965251161582,50.1928212490801
559,82.58580223061767,43.643100779399084
560,89.08773211231919,35.72413636919085
561,74.90734288998526,34.582932480851376
562,92.16286440223438,41.786668111296926
563,74.80547141320302,36.1393844363465
564,87.34701283883724,35.33761759628413
565,93.4626619706114,28.53394695201466
566,71.84152199494932,25.540990003106756
567,59.67719050263363,30.321167352500176
568,60.012739248908,36.26440720726869
569,72.6099924041681,43.64693891912248
570,124.31685143180145,41.59315537387596
571,91.0793738256998,30.150305243747148
572,80.8273890237451,34.11071718361108
573,82.52733383752215,37.49289725234697
574,77.11327698349922,49.52234752452316
575,83.64787258838344,45.33097464136458
576,82.25051863079352,39.012259545090785
577,87.06227066213837,29.69867818572453
578,51.00225212623348,27.924193619432746
579,49.69077301246282,25.65663046411296
580,57.08221614409432,23.114918618182905
581,119.46105413537651,18.83466931443999
582,149.28798488047227,19.671378657042585
583,158.05975528238903,20.43323519253866
584,89.68251941682657,18.809957733676253
585,60.04336730620474,20.359525944377545
586,58.22098524389476,19.648553906395517
587,48.05401978094296,21.05681436438328
588,54.40169807825386,21.42128385000258
589,47.62142393453707,19.112085327016626
590,47.74727144143633,26.325225383828556
591,40.379193800442735,27.09716163560336
592,33.542199982139664,15.964234456942538
593,39.39642460581933,15.426104191672145
594,84.72744956630397,17.543442414710043
595,78.90429995276537,20.53130377446348
596,57.4783974499047,23.621686452506125
597,66.83338418090827,26.46485154067879
598,49.93727630773412,24.423614504189946
599,49.36435223955082,19.833333149487608
600,52.7335040362127,19.371071995709524
601,48.2051789024127,21.675213957168072
602,82.39846828380864,21.041967847726934
603,80.03839527819292,21.959010960816666
604,62.02726046779289,24.485706068770213
605,78.78314016570118,35.431521214247425
606,112.95495490460854,35.098806554965265
607,135.49917803928656,36.41591343870438
608,122.87119347145325,35.83170622142085
609,128.8111840999005,33.281290231687166
610,115.5870795974856,34.877769615585656
611,111.14236897205915,43.092486941176986
612,92.60743825364216,28.779696418579885
613,108.7579037237049,32.892584312810094
614,85.59457092636379,40.43049667784146
615,85.29476001988643,36.74634327864241
616,86.23820825324044,37.04585449427106
617,72.97375549760565,28.52864400178462
618,93.07726711739542,35.17236508663197
619,122.77148888505846,41.60924159191221
620,82.28691991722361,43.91228998901339
621,104.32152330839595,45.06922187229495
622,82.12939498594606,45.61680749606452
623,85.48563771896745,31.65317512777728
624,85.63787405976596,26.840437120806914
625,94.1228517104643,28.48931834641436
626,68.10566409717144,25.175649881088525
627,70.98372754631768,33.21061898067618
628,86.50563405363413,38.68347863002484
629,90.55503521336065,37.76103791050975
630,131.72455013026192,36.11393361022387
631,130.02037053770394,31.376145318223372
632,119.4888003418101,33.60911634555796
633,97.2863032153368,26.005577302316485
634,85.95546762187936,28.516615550104785
635,105.777687372184,30.180713537192997
636,94.4969786334776,25.50745711577348
637,66.27999006653147,23.519617271158026
638,82.53156121870518,48.37613666131629
639,73.50139847361987,46.08150430467414
640,66.53786469411399,31.359727256372466
641,95.18502117041204,31.63734852735942
642,60.57327240473795,32.7952046267858
643,68.50560044462863,27.66118568490719
644,76.77497432729258,24.321734280926023
645,92.998411711133,22.307815807049995
646,85.70468260721452,27.114404905001994
647,58.82222995445126,30.52755877638492
648,45.24174862404478,23.909186226239846
649,34.34665790206392,20.012948231260165
650,97.1679976179446,19.455693187709915
651,117.25275600490944,20.058082013082455
652,131.00481985355233,18.762781644023082
653,104.8588091932598,17.95068193345555
654,102.20408819775825,12.59199025493524
655,51.09930192398354,11.087269207783484
656,49.74474661437666,10.924897624686167
657,83.69976196847372,11.636367680371034
658,48.44332258799807,14.874147420101735
659,30.57857494167906,15.553432739659424
660,26.84567587731318,9.603321716237126
661,27.141726885591613,7.429887056946044
662,36.9137002183564,6.96704544230312
663,33.093149524360214,7.004722623309183
664,30.864994569011817,6.43512529524139
665,26.070352438744347,5.936039655630996
666,43.14782886563108,7.326956946121896
667,44.88036131447975,8.300076042642146
668,27.624218106474927,8.731993759662714
669,24.815044381120423,8.507028350586786
670,21.553520261686344,9.219987319804092
671,23.48939697108668,9.180961832526624
672,16.406735030001816,10.9869663579052
673,15.20419252628948,24.51413862114884
674,12.174813458383907,8.342558154530472
675,13.981113034588505,8.71757437354801
676,18.84853966218089,12.142031088312297
677,18.136971315498545,9.658288773533117
678,52.64925150447825,9.264140170300525
679,42.48721772132444,11.2942500582749
680,27.9924868673105,7.399769088111607
681,18.363039773705445,6.177305536613844
682,16.257211704748592,6.615012845907091
683,16.861166667760195,7.003458824500054
684,19.127314178506914,6.092433988619856
685,19.19621243901009,6.802760404826863
686,19.05326433127018,8.422028689121987
687,19.621118616871595,12.017524739743264
688,23.98283165956934,8.904716483824448
689,53.28332058162592,8.48989422036331
690,53.86438348535141,6.54678555690384
691,32.383868615825236,5.657201553577534
692,18.802335043642326,7.509190695091648
693,14.85790989603263,5.966277777361375
694,15.02089454997387,6.529721147674908
695,17.12858842265808,7.55999965455259
696,17.089602434405908,10.437290669255916
697,16.3380030765855,7.775012083599908
698,19.600203022620068,6.224326886325135
699,16.93490170235612,5.650275733931142
700,19.356076167335804,5.804762764628092
701,26.418619831228156,7.00392916185721
702,48.35611019743972,7.307301221958565
703,40.02044106625613,7.393744347768774
704,23.257004117038274,5.183010752510391
705,20.875127362875926,4.83221434131463
706,13.949906009828354,4.006156562074005
707,13.550597875538745,3.6346883233573877
708,12.322065715360312,4.27003855707278
709,10.409283795122512,4.420566911402631
710,11.293507557868091,5.53803605288544
711,18.58811626357317,5.97245948944894
712,15.399832026125331,4.22740131489871
713,16.120585530090832,5.582715390333522
714,21.20640951636485,5.362146772727768
715,25.767193101975145,4.867394734896047
716,16.48124806807814,4.868365965787935
717,13.381330787121255,4.876787395922412
718,10.885897583586624,4.28128169976803
719,8.041568418826628,4.733838605786132
720,6.183144307527665,3.7632118401585544
721,8.452344762248869,3.583306084806008
722,11.68151304380498,7.079722349013655
723,18.15416640258316,5.87697166602579
724,14.076915066878003,4.552639051988554
725,15.446449052869738,3.9352181704301152
726,30.212202372737917,3.6573356638478165
727,29.648170954387446,5.60411240243708
728,19.54958370612107,4.852542366255158
729,22.04077479117624,4.134938754295869
730,31.68024922360902,4.896801054326401
731,21.111268190521685,4.022449520698607
732,24.709963018822144,4.316526515361925
733,29.272586106262704,3.9527515372535293
734,28.39561363213609,4.087339113371115
735,16.988777107740383,3.7482623054466857
736,15.627292466114637,3.519412177741131
737,14.588429625742428,3.0972888257847626
738,21.57426597819944,2.833758516316503
739,19.06318393241455,3.1009521567127223
740,6.344260197257824,4.712050909097202
741,5.019219501644171,3.476830979034566
742,4.967015334589149,3.3284205391824906
743,5.7550783974871,2.6563472264235926
744,2.963045988513121,1.9601896966611967
745,2.8739074546894097,1.975907705477589
746,2.5302429666123305,1.803920770141907
747,2.954629005458,1.7828570923979306
748,2.6417678603047707,1.8304990143363968
749,2.3538338336431486,1.7161071609705691
750,19.324486119422605,2.416419057913974
751,17.654104658089068,3.3448441926690955
752,4.008980377964074,3.047504307228484
753,4.423227861121015,2.3659318973153733
754,2.7995326902989586,2.8290551113232087
755,1.75570216740626,1.7538049728332643
756,2.1128151970448297,1.732930296832108
757,4.527151463984457,2.0397091644380594
758,9.297272075869468,1.9610508541463565
759,9.363044281204505,2.0617153446319207
760,5.607003254254622,1.976898215770022
761,7.946107616430964,1.9744896930557647
762,26.6397020349364,2.156773474060538
763,19.122568536995008,2.1530392040623845
764,8.325340006127668,2.151161069063615
765,4.791077446241824,2.640105371309077
766,1.8399472649159905,1.838241597290214
767,2.8583390443655534,1.822713763091222
768,2.311555570812075,2.323362659401522
769,1.768996812487163,1.8448667727833443
770,2.8838625831062563,1.8355864205593464
771,5.501786705107484,2.098683675233297
