Index,In,Out
155,3.9480060378622044,1.5649726263138473
156,3.852837929624,1.666453303965916
157,5.008617364265268,1.3421179070121496
158,6.234246503491977,1.344144354098769
159,3.1454994410177832,1.2508705236820923
160,3.143755555525938,1.2792986571753164
161,4.318925717441136,1.4439851875496594
162,7.967962640076255,1.8478840178863345
163,4.684959050825429,1.449205489760172
164,4.333641644956155,2.5739214427094
165,3.7227696418084926,1.5173086106958606
166,4.492529611873221,3.309214275258176
167,4.0596189757770444,3.9220686112720977
168,4.880862111585586,3.368680711867775
169,4.690065382585512,2.3289425861024706
170,8.129004533686164,3.29538762827901
171,3.452027301479346,3.49212926930411
172,2.559056654571075,2.849116622666442
173,3.8731945973331037,1.0696270312173004
174,4.223375277716907,1.082052755506452
175,4.050062022608379,0.9359147538994036
176,3.721304089380041,0.9426316309750024
177,3.1333022904270784,1.2061319027183177
178,3.3924591121899166,0.8698503549029974
179,3.3598879766133756,0.9098789964162699
180,2.924937895766437,0.9075648782535727
181,2.5195025684326433,0.864697188582388
182,6.2457339356967685,1.047726917273202
183,2.3249481414764053,0.8752425004612931
184,2.133575325395296,0.8342984962994797
185,2.666856040581475,0.8109414834276137
186,3.1701532688558003,0.8680638873263323
187,2.916142195088237,0.8974318300131184
188,0.8391752247640325,0.7885617751781897
189,0.7411607819581615,0.7635903535877104
190,0.7773446472722328,0.7662505188905395
191,0.7754928376004279,0.7633178149556419
192,0.826582358276829,0.7776251055711363
193,1.3325441945217404,0.8112218546434997
194,1.9983540784800018,0.9109304643923251
195,2.5633692674620883,0.920472429221786
196,2.134320885344177,0.953788534863671
197,0.9755466026908138,0.7778208183742984
198,1.5134273354862124,0.8164879978480836
199,1.1233827645992485,0.792037042577993
200,1.0738943535035157,0.7797164679688882
201,1.2581883766642432,0.7770448901112798
202,0.9208793296301379,0.7703248115427719
203,1.5311223345616174,0.8234933134578623
204,0.859775772601088,0.7795617780865156
205,1.342485215936798,0.7899699256533239
206,1.3957545099062507,0.8614639344642945
207,1.4504556340595443,0.776147018816701
208,0.7343500483930641,0.735340121358769
209,1.022161807758672,0.7230284416308086
210,3.71321801485508,0.8236707918795017
211,3.2166323733336775,0.8372801503441036
212,3.9018241529354185,0.8723900944960618
213,3.858543087524746,0.8431607027034498
214,2.972367834356171,0.864536033910362
215,1.8712767176435063,0.8805710891913509
216,1.639858291371703,0.8633717564893845
217,5.10780974225116,0.9877741381400169
218,15.06496549569429,1.1217396791771381
219,13.061033588119058,1.0734192932885633
220,5.4225543540596,0.9072778798952057
221,5.1785133227102405,0.8803723467688157
222,4.306659508113647,0.9880564861961049
223,4.518002191812026,1.064259466399644
224,2.1621392138316096,1.0049332094545633
225,1.0036241338481997,1.0777438500202055
226,1.1307358892011132,0.9786996513699345
227,1.44756025813114,0.9721408646411573
228,1.5765574628809027,1.1130411966784504
229,1.624114117474397,1.0080217616579967
230,2.155060130501233,1.1272598529464948
231,3.8435312566388298,1.1035664537642036
232,2.3649348279450417,0.9425866967554812
233,2.196323017152235,0.93601652806306
234,2.192293595439855,1.0187883979600965
235,1.57071124811693,0.9996121770303813
236,1.2817188490493647,1.0038151968649498
237,1.058987895441117,0.9643578360057634
238,0.9260180545960358,0.9125672661993045
239,1.4405764218562667,0.9721772296898232
240,2.2007974938650023,1.0718291267471027
241,1.466486220714004,1.0131355711399734
242,1.2275131760434475,0.9746209138229069
243,1.5105634794293348,1.0050764766872533
244,1.4452279565889365,0.9914500835448758
245,1.2772458061399738,0.9326092229303884
246,0.9582875210691779,0.9076075729064288
247,1.2822379677947464,1.0322271225732682
248,1.161801638186889,0.9678747713171462
249,0.9124299128572826,0.9103646499642442
250,1.0053138711153957,0.8843324755775239
251,0.7580208690094257,0.8934880791151223
252,1.2558621304664888,0.926957107616825
253,4.129183000756515,1.2140925838990475
254,2.076420666253511,0.9628673900175656
255,4.666336603361996,1.1358769603510073
256,1.483494045844019,1.3058627078928537
257,3.300594950933026,2.616010913482523
258,3.7088222126321178,1.9566444582207785
259,2.4797070167704955,1.335575755883793
260,3.370477995995475,1.45942363855099
261,3.506651707692038,1.362060451812484
262,3.455346300788476,1.5243250300397269
263,7.575568524911256,1.8373512192563053
264,21.124532846644044,3.9177308366894623
265,21.8885986897003,4.068220682230409
266,30.928857432341317,6.686194609259343
267,29.924311817501593,7.015264329812293
268,29.906702387757733,6.834734004792077
269,27.02849741061003,7.685528060869202
270,32.65604917312319,5.775439958187636
271,30.473584239148963,6.307592083444017
272,31.600474256401128,5.903298151802673
273,33.65587481403062,7.630834783386138
274,29.684993501210172,9.426436629258033
275,27.099305131908793,11.674701095391626
276,30.693618413363527,14.720082573563355
277,29.303537243517695,16.869999513302442
278,36.42332690499306,16.085815635252143
279,34.44473627710373,11.721630112889866
280,27.960928767300928,8.895984341769088
281,29.118939910937105,7.594078272521587
282,39.90977377784955,17.558408359591205
283,40.81682320711785,12.339242597404889
284,34.65699045645421,8.24625589127087
285,26.898544805711325,14.19973410082541
286,35.180942517453026,12.577774113376542
287,26.72439709494413,9.059142976666468
288,17.18325983953815,7.85430333617219
289,20.085355145401202,8.393637256150916
290,32.48907720791806,14.077446395689414
291,32.69640854812271,11.020110647977816
292,28.866234471510264,10.9462998699385
293,22.767062053049443,8.472923598121435
294,27.63925700714937,8.220600015563956
295,25.126107203908163,8.27597212649295
296,36.36722873799069,8.719907999918334
297,23.137476939531897,7.673912077740251
298,39.57444680084144,8.472325141609073
299,43.39652897523067,9.87778261743994
300,33.656134390816135,8.969134927630817
301,27.45020958728767,7.957631321488201
302,36.93121634103363,11.144280891575937
303,23.312623855554634,7.864481084322873
304,40.131678089680406,12.915533945269198
305,35.00710496648016,10.800007128585465
306,22.11838743184338,7.515056430913036
307,28.39072720540574,6.4228591883612385
308,25.14491028072402,6.51521971774816
309,27.11549735427226,5.103063884633315
310,30.345274261794646,5.5458071248218515
311,24.01624687901136,4.9352567490272445
312,23.84801170753477,4.291490523474673
313,23.502785620941985,6.578938134255229
314,21.053211916806315,6.608436963931997
315,30.396746948433375,5.389824795954572
316,24.59337599261885,7.024006974220538
317,31.796013485874994,5.183100906781634
318,20.45580755907894,4.3041016306135935
319,15.21812628067462,4.62081724161762
320,13.223721338499042,6.013032278610798
321,10.337531486460428,6.0120748629638
322,12.715106914969287,7.367205489394106
323,13.838740502817158,7.373498310789737
324,21.061435341991874,7.019484164383262
325,14.599151467228223,6.844702179703589
326,15.625351781058123,7.536546469287957
327,22.20594112852251,8.110979729658244
328,28.848728641697875,8.275043047286877
329,39.04153220263323,14.056525141287295
330,41.56332140669984,18.163455574984784
331,38.696212753858056,15.676179108892995
332,46.544314513076124,15.756317743760242
333,38.9519145650208,12.355111545682197
334,39.071672291089975,10.300957143676532
335,32.333404044574735,9.91953812631795
336,23.18097923239496,9.084621049412588
337,26.88183150263201,11.823476837240072
338,30.61188383140858,10.158787020555092
339,24.930645914503145,7.36262712552567
340,27.718691139031428,8.218728494934401
341,26.806143011366757,8.04294457514777
342,26.751902211856493,8.629614591582111
343,23.56841620918692,6.874354270394543
344,24.809047450750658,10.327910611037222
345,24.125485903525448,12.068130867872311
346,28.109399766125673,14.884036321299016
347,25.503069493271706,13.642314769034966
348,32.54245000970314,18.403935800221632
349,45.67972485988416,29.145423635107164
350,41.77943278279753,20.40399452159352
351,32.53275244879815,15.04400500432771
352,28.685330978480664,14.658171555702857
353,26.132393346835723,13.267025348421491
354,27.916047190365386,13.527429004198968
355,34.86123596997984,11.84064347218382
356,35.77040833369986,13.213970302898304
357,41.96510078963184,17.468402692819648
358,40.02899233536076,11.50679673963048
359,29.536605086474648,11.114845513270778
360,35.320257242367056,11.736894485226491
361,45.1200629145285,15.922613153327328
362,40.757826879793065,15.807566861674502
363,35.368341407753086,10.706186296966584
364,24.827006653184593,6.125096102729277
365,23.391363829347167,7.134457203909676
366,27.37272810342516,9.138526590902678
367,20.381154908019873,9.23986681288246
368,25.454301891624056,7.721822101838441
369,33.244860231310184,6.592931318518518
370,35.969760235617514,5.937459276092376
371,35.85624457605601,7.306933543983475
372,32.92348977245134,9.077681977107869
373,23.97878073323037,10.08191228053488
374,27.015418968962305,10.757038546571408
375,25.97955365484721,8.842293582201973
376,19.604866545484793,4.581438739229248
377,18.478610271358686,4.295512649071397
378,14.657090120250732,3.62017391113967
379,40.64775791212497,6.442590020674124
380,32.12589492405549,5.202332487580719
381,10.731608741082464,3.5885922933091687
382,9.533199642005846,4.2860324827733605
383,12.957504330769584,4.019536180012298
384,10.77236377130967,3.242257966447891
385,12.42627161407865,3.838058659272914
386,18.212041519368412,4.442116449829343
387,18.489629267686695,4.4577789986089975
388,14.10886751029932,3.77813145663918
389,17.25197546768294,4.352199891324665
390,12.760892197601372,3.3030597093326435
391,12.808173735624294,2.9265218149697687
392,10.752244319190751,2.9151227160928617
393,11.137728422626656,2.779208525869921
394,10.942412462679364,2.9946437334897404
395,11.16908266030329,2.780925774883235
396,11.679899688697873,2.6107699342561297
397,11.388583592692576,2.6988964054087385
398,14.359062715336968,2.763345824992898
399,14.261428901069355,2.8577610727239744
400,17.61536944856862,3.8831190115014778
401,7.955923093463834,1.8872960929969391
402,7.083696151289868,1.8702661004857468
403,9.765921901028333,2.261024489593633
404,9.053244542842739,2.6354545531045472
405,7.612393463282418,2.07037249040487
406,7.405326902661923,2.0180335664522704
407,9.513346792860963,2.3030016809079585
408,11.556607684341557,1.9833207047461245
409,9.493047899505289,1.851662661666017
410,12.475102718449584,1.9420341155125578
411,12.38936565904929,2.8996959936810267
412,8.127387432055913,5.5856403759527025
413,5.554390396865197,2.498151481604249
414,6.551144838424716,2.1250488651210104
415,8.653883561746122,2.2630820302790586
416,9.21710702374242,4.119232664103617
417,8.692524130070026,2.46709296339077
418,7.791675249778965,1.9026908443132418
419,8.648208217547296,2.1654483485759117
420,11.113433617058513,2.416816940537674
421,10.619151131976658,2.1954798190930824
422,14.662904566374236,2.1617401582022273
423,8.483208162014803,2.1092297005145784
424,8.458424357997977,1.8154639976583713
425,4.77077669180543,1.6987802534679344
426,4.300755503083664,1.6801682211824565
427,4.576351008029245,2.4204381473939245
428,4.75053764768533,1.939004523157298
429,5.1543464052518,1.8596828545917075
430,4.214045751718547,1.5032939151718958
431,4.686520851358228,1.4802774985520248
432,9.023299410686462,1.9622567837825606
433,9.111525780780788,1.750452883975796
434,8.63926297325534,1.7058795303578416
435,3.763727829502213,1.4391987541213875
436,6.239781152475561,1.3632188564402048
437,9.010050773005846,1.414569139307161
438,6.356609757328275,1.912636761458925
439,10.187863818082734,2.671570289527672
440,6.392560395825376,1.3711550782155095
441,3.4143001251812004,1.4604750869977616
442,3.801222489203282,1.3240565183931707
443,2.963361896482788,1.301755153432723
444,5.0795027822401515,1.479583691868895
445,3.0863426773900127,1.3078673141444659
446,6.236127139451509,1.4625305163923628
447,4.027428919338955,1.4095248321280742
448,3.110461010215997,1.3193886270851307
449,2.862192064134313,1.1974898722443503
450,3.4141462726041376,1.294848664001069
451,3.5356774056662554,1.2990404870408772
452,2.839593433368874,1.3642630511824194
453,3.3825593836470937,1.5920359095268883
454,2.652769528376509,1.3414747043677142
455,2.320211044695801,1.1264834027247346
456,2.2604771018362215,1.2003451713427908
457,1.9942595955165014,1.0364057178872803
458,8.20278144844402,1.634782201207726
459,3.312880108066206,1.2769683928970261
460,2.9038002335164514,1.029833117411038
461,2.7059546797846075,0.9791900778634599
462,3.3204337884708033,1.0510453614962119
463,2.745553266615882,0.9385400077287707
464,5.3949469342492185,1.1464356932928785
465,7.385768695423299,1.285082901976479
466,2.911400391765925,1.0168038142919886
467,3.3483143660514174,1.0715507592273272
468,4.57425411608836,1.1175263608091377
469,3.178989769573306,1.1721284159428742
470,6.564835597460856,1.1374351632200963
471,4.024621209961674,1.0861820109113232
472,4.386813171240821,1.277886184108751
473,3.3058753756102024,1.091274553578935
474,2.1195037756991297,0.973688493652535
475,1.7305116198266295,0.9651083219145038
476,3.6607071342048294,1.0688034074040804
477,5.5871705021946205,1.1830626036019962
478,4.351696961478912,1.1135163110216217
479,3.4783701598463113,1.0825185509249002
480,3.511607630824528,1.0005369574276546
481,3.3078846785968787,0.9652191821345197
482,4.375392445897244,1.1996497871923553
483,3.1416638955110745,1.1058718246502985
484,2.1008051065962365,1.1167114260151167
485,2.887721126594614,1.1055930306485893
486,2.9724412847550155,1.1904788336890348
487,1.8307490087543354,0.978693295277968
488,1.539630754253066,0.92405535961075
489,1.8227733799350014,0.9289134574734329
490,1.5610450453047657,0.9245006944184697
491,1.7848146535320284,0.8921053089734109
492,2.2366073636587105,0.9716564613655815
493,2.0066206452206914,0.9406210631326397
494,2.093690439025743,0.9278631907904628
495,1.4781201266186188,0.8888051912614554
496,1.5695507986233224,0.8988012844432497
497,1.6070103219694865,0.8875550578412205
498,1.38843622059371,0.9456190406695344
499,0.8345897569551335,0.8469498876524617
500,0.7705124373603817,0.8426818205911046
501,0.7687268652364543,0.8661809912044348
502,0.7994491748597073,0.832039293313652
503,0.7569488295639012,0.8869292680230654
504,0.8046266018249931,0.8870149303529777
505,1.0965022133963556,0.9463970444875405
506,4.411436901962874,1.0194423455827744
507,0.9831270903969055,0.9612840452184731
508,0.7854108349813794,0.8786264951436252
509,0.7896736860788489,0.9446131555059971
510,1.3128641704809718,0.9765212674952504
511,2.7182398570468638,0.9710223580320154
512,3.9331576176379537,0.9440527197518045
513,3.9452547257956696,0.9785068430747913
514,3.901875442184695,0.9580732986073554
515,3.7988542124956783,0.9278177688879684
516,1.4209518129656045,0.909457662502229
517,0.8925671769872395,0.9071520292440666
518,1.0903026174290325,0.9237480445681712
519,0.7860471236549023,0.9027421683285054
520,0.7872508763842354,0.870754093804994
521,1.033011615019032,0.8905070380218677
522,1.2253124180535029,0.9822633369018811
523,0.802172283694093,0.9471421875504138
524,1.2005966703978674,6.674848632143185
525,1.0409066961528513,3.889740728774394
526,0.9035226441758738,1.1296541375138442
527,1.7955741108975531,1.0674226564831917
528,0.986850493016858,0.9955585051559535
529,1.2429751304077037,1.096888423010342
530,2.438419823508428,1.1598301536783753
531,2.5224057861038967,1.0690857388429171
532,1.2772634995828938,1.091470367080326
533,1.3590925289209919,1.0381607634808563
534,1.6728646668468514,1.1536336177200788
535,1.4783768899796454,1.8456510044543941
536,2.3806720024249723,1.2154258049133126
537,2.15069264704011,1.1198328659733463
538,5.6696343418721495,1.1446021660751653
539,6.8363261818069265,1.6001004867511743
540,8.311440641815539,1.6795663367877038
541,8.984571230475337,1.4221809258507907
542,9.047987148803392,1.3779775298152581
543,7.434920241729633,1.3732565195198523
544,3.776686481253688,1.3155974530448395
545,2.8043319071900346,1.204831773405287
546,3.0443012215972,1.2471092138252182
547,3.1025772235933204,1.224937402073918
548,2.9365526572419443,1.7707517328063898
549,5.106296256999684,1.8899075266368912
550,6.006121237029242,1.9120754358345673
551,4.630097846447399,1.8762258769709412
552,12.258555959291945,3.6202861291496293
553,18.771716113810154,4.424283790963069
554,21.69925006402036,5.306592487655445
555,31.401700474324805,7.0445841061751695
556,32.71576517413484,6.460448810095212
557,39.7137817238702,6.692277444631052
558,37.50759660422213,6.702492855071795
559,35.576502453722156,7.150282650342674
560,37.19827834439855,6.789049142312547
561,34.61134758552324,7.595695158270511
562,35.64593542101082,10.852977701441631
563,49.912867784854456,10.77242068709158
564,43.46751240478865,9.821506232862097
565,38.25796228531828,11.607847032342427
566,36.63959033284586,9.543113212228139
567,39.8129997503184,8.432637556893953
568,39.75977038701596,12.482486739741054
569,42.17624856366088,11.652326121136982
570,45.1593213989434,12.680416406790059
571,43.2695783098271,9.143977958595114
572,53.733641272287656,8.971265488605273
573,47.98310327929906,14.07688389282462
574,45.91673805916846,16.870628957144223
575,40.85008475269229,18.217373584521255
576,40.265421076646675,17.375869822635938
577,42.6885687318509,15.832677166256667
578,40.93460115474784,16.12615404111386
579,43.16228698855368,16.020031229004825
580,39.98221083896861,14.83908927411133
581,41.92400884344589,14.080406579256612
582,30.357125678803897,14.042537349284803
583,21.79441017593699,14.258009303693118
584,23.892504433803897,13.210330268580302
585,24.40645465759634,14.011026742845843
586,26.37484822322328,14.50244772339027
587,31.065392693349267,12.179310239504662
588,23.607476113165248,8.978461742101306
589,21.74395311674624,8.273529662112669
590,25.409168550160018,8.270179793659938
591,25.148361220612884,7.974189675356249
592,21.195402639583254,7.736106795022924
593,19.836181223020386,7.65826951801338
594,18.214182559492766,7.0197971162936685
595,23.831697771920705,6.341027013752618
596,22.143025747786385,6.4396153947490795
597,20.68331592656924,6.062921873869681
598,20.974620482943056,7.043416694060809
599,19.51921235778076,5.757525376484205
600,18.25772979212722,5.60935464681089
601,15.051640781868969,5.134901572890752
602,20.585544289020802,5.1461187469376295
603,23.735996184420003,5.981136760005907
604,19.150354252179316,5.553642810166784
605,15.01029121426229,5.2245593769097605
606,15.532209503977828,5.217745437345278
607,18.12780519581348,5.091386480990601
608,14.684381468542515,4.428301073036173
609,13.720568298983444,6.498261556353221
610,14.976611106623977,4.021676028031802
611,15.428544390007772,3.960325962031117
612,21.346412740677486,5.161502782545632
613,19.060972477260442,4.58477155932098
614,22.72035156070028,5.40084988194101
615,17.86614763750836,5.05844068779464
616,17.96562628880171,6.46340047563523
617,17.65454251369929,6.590087131255193
618,27.340215088959038,7.036415707872212
619,32.42259027804737,7.678916826164853
620,33.09457699300276,8.013139532544383
621,35.786285427352105,8.17697589758506
622,37.68167077786148,8.536989407808951
623,39.02076170611711,8.258576606631497
624,41.20083585002274,6.524250619162643
625,42.94428143756306,6.513579023651963
626,44.54578626739763,7.559939754600553
627,45.40398816270778,8.838090674686816
628,36.74076663849632,10.8061503147852
629,35.3327798402897,9.33958444574195
630,33.7197009653909,10.197567244409834
631,29.82418640949464,8.04919234372091
632,29.878015713991104,8.848521237668155
633,23.584516532336835,7.470989736259206
634,28.71568941094342,9.083775923598994
635,35.04124079367703,9.00332649237294
636,31.423756299809853,8.049947347146384
637,31.036828756505873,14.011436217664357
638,29.846500130198418,10.887977808432694
639,26.862844544341726,11.233632307169383
640,29.23145540471984,10.003148332158986
641,28.322907861410837,9.664180045825606
642,42.118194880079514,11.490709874272824
643,37.522210752803375,15.39607813500315
644,24.48105388582195,9.731153516555823
645,25.39983595741544,9.736340394425818
646,28.85123333908453,9.336441122525903
647,25.59728486371945,11.59055986971994
648,27.871419215222446,13.695547241008493
649,33.08238625972338,12.25639977968184
650,43.70119167024789,15.135054428514863
651,39.513988253924246,11.152331223165408
652,33.103312007305895,9.850365062126606
653,32.92117164403791,8.523670260094132
654,37.94537650282072,7.280472939881186
655,37.719021075599294,6.722210405140837
656,42.608773993436884,7.62818296194416
657,30.110696019471888,8.816956236211539
658,25.957050712555926,7.4352777100378304
659,28.222394273253144,4.601673188451968
660,24.651698432213106,5.642350639706009
661,24.76230101139429,4.410517853532793
662,25.27222454202528,5.234938870167997
663,24.042436410021324,4.386289618045138
664,30.94151372541099,8.332948145195147
665,30.01804692196494,21.88000443307233
666,24.58137482986065,23.608278529500012
667,24.44046367959185,23.576304026380605
668,19.657467614134138,20.257354848952687
669,17.450449230039933,5.6728720843434095
670,16.308535202122428,3.9007438742097076
671,16.307022788090848,16.713723092737574
672,18.219092317184135,33.056919697453644
673,17.18789887211089,33.39131556515941
674,20.204834825862747,22.29707551466761
675,14.76611035861847,16.384143200976748
676,41.73130489635532,13.955501292061127
677,36.65097606256481,14.888926053475931
678,23.687452549866897,14.045973639893326
679,23.41728245393232,15.444085975031127
680,21.435068334783598,10.654625733311326
681,19.589535332907168,3.1234030015333216
682,17.26923071049964,3.0630232844190264
683,14.54233620562055,3.4768046986330954
684,17.111996439125367,3.8611279157731278
685,15.352740610441414,3.611492895147176
686,20.196315099276358,3.5947221925367616
687,16.21717850895555,3.270318068029626
688,18.3771675961224,3.359174811782439
689,9.660537951660498,2.894939811451995
690,10.275763891043185,2.742141664839516
691,7.593119100376999,2.568738667297433
692,5.93773524645579,2.3823555177579854
693,8.066252088783427,3.257020633326407
694,7.880351444346587,3.9702194304452956
695,4.83508043705262,2.19102824995269
696,5.216292900000924,2.429797090984811
697,6.9772607736517065,2.242788883679471
698,10.13672405696754,2.2974890857808496
699,6.399163832360174,2.1983258728268633
700,5.5359290902304465,2.4087473155201633
701,5.187332265093719,2.5181883453911826
702,4.359359818444149,2.249925502242729
703,3.3684369302955384,2.184560738623633
704,2.5741457810990385,1.8629355068627067
705,1.715180591822228,1.5066959850086747
706,2.013779576987106,1.7467466186562122
707,2.2044327210685055,1.6728589190582015
708,2.9387814270700754,1.9211339717445863
709,4.095210998649442,2.2603858824089116
710,6.7147752416265325,2.010533321483903
711,2.953087168780466,1.7296826187307532
712,2.4010365763124883,1.7159429309002612
713,2.627324849761937,1.7274813826027906
714,2.5415519438396195,1.833582466451006
715,2.5798827799957795,1.73333377947511
716,2.3611535516609914,1.5468366514220424
717,2.859910898559084,1.640560064918794
718,4.591661652481821,1.7558533001605217
719,5.84316871684736,2.087850327602368
720,8.55307702087518,2.2251638382912318
721,11.149085549815476,2.3650227716424905
722,18.707802007672097,2.9508331354690447
723,9.099887105675007,2.4773386546550897
724,6.3808961545678,2.180756686057775
725,6.316677437738477,2.243778205979082
726,4.133501673672458,2.1681397043632287
727,3.751857261358342,2.4396917064973445
728,2.5399827940371007,1.7148918707030534
729,3.1964513644291523,1.8778738135904849
730,2.3629711007748564,1.4271936424935792
731,2.975796497424802,1.310420061423838
732,2.7547118974704463,1.462528824299936
733,2.031187449674677,1.1825380911993277
734,5.086605921676029,1.3542186235315
735,1.9234439538710895,1.4281460024113282
736,1.3073179059266364,1.1276221191412477
737,1.4326536665229863,1.1510982984448865
738,1.4149626063113876,1.0045306583232216
739,1.1061608091744752,0.9737242703632379
740,1.2943675522841667,1.0335721908212843
741,1.3679740565133995,1.017885816924418
742,1.188757784119226,1.13471833008013
743,1.1969352504425848,1.0670268715995388
744,1.555315329059356,1.0434342069935625
745,1.432151456249086,1.1729048236600759
746,1.8062026049921973,1.416536298029505
747,2.3509676432685658,1.1251158873067506
748,2.859695580834477,1.1010787058753666
749,4.838273201780829,1.1653858227715237
750,6.605752488725024,1.231124363519232
