Index,In,Out
66,12.447373755825218,4.811549716476702
67,18.162615779008703,5.602115882018392
68,11.966116381198807,7.587251748006705
69,10.407129628929582,7.917021502475357
70,7.216545308078626,7.401236642259391
71,4.009775553568785,6.736845644976133
72,4.24150382860875,5.704091994185397
73,5.260027635049452,2.2573871324279025
74,3.622713503595726,3.0398603001013296
75,4.191367610227701,7.940565383326971
76,5.170601005283391,8.910258756506872
77,5.490179876799023,8.026801537978152
78,9.4200955641475,8.408830588297713
79,11.635937415240006,4.174156032235252
80,11.259132531602743,3.9898393705688644
81,5.360282051999412,5.2812565638518745
82,5.786116006351922,4.161474842589946
83,6.635569979749538,1.9000727525222787
84,4.547620825808184,1.8286919554010819
85,5.913919089379968,1.9764819254809654
86,4.530245556366633,1.5217610805673738
87,3.9228887616145607,1.6366269255573827
88,5.402012945180015,1.786164932403464
89,6.359367068631524,2.0170935206097247
90,14.49151882065487,1.9129910923571722
91,9.604162173575212,2.130362268467927
92,6.163384742255569,1.6613319784482308
93,5.223154255582725,1.7823148371097137
94,4.959397130106742,1.860505159761328
95,6.6318740494531,1.8773081965768659
96,7.616955924458764,1.8817132993099865
97,6.312876747593888,2.3954383350808195
98,4.92049144738107,2.8532320135750355
99,4.301325276129121,6.283963644630105
100,5.4833647065887545,6.999929593649282
101,5.15408180333232,6.717697066647668
102,14.16930341460663,6.272547115454477
103,12.349642676124873,3.5997982659583942
104,6.340145279357632,3.3686018148173127
105,6.852751102408788,4.36636122726373
106,6.913040823065265,4.436626306518816
107,7.842126448499183,3.893577814796472
108,7.546281877954951,3.32322314545535
109,7.757361034468544,5.108188268029384
110,7.116851267326574,5.155257179528345
111,9.790368390518212,5.655992260223821
112,11.58785424707372,4.921208719022908
113,10.222806137419665,5.73478772882957
114,18.896425276375435,6.4228247166187105
115,12.43982922344447,5.880908623520398
116,8.013881221248813,6.2195359888803425
117,7.823788825443953,3.631441003889858
118,10.675195083510856,1.9162201697985097
119,10.17669635416587,3.838709623820911
120,9.223180655847562,5.185354494788185
121,6.376524071992279,5.5104068307872405
122,5.843305175435197,5.338690995871576
123,5.145329428777294,5.571415354213567
124,16.688098552391562,5.841154946618973
125,3.9577284002791835,5.253694458428432
126,15.68720607704257,5.745100823629696
127,14.868287673260717,6.068126663972953
128,8.286035498844763,5.887977005621092
129,4.305271371386384,6.161486616892344
130,3.4865864717583515,5.45532042252847
131,21.463244613485486,6.016049546210619
132,6.003142826666914,4.562550880375494
133,2.6851220873473802,3.7735261189839466
134,2.842311828036797,2.9826121879918173
135,1.962393560951097,5.402008792891323
136,2.6385718649471888,5.265418763675875
137,5.169865808046153,3.7756650353245464
138,14.450253282541105,5.346019526233501
139,10.71807708790626,3.4069936717028764
140,2.678428766846286,1.6892862896352285
141,6.194852573165946,1.2360572506803587
142,4.53424437848616,1.2948465151262454
143,4.064042169082412,3.2566217293500332
144,2.453272104250006,4.120383788477693
145,2.082063891923212,2.9268044733746965
146,2.6633350733740206,4.720729717316882
147,3.1044017746310946,5.099414682479695
148,2.604784305782498,4.225489624758557
149,1.3711427162919039,2.3713488598093035
150,7.307025684816764,5.11084205217958
151,8.106304056671888,5.721846430936701
152,3.605535670789533,5.669568280199257
153,2.9520622058926587,5.882799327113899
154,2.846326666396065,6.120626413803491
155,2.505491936551469,8.04582635421657
156,2.5208888621316636,12.653925173032555
157,3.102151982395612,4.4388806230394104
158,1.4567924324612842,2.127038926660228
159,1.6012824104386802,2.0777735375715833
160,1.5411614718373654,2.280190188880869
161,2.4255621210222813,8.550561175179949
162,9.686146248536332,24.080481792954174
163,9.556158157646422,23.735341519409815
164,2.9555052057801814,24.718819796712697
165,3.179641908598743,26.62516117314765
166,4.1029459298399305,27.446402110466625
167,6.963855194867431,24.664273477664914
168,5.3609583346554,25.765893699657973
169,6.192035141647483,23.316238538913083
170,8.11789006582864,25.163162635028392
171,6.13267249101258,26.91956740673921
172,4.031750830708794,27.36059602500962
173,5.866733766180275,24.02999444439321
174,11.645033539229155,25.777006357867727
175,12.273167000906783,26.37906004578994
176,5.613414033512335,26.060995188128448
177,4.990407169235703,27.232728252686783
178,2.8479498563509114,24.722825112855098
179,2.730753228572503,25.411411844633314
180,3.127860164941418,27.483477492990534
181,3.9574164424634186,28.01985481474751
182,3.23983453566905,26.872127079113508
183,4.308785737780801,25.997221007225065
184,6.97845076328898,26.154582137962365
185,7.442824095207465,25.35689570031873
186,10.063606270803337,25.284297724766386
187,9.269601505785005,25.802052634445417
188,3.613171981343564,24.102973866546776
189,3.357430694227146,22.96395069476901
190,3.045798182235444,24.083895672920676
191,1.9398654442066672,25.494899022379894
192,2.2514019902344486,25.033015073540177
193,1.8132155290980483,24.731436739607776
194,2.628082006622952,24.662131022210037
195,1.8719860050759434,24.47299783094882
196,2.964438087398923,26.730165726089883
197,2.2771317667016104,25.74935463181874
198,11.05227395874882,24.527130456627404
199,7.549950333708049,24.537181991732595
200,2.0035157035711393,26.262443756826965
201,2.328050978612118,26.591662737630823
202,1.8482137385045896,25.71847339555567
203,2.0967007403761087,23.98849142924604
204,1.9551492404266306,24.541446331325762
205,1.8188569107817192,23.32355951283685
206,1.6140369631762135,23.85180829969245
207,2.278122250572387,26.39057946194964
208,2.466285721051233,24.862007806441426
209,4.661800336535058,23.98155434954748
210,9.767957345431585,25.432770686251654
211,8.851527387704794,24.79695119668601
212,2.401007472403414,23.15471050556458
213,2.5430776870037795,24.394241989894116
214,2.554277671237012,24.536965214736288
215,2.509098666086258,25.80421784464664
216,2.151594440535692,24.83779575210092
217,1.9696804248442097,24.581732200596804
218,2.4840471712528154,24.690547584749613
219,2.6273497296171784,24.366278159269417
220,1.9185669933284282,23.51366538619176
221,2.5004517566445603,25.004155555835872
222,7.550285343538504,24.23171898076301
223,7.841692685084894,24.656594180203232
224,3.757302478907789,23.999247725457945
225,2.193004395174781,23.021234018879593
226,2.1461953388449233,24.871304395614075
227,2.1940468096047554,25.40142643194756
228,2.064351688707255,25.655092308669992
229,2.424788188182528,25.6308060804596
230,2.3878346100502243,25.29026076755165
231,2.1376684857296415,25.437793228303857
232,1.9618346688581072,22.985451687792903
233,2.2220420197417297,24.84668523257729
234,7.814050369909963,26.30066542005776
235,10.79850427872622,25.070800047216466
236,3.5586538097385993,25.575783320383565
237,3.566516865674845,25.53425050862926
238,4.850050745289563,24.07863470486982
239,7.007338383695435,25.396072928075192
240,6.847281366552345,26.89416509647815
241,11.01554785025036,26.752847733352088
242,10.831226492808796,26.87897494607539
243,13.599817382152223,26.444550949612758
244,17.708807578272417,28.110746510125747
245,21.550895696061673,28.53253752094616
246,35.56116806462591,27.790332935703812
247,36.582755609313004,28.50053683719371
248,44.621921895561286,29.0148459442784
249,50.37420438875873,29.871445530060033
250,46.17669248592594,28.558233344358992
251,38.5146545823433,29.184009123990553
252,26.516697883897933,29.627395023754715
253,32.96068064942174,28.460134282695805
254,34.43765760387244,25.135694120568566
255,32.46806813299494,27.672954542617664
256,44.36260087636312,29.094550832561538
257,38.9011374570119,31.58869920740748
258,42.7672679348795,33.077314065564245
259,48.678041496819695,31.702543527928327
260,46.59864003471226,30.069361864990505
261,42.855095147834895,29.808219204452076
262,54.24674153027998,30.435987853779626
263,42.683037659080355,34.049133588035886
264,41.89955612581842,34.97666896980392
265,43.47462774712822,35.847680044036416
266,53.1711335889214,35.91494051578161
267,52.45757580775917,35.612925246837044
268,42.69512009533058,35.023055476585945
269,40.19960416980625,33.581430400358286
270,51.548367770164525,30.89839284266958
271,49.36610210998838,30.267636391569614
272,29.653947794247564,32.98015519510372
273,26.557821154205467,33.73834195585384
274,40.912620202625625,31.876463243816346
275,40.95097024839709,33.45927305652849
276,31.70499362019845,33.41364981918026
277,31.92253715023123,30.84518215633134
278,32.403526462099606,29.952002434361987
279,30.03853179804282,29.99431139098273
280,26.36117811637378,30.752431004996584
281,30.33728331957665,31.580443667734137
282,36.271445250886224,33.087915270954674
283,48.76498293282326,32.82295543672008
284,41.75790659194206,32.41766978255317
285,33.0115545576414,32.961800304344884
286,29.961349849109396,33.1000343218306
287,28.031564142619334,30.808397215175525
288,25.971908386017436,31.236789086172493
289,23.079480312088652,32.31688298305171
290,27.236579277571764,29.24251447308331
291,19.60339575130095,28.911957845148336
292,12.481766562980102,14.671116384301968
293,10.240146517096246,13.294758963472876
294,21.93265839368408,16.542001589602254
295,24.981154850314635,15.621738926376672
296,20.86858389967379,13.87354611282778
297,23.089623206847147,11.046205478683838
298,20.365790945784166,5.3144613619866785
299,21.628252419081235,4.8554391635069605
300,20.729061350629557,5.0110605273615265
301,19.051358197656604,5.2208912523418505
302,14.953863367588651,6.5014875582110125
303,13.377292485114664,8.716353743340852
304,26.285083203416434,5.6863875353200966
305,28.337317658523716,7.570192617259986
306,39.04961204869754,8.255726375920679
307,31.418237967875115,6.995991513681618
308,23.232571233178533,9.121450043560063
309,22.425366761264076,7.534350371545864
310,21.2698044534382,6.718104635631569
311,17.963008375759802,6.747252754504101
312,23.16752245473597,8.22191614237993
313,33.20827294332754,6.85054219981559
314,23.15452047875747,7.58108367161608
315,24.94578254574932,9.661773685448228
316,24.628054590601735,9.244123758898317
317,26.942980836969777,8.733497927034033
318,41.718450543079776,8.335061706870908
319,42.60161766244325,8.915960855035397
320,23.927535728299482,8.668236883318114
321,27.25417476955487,10.602953330309282
322,25.51022366287424,9.067019477428376
323,25.270463301591136,7.422666561606636
324,35.04659115793729,9.598169462130729
325,36.11112403367287,9.104611221835269
326,43.97978772562189,11.908921796849286
327,45.80035717887454,9.459319650324302
328,44.662035484861114,12.348987401155654
329,38.795236704154554,9.824175493250161
330,36.51005921982513,8.85372796660009
331,37.59865977923587,8.317320001167916
332,30.22592613581192,8.839338100152089
333,28.579220024908047,10.058139144542622
334,29.501784805466556,10.372701221558879
335,31.98046863010049,9.53786292731632
336,40.04927425777965,9.807721376994223
337,29.921857750203287,10.226343279972696
338,33.14779978443444,11.849647644176741
339,28.524680915663993,11.546102537805758
340,30.005749907177115,10.063384962813524
341,34.58733746113154,9.458091706829519
342,45.043626388406096,11.769289379087882
343,48.99684220943779,10.781376472971749
344,46.439864706223375,10.21068306290941
345,40.027637683388235,9.73781907951547
346,35.015921207403096,12.099268935934473
347,31.99896989934411,17.549110176216526
348,32.795769937328274,17.587472699037036
349,29.93780414273567,15.40215071479137
350,33.43608578656581,10.539146541937107
351,44.26816858196656,10.133519583458625
352,42.96662198379869,11.200645276352155
353,47.48659705931834,10.01550939776569
354,57.85071165248894,10.321873946605095
355,34.464780828649765,8.660891342744906
356,24.400076054871374,8.641072354924727
357,25.485279980496976,7.1219439683889325
358,20.87213322668235,6.427001825076156
359,21.5509272189154,6.182805836040801
360,17.70663272354955,6.024809197741894
361,19.97073593573569,5.4890985129692
362,24.545217393806034,5.332773263517236
363,15.968456644212706,6.764671494476788
364,13.640175546895101,7.508966403789714
365,14.055595526061024,6.822675580415413
366,16.978067506565125,3.389472730961744
367,18.852638320780738,3.392974921483239
368,12.915207305278143,3.3108770409352317
369,12.300081779223659,3.4482267189470415
370,9.648559219480877,2.6223068492575927
371,8.220730683524094,2.82291607399588
372,8.764610409021845,3.0172591015225065
373,5.89508220400577,2.630082029704276
374,14.016866211900897,2.933963421788405
375,13.773133000297069,3.233663110539883
376,13.316706326807406,2.92224759666439
377,15.24509363119229,3.8181576306295684
378,19.917503904540506,3.736652838156208
379,16.384325979894715,3.1617233795058524
380,9.756364520931994,2.4277357942926177
381,9.196399600852759,2.8892775126508226
382,8.187017814915736,2.633769042928323
383,11.239424832555208,2.6699639023746116
384,7.143469005644137,2.590162424790808
385,10.47068651277086,3.82941604707873
386,11.185200372901917,3.1168831728255744
387,13.588866265226981,3.379295919599624
388,10.32449750547611,4.314990666581778
389,8.979683907520576,6.201828637760713
390,15.236491314358695,4.863936185341686
391,11.260102113762288,3.082708833479668
392,6.539987595374829,3.0694284779482968
393,7.018390211681131,3.0184881283956093
394,8.487880760463694,3.487153411244885
395,10.079672053528824,3.263186937810442
396,9.37950958088375,3.7184706634452187
397,8.518140056011088,3.45290320185473
398,8.230905783812274,3.3307430701711156
399,6.553309429878178,2.8015882352679755
400,7.513431292058815,2.63944720391684
401,9.701401700395245,3.520164742115943
402,14.768817140804572,3.0250924327790987
403,13.801182741611198,2.915898754364491
404,7.684814574862293,2.6420686003667817
405,8.929645884457523,3.1923623332578104
406,7.663174442056212,2.826419912665833
407,7.4248019753442485,2.641043717281016
408,4.334427081746075,2.226278984761414
409,5.711066458177638,2.1858127126230404
410,7.8460574944374954,2.2698364632924064
411,6.5473878773278775,2.4565721103424574
412,4.48623085564456,2.247158033232665
413,5.576081200598281,2.5482304837001006
414,14.859167029042233,2.5367105307688425
415,9.76640413814121,2.128987568082718
416,4.18724284415128,2.0313103064310916
417,3.186778481001671,2.3611936961475624
418,3.6111007609695145,2.7362886305803844
419,4.94672974498671,2.4779555804648705
420,5.020939235926943,2.1745826999776
421,5.521123845896128,1.9615382291122352
422,6.039124075532967,1.9247197806685368
423,6.800240980873902,2.2403786661239167
424,5.598834525981729,2.7851434307149385
425,4.380580149041642,2.7413992634833493
426,16.194878223480195,2.6633386363143803
427,17.724895771409034,2.7337858981660332
428,12.828744689619127,22.202905342483987
429,10.626652280403295,23.988634191381433
430,8.231371405537468,11.867589179648014
431,6.778631388958583,2.8278884093188466
432,9.805471657474682,2.243400923284604
433,7.984502682650312,1.751705968889204
434,5.172990590114491,2.3883366869280103
435,6.5575328295459006,2.4736798564005587
436,7.243635957889068,2.189645990063558
437,6.527398535592302,1.8206981650640117
438,11.671058149846113,2.444240354797765
439,9.897811074881467,2.131234119853461
440,4.3358778144539,2.5457885890802796
441,3.533519601941686,2.9777182856063376
442,5.251361475907108,3.0361202128838483
443,3.5545581693493618,2.2950118712200864
444,3.0542916084881155,2.0168316244827484
445,2.4787109602344866,2.2388210333626297
446,2.353773481518742,2.131596269935051
447,2.6022529682975706,2.821980061174583
448,3.0097176328526047,3.2906881440488434
449,3.330216847827466,2.254722960295384
450,13.03491694955041,1.9378180957639715
451,10.193043483200178,1.8885111839878577
452,3.649092136060712,1.8446886117726142
453,2.232554228746441,1.383224213733605
454,2.478466089791538,1.3931935337152475
455,2.1228447967229203,1.3439305390931968
456,2.1485583816820233,1.5544638894110179
457,2.022581744923937,1.5089039908455828
458,1.9018294536831561,1.5484668220046165
459,1.0192765657756515,1.175362316209602
460,0.9078060822379954,1.182398956822256
461,1.0410825813563587,1.4860337486212662
462,7.264353347935142,1.5820138528958934
463,7.34213553978617,1.963173729098643
464,1.553086345823492,2.076089135418478
465,1.1502562314851437,2.201762793815329
466,1.2770730926653233,2.3958866901164027
467,1.3583300549315067,2.3998173353439665
468,1.3405156272020982,2.494060512784354
469,1.7287786394482816,2.5211829981597793
470,1.1677559691944566,2.323923860202093
471,1.3209269078474002,2.3041779381424323
472,1.0123001432443284,2.0560788115445194
473,1.3228618849070812,1.3806412855679788
474,6.6533015048014565,1.4119241716797928
475,6.443983472328745,1.5076330485669267
476,1.1546774669090125,1.7454318754568832
477,1.0092876718469792,1.282453152447097
478,0.9021091632758993,1.2331081156818076
479,0.8879709307014256,1.2370391912161067
480,0.8302370609930302,1.267525917249487
481,0.9698728855600444,1.2496269053385378
482,0.8285735682539785,1.2330533665935537
483,0.8384229700296958,1.3241138567587398
484,0.9220551413226193,1.3391966097322305
485,0.9968584847742745,1.310219918654672
486,10.199739996117739,1.4666406369901912
487,6.669294527932383,1.450110494607448
488,1.2878800830231152,1.430328011833454
489,1.3250461075844147,1.510557593718105
490,1.3594440371575942,1.4865680279476106
491,1.1528993824758829,1.3788756136050844
492,1.4513986958486615,1.3414913748072212
493,1.6107590281476183,1.3826380069021644
494,1.1179134790467857,1.3683029834776985
495,0.9511190385224664,1.3341892095614478
496,0.9781099145096586,1.4614910428344445
497,1.2519124591110609,1.6726795186513284
498,9.65191995078271,2.3229714856389823
499,6.489097358850959,2.8712879114759002
500,1.4471241944043385,2.1040582276611968
501,1.0673126227022312,1.5403009172589945
502,1.0340176645700982,1.4558502823896253
503,0.9704788198329622,1.4594245315806076
504,0.9114179262785638,1.429917603176648
505,0.8768794393915338,1.4245890621434285
506,0.8194108880465321,1.4125467450305844
507,3.0911264196428867,1.568563822073765
508,1.8238787643200334,1.520163464078064
509,1.773626506813432,1.4320011468872174
510,9.978033112115654,1.6093412357599448
511,7.1384503907578605,1.7167909485494741
512,2.452992989056707,1.9952647407037625
513,3.3817918842590076,1.6746590163021577
514,2.6686982069048026,1.6295895152422617
515,1.2906900196262738,1.5718355321898816
516,1.0777316865134916,1.5074278278850564
517,1.3753401982529885,1.5367416855933662
518,3.810602312584682,1.6797199967239562
519,3.2593318466138608,1.7308793549439216
520,1.600452737959505,1.5563337523436238
521,1.265349927775648,1.564531397425359
522,8.213595666503977,1.7577419757372401
523,6.212324733394637,1.8143419137960803
524,1.9076748598485016,1.7886732146462503
525,4.502652376125272,1.75169473806442
526,4.644503691093592,1.6952537302628352
527,6.770754220595761,1.8214880791112802
528,10.167200201383755,2.8330469844128334
529,16.306164848094383,2.9661318311733753
530,10.936592593238977,2.391755717357046
531,15.028056366196054,3.359867596341207
532,17.364364763550586,3.061410357769731
533,26.052624902272157,4.049850062678301
534,33.07756235181761,5.039898186883175
535,50.29235394558984,6.120207429797183
536,36.65314685977454,7.52440010577816
537,26.255768595515747,7.383556923918535
538,35.41006991893419,10.549241646884376
539,36.449560140681065,8.057804227042132
540,29.663990770315696,7.912447850259162
541,26.021803238119595,8.340051216692874
542,32.12193098168428,9.425634228868368
543,36.21117861708189,9.780407491002045
544,33.677367937413,8.030182311717004
545,26.63794000242856,7.072269737119665
546,32.00497327997935,8.869864659440529
547,32.211201919625175,10.8325101811304
548,31.707567787608163,9.851230246342539
549,28.64005846716504,11.278760188753198
550,30.13445010232726,14.581439115868799
551,28.72505191317743,15.477249607241692
552,31.118666483079995,15.13934840845584
553,22.69766288109585,10.35365658677599
554,25.999552468787222,9.67251556736962
555,26.07407961626118,14.091058330348396
556,41.20011862596573,17.210335206639
557,28.990943739289605,22.022975535097583
558,43.06386100464633,20.07712849963204
559,33.034320892247074,17.457240311759634
560,35.63509284492768,14.289654547676342
561,29.962937155994105,13.83317299234055
562,36.86514576089375,16.714667244518772
563,29.92218856528121,14.455753774538602
564,34.9388051355349,14.135047038513655
565,37.38506478824456,11.413578780805864
566,28.736608797979727,10.216396001242703
567,23.870876201053452,12.12846694100007
568,24.0050956995632,14.505762882907476
569,29.04399696166724,17.458775567648996
570,49.72674057272059,16.637262149550384
571,36.43174953027992,12.06012209749886
572,32.33095560949804,13.644286873444432
573,33.01093353500886,14.99715890093879
574,30.84531079339969,19.808939009809265
575,33.45914903535338,18.13238985654583
576,32.90020745231741,15.604903818036314
577,34.82490826485535,11.879471274289813
578,20.400900850493393,11.169677447773099
579,19.87630920498513,10.262652185645186
580,22.832886457637727,9.245967447273163
581,47.784421654150606,7.533867725775996
582,59.71519395218891,7.8685514628170345
583,63.223902112955614,8.173294077015465
584,35.87300776673063,7.523983093470502
585,24.0173469224819,8.143810377751018
586,23.288394097557905,7.859421562558207
587,19.221607912377184,8.422725745753311
588,21.760679231301545,8.568513540001033
589,19.048569573814827,7.64483413080665
590,19.098908576574534,10.530090153531424
591,16.151677520177095,10.838864654241345
592,13.416879992855867,6.3856937827770155
593,15.75856984232773,6.170441676668858
594,33.890979826521594,7.017376965884018
595,31.56171998110615,8.212521509785393
596,22.99135897996188,9.44867458100245
597,26.733353672363307,10.585940616271516
598,19.97491052309365,9.769445801675978
599,19.74574089582033,7.9333332597950434
600,21.09340161448508,7.74842879828381
601,19.28207156096508,8.670085582867229
602,32.95938731352346,8.416787139090774
603,32.01535811127717,8.783604384326667
604,24.81090418711716,9.794282427508087
605,31.513256066280476,14.172608485698971
606,45.18198196184342,14.039522621986107
607,54.19967121571463,14.566365375481752
608,49.148477388581306,14.332682488568341
609,51.5244736399602,13.312516092674867
610,46.23483183899424,13.951107846234263
611,44.45694758882366,17.236994776470794
612,37.04297530145686,11.511878567431955
613,43.50316148948196,13.157033725124037
614,34.237828370545515,16.172198671136584
615,34.11790400795457,14.698537311456963
616,34.495283301296176,14.818341797708426
617,29.189502199042263,11.411457600713849
618,37.23090684695817,14.06894603465279
619,49.10859555402339,16.643696636764883
620,32.91476796688945,17.564915995605357
621,41.728609323358384,18.02768874891798
622,32.851757994378424,18.246722998425806
623,34.19425508758698,12.661270051110913
624,34.255149623906384,10.736174848322767
625,37.649140684185724,11.395727338565745
626,27.242265638868577,10.07025995243541
627,28.393491018527072,13.284247592270473
628,34.60225362145365,15.473391452009935
629,36.22201408534426,15.1044151642039
630,52.68982005210477,14.445573444089547
631,52.008148215081576,12.55045812728935
632,47.79552013672404,13.443646538223184
633,38.91452128613472,10.402230920926595
634,34.382187048751746,11.406646220041914
635,42.3110749488736,12.0722854148772
636,37.79879145339104,10.202982846309393
637,26.51199602661259,9.407846908463211
638,33.01262448748207,19.350454664526517
639,29.40055938944795,18.432601721869656
640,26.6151458776456,12.543890902548988
641,38.07400846816482,12.654939410943769
642,24.229308961895182,13.118081850714319
643,27.402240177851453,11.064474273962876
644,30.709989730917034,9.72869371237041
645,37.1993646844532,8.923126322819998
646,34.28187304288581,10.845761962000799
647,23.528891981780504,12.21102351055397
648,18.096699449617912,9.56367449049594
649,13.738663160825567,8.005179292504065
650,38.86719904717784,7.782277275083967
651,46.90110240196378,8.023232805232983
652,52.40192794142094,7.505112657609233
653,41.94352367730392,7.18027277338222
654,40.88163527910331,5.0367961019740966
655,20.439720769593418,4.434907683113393
656,19.897898645750665,4.369959049874467
657,33.47990478738949,4.6545470721484135
658,19.377329035199228,5.949658968040694
659,12.231429976671626,6.22137309586377
660,10.738270350925273,3.8413286864948506
661,10.856690754236645,2.971954822778418
662,14.76548008734256,2.786818176921248
663,13.237259809744087,2.801889049323673
664,12.345997827604727,2.5740501180965563
665,10.42814097549774,2.3744158622523983
666,17.25913154625243,2.9307827784487586
667,17.9521445257919,3.320030417056859
668,11.049687242589972,3.492797503865086
669,9.92601775244817,3.402811340234715
670,8.621408104674538,3.687994927921637
671,9.395758788434673,3.6723847330106496
672,6.562694012000726,4.39478654316208
673,6.081677010515793,9.805655448459538
674,4.869925383353563,3.337023261812189
675,5.592445213835402,3.4870297494192037
676,7.539415864872357,4.856812435324919
677,7.254788526199419,3.863315509413247
678,21.059700601791302,3.70565606812021
679,16.994887088529776,4.51770002330996
680,11.1969947469242,2.959907635244643
681,7.345215909482178,2.4709222146455376
682,6.502884681899437,2.6460051383628365
683,6.744466667104078,2.801383529800022
684,7.650925671402766,2.4369735954479426
685,7.678484975604036,2.7211041619307452
686,7.621305732508073,3.368811475648795
687,7.848447446748638,4.8070098958973055
688,9.593132663827737,3.5618865935297794
689,21.31332823265037,3.395957688145324
690,21.545753394140565,2.618714222761536
691,12.953547446330095,2.2628806214310138
692,7.520934017456931,3.003676278036659
693,5.943163958413052,2.38651111094455
694,6.008357819989548,2.6118884590699634
695,6.851435369063232,3.023999861821036
696,6.835840973762363,4.174916267702367
697,6.5352012306342,3.1100048334399633
698,7.840081209048027,2.489730754530054
699,6.773960680942449,2.260110293572457
700,7.742430466934322,2.3219051058512368
701,10.567447932491262,2.801571664742884
702,19.342444078975888,2.922920488783426
703,16.008176426502455,2.9574977391075095
704,9.30280164681531,2.0732043010041568
705,8.35005094515037,1.9328857365258523
706,5.579962403931342,1.6024626248296021
707,5.420239150215498,1.4538753293429552
708,4.928826286144125,1.7080154228291122
709,4.163713518049005,1.7682267645610523
710,4.517403023147237,2.215214421154176
711,7.4352465054292685,2.388983795779576
712,6.159932810450133,1.6909605259594842
713,6.448234212036333,2.233086156133409
714,8.48256380654594,2.1448587090911073
715,10.306877240790058,1.946957893958419
716,6.592499227231257,1.947346386315174
717,5.352532314848503,1.9507149583689651
718,4.35435903343465,1.7125126799072121
719,3.2166273675306516,1.8935354423144528
720,2.4732577230110664,1.5052847360634218
721,3.3809379048995476,1.4333224339224033
722,4.672605217521992,2.831888939605462
723,7.261666561033265,2.3507886664103164
724,5.630766026751202,1.8210556207954216
725,6.178579621147896,1.5740872681720461
726,12.084880949095167,1.4629342655391266
727,11.85926838175498,2.241644960974832
728,7.819833482448428,1.9410169465020635
729,8.816309916470496,1.6539755017183477
730,12.672099689443609,1.9587204217305605
731,8.444507276208673,1.6089798082794429
732,9.883985207528859,1.7266106061447701
733,11.709034442505082,1.5811006149014117
734,11.358245452854437,1.6349356453484463
735,6.795510843096153,1.4993049221786743
736,6.250916986445855,1.4077648710964525
737,5.835371850296972,1.2389155303139052
738,8.629706391279775,1.1335034065266012
739,7.6252735729658205,1.240380862685089
740,2.5377040789031295,1.8848203636388807
741,2.0076878006576684,1.3907323916138266
742,1.9868061338356597,1.3313682156729962
743,2.30203135899484,1.062538890569437
744,1.1852183954052484,0.7840758786644787
745,1.149562981875764,0.7903630821910357
746,1.0120971866449322,0.7215683080567629
747,1.1818516021832,0.7131428369591722
748,1.0567071441219082,0.7321996057345588
749,0.9415335334572594,0.6864428643882277
750,7.729794447769042,0.9665676231655896
751,7.061641863235628,1.3379376770676383
752,1.6035921511856295,1.2190017228913936
753,1.769291144448406,0.9463727589261494
754,1.1198130761195835,1.1316220445292835
755,0.702280866962504,0.7015219891333058
756,0.8451260788179319,0.6931721187328432
