Index,In,Out
146,7.318524070622662,1.0407432615111407
147,4.149414990013329,0.6396628593304533
148,3.1044822708791338,0.5390536052854273
149,3.9238735353399137,0.5572079509086706
150,4.94961714362492,0.6580470151217064
151,5.030249799518921,0.623259307141045
152,4.612110960640655,0.7163187921938774
153,4.210166605916538,0.7338200350596332
154,2.569551576251726,0.6334611974276664
155,2.2734161899477625,0.47444092886794964
156,2.209166353053781,0.44184140046788856
157,2.162972291953143,0.4526213483007072
158,2.386689381854934,0.4327235955620468
159,2.987439786476882,0.4960037855495208
160,3.028534000094906,0.5199431677668088
161,3.3090545335251758,0.5660801616324798
162,3.5448952162644263,0.6414455876485743
163,2.9172869399229473,0.5058531137091417
164,1.7554175305420268,0.6280687223498116
165,1.4800289453561262,0.6256884296774325
166,1.444958055453872,0.6240916514884709
167,1.6833917827254106,0.5633824367625689
168,1.1370257052442805,0.388839335286013
169,0.6154840443515512,0.3608844996244652
170,0.4482772226070115,0.3359597327223087
171,0.9085138842637378,1.4610659666710513
172,0.7922293183875263,0.3845745630783464
173,0.5781851260721135,0.3237932302147564
174,0.4350967021653149,0.5327855661011046
175,0.3920927468510008,1.207794538056619
176,0.6253217580133676,0.8727581019799131
177,1.0010477020378816,0.37133006572132593
178,0.8040855295370961,0.3472472828658444
179,0.7699842873125159,0.3656396614143394
180,0.728451639287212,0.34510092538745635
181,0.6088504154523826,0.34546783067264086
182,0.24011768605320502,0.317219549570605
183,4.351331992291195,0.6892614513986253
184,1.3164071591185076,0.44277735598597856
185,1.7935638398567133,0.39858020449088666
186,2.409805171449262,0.3603735525607405
187,2.5256843887052245,0.42950709564171385
188,5.881011591555211,0.6839329402151402
189,2.8910731313031444,0.526414006814544
190,1.731769596547055,0.47593997850607334
191,1.8816344649523264,0.43239976475201125
192,1.560351845422102,0.37060858788824785
193,1.1079793700454823,0.34424601198714205
194,1.643596566123617,0.34729096955993694
195,1.2561163296075089,0.380487747786467
196,1.1187853102244394,0.3239335298192667
197,2.216259378738578,0.5069784982319298
198,3.386293996788316,0.49881241583246255
199,4.699723562780748,0.6345553809997783
200,1.7528458452262319,0.3723925586782504
201,2.6740094761854114,6.029047537605477
202,1.358577455748124,0.5066552365543131
203,1.2469657879980298,0.33799698684829393
204,1.5705166564088866,0.33254567710062555
205,1.5967415625785157,0.3521823000595201
206,1.443985846277574,0.4882005812818993
207,1.4901029184790582,0.7097796973901036
208,1.2453678953409764,0.6236051829536313
209,0.6828614607172696,0.5791332018874554
210,2.317359181830129,0.6230524018071275
211,2.2625352061464405,0.660043994776436
212,2.080724993229898,0.6733553650665923
213,3.8805272003347633,0.7853578413347652
214,8.371111622750993,1.3544661356235148
215,2.6293786421037657,1.1618514250967011
216,1.4789716560678972,1.0509250085995643
217,2.35484414287357,1.1010794731967362
218,1.9589350987874736,1.0295107601408204
219,1.189745615232136,0.840236296708104
220,0.957059721908041,0.6703032028572201
221,0.9451810696066693,0.6936785803687087
222,1.0859258608676252,0.6679654619030626
223,0.4578139412166715,0.5323843799688098
224,1.1326595988651242,0.6211565394520024
225,1.2937602157756298,0.7373132529955506
226,0.9503970325301023,0.6093605000921176
227,1.2732751486000897,0.6572833670367884
228,1.712755569041252,0.6397473473904807
229,0.927209020005536,0.5395477457100479
230,1.2309816022233924,0.67425310675878
231,3.039913949605566,0.5975889463777552
232,4.688354672446368,0.5070611166774649
233,1.671580711196631,0.4842230056110407
234,1.0861980681027217,0.6093727940538054
235,1.2401338486944216,0.48305115451515795
236,3.6760039161859064,0.5928831356527591
237,3.8221756071315043,0.5590179993241924
238,3.0684042686497057,0.5717753074019177
239,2.0919191832519313,0.598596064344915
240,5.10832246051267,0.8736715296799096
241,6.184563337802321,0.9452162644141769
242,6.335093785855322,1.1460726814266449
243,8.501884745337339,1.3990975651269357
244,10.526861956986775,1.4988572045463686
245,11.701218645167737,1.5681782986345558
246,11.198156520498404,1.7064754100536033
247,11.82264835106868,1.963852701071118
248,19.14879129112056,2.491826552324325
249,23.74832506123478,2.5651326342521474
250,22.562249226279057,3.0554290129632324
251,24.093260726206193,3.139605503837135
252,25.624683756355864,4.420443959578752
253,23.69306017510337,5.743803933323835
254,23.929846066359953,4.123909426755801
255,22.901773956491624,4.088931710837329
256,21.07959308866356,4.03165241532984
257,19.16632768988704,6.49330853042278
258,19.42883607864637,3.3899586434070876
259,23.392751757927687,4.498042450761472
260,18.697209576789177,4.208077939870866
261,18.114084501418926,3.3763279159917605
262,17.413173674731485,4.362971754655005
263,20.224510336562716,3.5153936580728278
264,19.792617801525857,3.5175401493443132
265,23.84265231178481,3.7840129643931846
266,22.166591592432724,3.723659700671811
267,19.71220138290162,3.3490828585576184
268,22.139368067757587,3.6181605916626722
269,21.830268273517113,3.709070689815142
270,21.270232462931443,4.515265158518728
271,21.62766594692441,4.324809338470731
272,22.239200564623264,4.5317516797971455
273,21.85476530704829,4.649123931530438
274,20.372021731039162,4.371390698944037
275,19.91215962966058,4.311273393321084
276,20.15885295096813,4.424395284277784
277,21.37287562491862,4.4111077400059795
278,22.396914529869775,4.3011878386989215
279,21.562545528223506,3.8149826161489226
280,19.852840742402936,3.633709619312235
281,19.678074810529722,4.188667394741116
282,20.46998464037561,4.247751426012911
283,18.98436652928148,4.095643939009711
284,17.508209177269208,4.1344638763887644
285,15.75108825557552,3.815341587416297
286,18.88201874155917,3.8697011805445514
287,16.634924036194146,4.650464059904104
288,16.16205366774552,5.09322520989738
289,18.427063200741465,4.0249902587782165
290,17.247188685717667,4.595305153235028
291,18.138214130866526,4.802002944856561
292,14.892088012776282,4.012246311199483
293,17.150818467924847,3.8897785063266817
294,15.645608702410534,3.7228191394546046
295,17.011062837144205,3.56127592797956
296,18.344855794728634,3.560662636868998
297,17.08333537977987,9.170060167309446
298,18.788547723748337,2.7199178845735097
299,17.22473477721338,2.8470495384603174
300,16.467020911788694,2.4300286353768303
301,17.130680980209913,2.7736381327921684
302,16.42546586755047,3.280958395783591
303,18.062232172608926,3.430867953059891
304,16.647568235233834,2.829559610253494
305,17.74165714514824,2.1263580933222137
306,16.123260200372883,2.291642713851538
307,18.013340204336956,2.905138679959613
308,15.55807140853782,2.9796572779181663
309,16.731082399533687,3.1911407683867257
310,17.765064379950868,3.0709772404379794
311,15.676171668628692,2.851390259867281
312,14.693234142165373,2.606996006354036
313,15.559448025294069,2.6566633289269
314,15.488589509513023,2.7668212795067824
315,15.589192599543262,2.988895717358076
316,17.684039011135123,3.9693667156553754
317,18.158303393411238,4.188512713737053
318,20.451424568931984,3.661691490670414
319,16.26557059256785,3.158417979818361
320,15.858109413205467,3.088054106964608
321,15.015998981529314,2.9604022825027783
322,18.230577938746162,4.763926470210048
323,17.48746390668401,3.3324013586180423
324,16.95632326543787,3.341557451148521
325,18.777950418714674,3.08043630134181
326,20.90391934593072,3.5542969577245622
327,24.034884108908756,4.103285453717009
328,24.479888042199548,4.5988489636601395
329,25.203072281354626,4.454080257514301
330,25.410048062794342,4.318715110644955
331,26.925910742846664,5.696304072867672
332,30.63247023848203,6.993860649625656
333,30.272345138126948,6.639649713888294
334,24.757130692833528,5.090151828364054
335,21.629347409436033,5.287499211215188
336,23.75387117042385,5.404799587372773
337,20.257361060636562,5.951018642542369
338,16.79140353497301,5.0370191155781106
339,13.95394228709757,4.952308266029897
340,16.803164690965122,4.715955100251068
341,21.18625252145032,5.420840161428356
342,21.72366802161779,5.590824208176263
343,21.90570459680282,5.980236888899668
344,28.07291890543719,5.8864864721675625
345,29.189502205638917,5.936769434271876
346,26.6158655316055,6.117647614411453
347,23.424961374965648,5.24873868707142
348,20.489500038236088,5.379258134018081
349,23.691109456348144,5.916046837531664
350,24.327708053540693,6.332865432767192
351,19.765773088778673,6.139882766217788
352,19.43457953199736,5.537986329104067
353,18.22478198216145,5.623817037034197
354,21.041688821585705,4.928740096407267
355,20.55872075151737,4.069173528112072
356,18.18721991142523,4.169367433916412
357,16.875290516639243,4.460280063373744
358,17.408790082792674,4.197033059820959
359,15.22345442077593,3.998940479487277
360,14.553467343275102,3.7163647146441714
361,14.114135623831206,3.3987739306555795
362,14.594205779628021,3.408661893808124
363,9.614544348937613,3.856866794844085
364,9.739870988190031,2.613609492975705
365,10.979652798198725,2.915637011853628
366,13.346732272328948,3.6973546727424664
367,9.396647468458704,2.7209165747679247
368,8.672736962496852,3.000914020736964
369,9.271350916408371,3.535040829643962
370,11.855300660065906,2.530818922933332
371,9.765844074321588,2.340762540721926
372,9.574513118836405,2.583869349722226
373,10.901473900328083,3.2643722700997566
374,8.219773582284011,3.1293949898433278
375,8.478639194146698,2.909393223899798
376,9.317135688631886,3.294891781568012
377,7.186765706365438,2.7176138591217747
378,5.639173351654667,2.9293306643832455
379,5.2232840865722165,2.569873072249597
380,3.8329887877871403,2.145629587615507
381,5.501671359579352,2.794759189453653
382,5.0714099328412825,3.0084269370861225
383,7.076772801131911,3.011562623876728
384,8.159567013261587,2.6437936225352465
385,7.064047518134131,2.0997431932443993
386,4.203701692363202,2.310222749586866
387,5.092573238067857,2.1266406890042435
388,3.2916102676546837,1.9643973097219665
389,4.048216928664418,1.5016002005160376
390,3.6741878358709252,1.216398143022053
391,3.475212980983425,1.4943453128213022
392,3.8841755407299923,1.2300504585005925
393,4.351284706832307,1.20616738555556
394,4.01804496372761,1.2157158848823362
395,5.08689402722449,1.3541191864438762
396,3.5239546135180486,1.1584838893183231
397,3.756788563310073,1.2421546198609623
398,4.39041425942464,1.4588693922524398
399,3.521916476883464,1.2017013205919644
400,2.6621526237081525,1.065246663398282
401,2.7326107346382904,1.0028367595639647
402,2.8598975214819884,0.7579202794688058
403,2.214847154887822,0.6758739349404175
404,2.797409362858596,0.6802436106951226
405,3.166586461272934,0.7048088405188992
406,2.593781109658562,0.7119418643357336
407,2.788736947014352,0.7598117398789834
408,2.51398152397408,0.5985979486037566
409,3.3308169032511445,0.5851749722072777
410,1.8332061859323774,0.751073179767203
411,1.5368517653951752,0.7236013840495499
412,1.4570740349834974,0.698692965396644
413,2.1900888771278537,0.8286594703753377
414,3.061508924429305,0.8639638124686446
415,2.547131276187143,1.0545067882473145
416,3.3045104974941104,1.0415469847844563
417,2.0960476151485303,0.9885276308577566
418,3.572291076336919,1.2699990960396772
419,3.707949231675464,0.9577783802918148
420,3.261781381726899,0.7649337354697257
421,2.5620170116507346,0.5519131447129378
422,2.2815772963432486,0.5375721007471251
423,3.418529644486373,0.5168232040943599
424,3.0434686285417087,0.5213601579021884
425,4.224315923295106,0.5564052474910582
426,4.283940327347628,0.6201075797959177
427,3.6215810271311124,0.7674174010428808
428,3.792589275397966,0.6478598390677194
429,4.1662474352544345,0.6535796085225426
430,3.4695385542250032,0.6443363224722204
431,2.822441845675166,0.7467684533254455
432,3.154890072947848,0.8411083287349248
433,4.990911165678092,0.913717153006607
434,4.767786583715753,0.8345516380427656
435,5.6217671550237025,0.9878627298495524
436,3.793812011888493,0.9033319443590009
437,3.9989939103664,0.7014477145812785
438,4.062953731014016,0.6928390990618866
439,2.209443451591069,0.6094352436658403
440,1.8153084090654685,0.5236671649574378
441,1.6435977532786958,0.48520837694615343
442,2.318572247185621,0.6879453924847386
443,1.3397404490520213,0.6207228834144557
444,1.650783884402484,0.8378629902070225
445,2.8495365230250473,0.7829740694676954
446,1.4342126299473223,0.6255464414532182
447,1.8966091005143384,0.7975055908431787
448,1.6562642987919614,0.8131203171414575
449,2.5453374721780473,1.003188460923896
450,2.1450949974188624,1.1026597580295627
451,2.542779237811956,0.9422908731963425
452,2.9886887425167563,1.020792566696382
453,2.8261808700109476,0.9979237222820855
454,2.9383806373833092,0.9254027640522662
455,3.8331365569659965,0.8879184349497891
456,2.32229406011052,0.7493288879941287
457,0.8772828982241944,0.6665394756455965
458,0.7290267584517274,0.5537402582175073
459,1.1116133845137506,0.5660500014143437
460,1.1252241623012864,0.5324506720908108
461,1.7975041575618282,0.6939219885662484
462,1.5548902568517706,0.6374952826388085
463,0.9345950173680735,0.62825049135382
464,0.8425667574200761,0.5547413617166835
465,0.8203326010632375,0.6346907620574133
466,1.041543131555282,0.6571526183482816
467,1.1602050191179683,0.58597467033225
468,1.8433253125161535,0.6461983320778137
469,1.3004535853049317,0.681359494498338
470,0.7073796423432654,0.5639105083360819
471,2.97021656575253,0.9977762229071625
472,0.7950585946451855,0.7166453200048273
473,0.741499078002612,0.6076330388881495
474,0.8305440440452321,0.635974059089738
475,0.7439493629910386,0.6142917259919258
476,0.5203532796342129,0.4716242385834426
477,0.540524849818059,0.38748936387023875
478,0.4649831014645576,0.3645287894344602
479,0.45987738295030306,0.35879200058444427
480,0.40889101983711024,0.3438377499236531
481,0.40889485886159094,0.3436854531089537
482,0.5580120059483872,0.35500396883559593
483,0.5926905607832962,0.390904508664609
484,0.4476896453286502,0.34406905672352234
485,0.3791223193853246,0.3712408029644453
486,0.3013761444981258,0.4097099705286284
487,0.9035154618344592,0.4249412251426896
488,4.1251112177775004,0.8688172921778888
489,2.4164729751624825,6.397227456451525
490,0.7184673422845966,0.9305331039238669
491,0.644356787500057,0.7177115374763925
492,0.7997477205555459,0.7696455667320671
493,0.6858985760238153,0.8493196649938298
494,1.3501809868132961,0.6811879062246406
495,1.0482644801991163,0.6241759113750006
496,1.2401410015087793,0.6595015845113193
497,1.9954295888269293,0.5748508257023749
498,0.6482948714743423,0.44551339298964615
499,0.7266100763249929,0.5790671529041629
500,1.1355547895107592,0.5116201701192236
501,1.1698497334745015,0.46590331301584104
502,1.1969855646395604,0.5521626443557298
503,1.4907739813189658,1.0087036009385388
504,2.4560384538303195,1.1249756367932342
505,2.0114010378509906,1.0996127993562088
506,2.680702665078597,1.1741126719020192
507,1.8173594944701266,1.3211561878486808
508,1.244599856405503,1.3154027258458907
509,1.7687076286392083,1.357356591815348
510,2.1374026246536846,1.3288283466514232
511,1.2773771198191504,0.7773321660590626
512,1.083962837193346,0.5752705180021843
513,1.264820107596395,0.5363562971261074
514,1.2420971284669144,0.5735216118836689
515,1.1419376650919275,0.6128536751168889
516,0.741208816984281,0.5743836057583245
517,0.8149311541299356,0.5694440228638141
518,2.0705168231660482,0.6355130021328128
519,2.699459304139844,0.8721158234947185
520,1.6804731335405074,0.8887775847615036
521,1.9877742103845835,0.8350824024071071
522,2.8559334497298754,0.8925216194698431
523,3.3399224580718676,0.9502776963431432
524,2.9765144657944513,0.8257647389917161
525,3.5152509684904083,1.1960366829512021
526,2.438672279624984,1.0644435919500241
527,4.948764348264379,1.2103825814182294
528,6.140896748943746,1.4740408082357281
529,6.3486914386434545,1.6016970094863514
530,6.47821326578087,1.5239029389410153
531,7.476101702987482,1.7017099887939233
532,8.963302072217088,2.0029949412388928
533,10.577586766219072,2.2412199804924593
534,14.396435065525715,2.4756174803364974
535,17.856798951918872,2.6592949600178803
536,15.808118527483353,2.875148861515046
537,20.027130112459687,3.4444095734593705
538,17.81517568800654,4.074637866505983
539,19.785745327434935,3.8930445440998014
540,20.76099757809193,3.7350512037444163
541,27.016040168608573,4.189270070024551
542,22.65414739264079,4.197712419524637
543,23.199415755720715,4.538108852077034
544,26.702989474572423,4.851495043710248
545,26.643094468505435,5.028372437219852
546,25.60912247336198,5.323054754416249
547,28.56815061934685,5.613031637385429
548,30.58582300194704,5.1697782775889545
549,26.623244254316297,5.402796844432704
550,20.15426695704054,4.934888169688872
551,23.16080223862147,5.0202983498405045
552,16.57011263874086,3.900469198704707
553,27.17931166026207,5.47385994339605
554,21.297983784788855,6.03311103044528
555,18.84320074756287,6.10897521609931
556,18.499064161278067,5.535177557139015
557,17.61358963104094,5.683302843555057
558,18.178228674599964,5.743254008376024
559,19.570137302832315,6.107897978543591
560,19.175518456583372,7.603052210594163
561,19.432197570885435,7.129583924504612
562,18.995609960065117,6.40120176685177
563,22.03845937369954,5.993533987360114
564,17.403405472100413,6.553483610348123
565,17.042883315496848,5.484354164442826
566,19.717780442672073,6.2037616597086656
567,20.080989078692138,5.90134057734602
568,19.02426620802184,6.0067944846968055
569,23.214304783113118,5.976384121855634
570,23.574486894781792,6.108709933910468
571,22.00157151719797,5.689782941277918
572,25.48010654515159,5.475097844977883
573,28.19442407361212,5.90603006616045
574,30.924733881141414,6.422213288686908
575,26.4319814164322,5.440788660402634
576,21.58431862533929,5.915879782917341
577,22.393179881787425,5.051118929376601
578,25.283853139456326,6.3721254412829085
579,23.657760458395042,5.824191573080135
580,24.388138055670787,6.1526102738073565
581,18.412763078715738,5.675992305799586
582,15.540789955212436,4.975257012565721
583,21.897360588377623,5.275675201016853
584,24.946030945054627,5.3683186771473235
585,22.823784490352125,5.390474041948696
586,23.55222501569216,5.441049757604866
587,16.946072523918264,5.151339945648201
588,19.394177469599754,4.712646579458469
589,19.48256676471078,4.7023243426575805
590,20.17454852295792,4.239729538207821
591,17.661612450444107,4.042772527479493
592,15.606069574001609,4.414157051038113
593,13.546496632628834,4.202172326408369
594,15.520203180360056,5.03943033218344
595,15.637575366638586,4.887967476294538
596,13.970996716511022,4.899590541838718
597,15.503863490692854,5.1005986104205485
598,15.669597019060596,4.607971421209561
599,15.598192306643762,5.615347910348608
600,17.5374607628943,6.268872081630738
601,19.50234626856952,6.007188589948784
602,19.702844879895924,6.5882756610152775
603,22.746579696512935,5.5724469216073125
604,23.209735831774168,6.275792158605712
605,25.440140281959376,6.739507096588658
606,27.295743060508563,6.489660935251045
607,26.55241100403029,5.79895429815716
608,27.928259769901516,7.197760438664559
609,28.820447201718505,6.784231047438908
610,29.055067513339466,6.004554116893124
611,28.144546510724354,6.2343127504937215
612,30.61021844729137,6.809163517844403
613,30.529149304293068,6.386310579938581
614,28.44733900354083,6.538235512928736
615,28.567562333475976,6.898226611422321
616,27.736502934996196,6.6085730207394775
617,30.320275359152635,6.767960785906161
618,32.23211366564678,6.46473104868323
619,33.99962748875028,6.829695903689121
620,37.063608686824224,7.577132916402142
621,30.726127769110875,7.093576689156802
622,29.44880727682354,7.317215080473874
623,33.37452840293549,7.182057294578931
624,31.56526429883673,6.582581353807374
625,31.127771360162463,6.410375492972985
626,33.55191848905292,6.897539749486565
627,32.08547176964154,7.560610980792487
628,36.12138466713201,7.271600636911031
629,36.13399785096518,6.76011226905614
630,32.49407814655588,6.401285559230942
631,33.01203271015142,6.5180748996306965
632,32.05566255726382,6.933762938497854
633,29.058978208301394,7.741152837758294
634,29.057509158588893,6.623080982340198
635,31.956274195392286,6.507098420032398
636,32.21183675783375,6.17408303288959
637,33.94262844500121,5.743122502749047
638,22.819130255857075,8.148463444787948
639,22.09426520989814,7.921559618830038
640,16.953588169986485,7.384015366819156
641,20.332218399236908,7.425955017270919
642,18.57350872807745,7.8377775737586965
643,17.98295025888985,8.044204956432937
644,18.00673828302263,7.992808377056509
645,17.88599868569556,7.68400246557184
646,20.13699722613817,7.426947104427359
647,17.997542115654166,8.13570989204217
648,19.348819658986432,9.013592652599469
649,16.93179084654589,8.833065609338801
650,15.953303723210528,9.765225514271808
651,15.925534514245953,9.277991989562894
652,18.983682227365257,9.743723584044783
653,18.72693650874157,9.116237970796538
654,14.229106638725879,7.480703731682751
655,11.951377510342336,7.667842430642242
656,11.951310296808929,8.283085794928708
657,9.589894554958432,8.614680827036388
658,11.454480316369844,8.658156879148747
659,15.424163584297373,8.980040941204157
660,17.922691147777424,9.175268294189046
661,20.068916642642023,9.329694802561674
662,21.68695491478462,10.669329587756263
663,17.860376985136785,9.972292834026923
664,14.978024260351939,9.52716714342967
665,15.01521106839378,8.714493753710444
666,12.033422852133157,8.378361912470975
667,12.857569523959256,8.737913815081024
668,12.671722989125016,6.562251114668212
669,12.208107475927962,4.505670024599062
670,11.643757605704506,4.858543082488469
671,12.189190346046237,4.759954709708933
672,9.928031749558127,3.899555346114508
673,8.279656955458924,3.571516369926373
674,9.216318221530388,3.630345266362803
675,8.067485090728942,3.3857171884742794
676,9.681455210112585,3.302582104843362
677,9.839684097221756,2.9838669739797004
678,9.723186240116696,2.9112226236173346
679,10.247699279999301,3.606894503780256
680,10.431631878490098,3.3249141979244605
681,9.938747685469004,3.231231919870982
682,9.900498932634449,3.1687087287110094
683,6.0060265395706605,2.4603650477214147
684,5.426667014627718,2.3151809502203635
685,5.063036436817682,2.263045401583958
686,4.202203689380945,2.1957619575307095
687,3.802661513754563,2.054105720504696
688,4.79699953304912,1.9436747198400572
689,4.37050660599932,1.8745583296988209
690,5.287779819069873,1.6723019975495164
691,3.933079860178355,1.7955320094983156
692,4.493319017885683,1.9189726605028128
693,4.321051220183252,2.0197682549781755
694,4.275644866894035,1.9952000085684025
695,3.306827962589256,2.030479820260384
696,4.351640665475927,2.122098011723464
697,3.3891890262765325,2.089704975785522
698,3.65347596350912,1.876419351267989
699,3.573110707176191,1.5545098712706276
700,3.316038709382214,1.3343142157303498
701,3.2073667401736103,1.2491634293989407
702,2.593511980639683,1.0666482084309954
703,2.1571814831631584,1.1748906754783912
704,2.1830856448439064,1.2901995203993222
705,2.820130923339402,1.2886690039191888
706,3.822584055160122,1.1134955024460973
707,2.549673284242121,1.1207415090955035
708,2.01344032350843,1.1392387259422319
709,2.0272314602506607,1.1057035799313355
710,2.511909559933276,1.110029098730094
711,2.9880184456701384,1.0964150674498678
712,3.1975684849745702,1.0662378187724648
713,3.070340754247401,1.1527278401192895
714,2.2192315747194704,1.0736237787408671
715,2.377447627277179,1.2031623188763119
716,1.6334082865607542,1.3225328699081356
717,1.6931920052730964,1.2434662925623081
718,3.041801109843285,1.2824518723425629
719,2.9701151328132576,1.2392684779414485
720,2.698823757818735,1.054951032509683
721,3.9723261667778376,1.1475298851113829
722,2.991593359030772,1.067844122377119
723,4.045623553742833,1.1036439030979603
724,3.3500166166185106,1.0580865253616927
725,3.412028436678233,1.0766414258580876
726,2.8957314634483104,1.0671267887300944
727,2.531529576369907,0.9925368328848482
728,2.6449018112811427,1.0109288340364813
729,2.310347228613308,0.9897170949838237
730,2.2055863422603923,1.0417504928845172
731,1.9991195813845863,1.1206298975958024
732,2.76716145068447,1.2057287886682388
733,1.3736062669028952,1.2258932699713245
734,1.5029234338991477,1.2198083290106945
735,2.4221838726128344,1.2243618520231403
736,1.887702319569101,1.1948066778260562
737,1.5841353509235074,1.1203719484738641
738,1.869448788054803,0.9850820801186955
739,2.459099195582893,0.9823233272961525
740,3.637813189726846,1.0976657987110026
741,7.370750825913058,1.4604007765160487
