Index,In,Out
140,22.19153828055551,4.11244264981664
141,23.651838467539193,3.7527241706612404
142,17.180317120700128,3.51965188843718
143,20.61489027988941,3.2796830338802954
144,24.745661463367636,3.5205755491162045
145,35.55522569667398,4.162660872224069
146,32.867125100357136,3.7494997583576817
147,19.233227166720315,3.5332511018084434
148,23.58137562742677,3.5784825926074655
149,18.69936074449714,3.3258762712001366
150,13.657672558713138,2.985988243125073
151,30.819611949755913,3.7907876540587107
152,31.674979380519233,3.44310908212988
153,9.757357426605866,2.3538649891270986
154,5.653816992979777,2.2575081038055025
155,5.922009056793306,2.3474589394707706
156,5.779256894435999,2.499679955948874
157,7.512926046397901,2.0131768605182243
158,9.351369755237965,2.016216531148153
159,4.718249161526674,1.876305785523138
160,4.715633333288907,1.9189479857629743
161,6.478388576161704,2.165977781324489
162,11.95194396011438,2.7718260268295016
163,7.027438576238143,2.1738082346402576
164,6.5004624674342315,3.8608821640641002
165,5.584154462712738,2.275962916043791
166,6.738794417809831,4.963821412887263
167,6.089428463665567,5.883102916908146
168,7.321293167378377,5.053021067801662
169,7.0350980738782685,3.4934138791537053
170,12.193506800529246,4.9430814424185145
171,5.1780409522190185,5.238193903956164
172,3.8385849818566125,4.273674933999662
173,5.8097918959996555,1.6044405468259506
174,6.335062916575359,1.6230791332596781
175,6.075093033912567,1.4038721308491053
176,5.581956134070062,1.4139474464625035
177,4.699953435640618,1.8091978540774762
178,5.088688668284874,1.304775532354496
179,5.039831964920063,1.3648184946244046
180,4.387406843649655,1.361347317380359
181,3.7792538526489645,1.2970457828735817
182,9.368600903545152,1.5715903759098027
183,3.4874222122146077,1.3128637506919396
184,3.2003629880929436,1.2514477444492194
185,4.000284060872213,1.2164122251414204
186,4.7552299032837,1.3020958309894983
187,4.374213292632355,1.3461477450196775
188,1.2587628371460486,1.1828426627672843
189,1.1117411729372422,1.1453855303815657
190,1.1660169709083492,1.1493757783358092
191,1.1632392564006417,1.1449767224334626
192,1.2398735374152434,1.1664376583567042
193,1.9988162917826102,1.2168327819652496
194,2.9975311177200026,1.3663956965884876
195,3.845053901193132,1.3807086438326788
196,3.2014813280162655,1.4306828022955065
197,1.4633199040362206,1.1667312275614474
198,2.2701410032293183,1.2247319967721253
199,1.6850741468988726,1.1880555638669894
200,1.6108415302552734,1.1695747019533322
201,1.8872825649963645,1.1655673351669196
202,1.3813189944452067,1.1554872173141577
203,2.2966835018424256,1.2352399701867933
204,1.289663658901632,1.1693426671297733
205,2.013727823905197,1.1849548884799856
206,2.093631764859376,1.2921959016964415
207,2.1756834510893164,1.1642205282250513
208,1.101525072589596,1.1030101820381535
209,1.533242711638008,1.084542662446213
210,5.56982702228262,1.2355061878192524
211,4.824948560000516,1.2559202255161552
212,5.852736229403128,1.3085851417440926
213,5.787814631287119,1.2647410540551745
214,4.458551751534256,1.296804050865543
215,2.806915076465259,1.3208566337870262
216,2.459787437057554,1.2950576347340765
217,7.661714613376738,1.4816612072100253
218,22.597448243541432,1.6826095187657073
219,19.591550382178585,1.6101289399328447
220,8.133831531089399,1.3609168198428083
221,7.767769984065359,1.3205585201532235
222,6.45998926217047,1.4820847292941572
223,6.7770032877180375,1.5963891995994661
224,3.2432088207474146,1.507399814181845
225,1.5054362007722994,1.616615775030308
226,1.6961038338016698,1.4680494770549017
227,2.1713403871967096,1.458211296961736
228,2.3648361943213536,1.6695617950176755
229,2.4361711762115954,1.512032642486995
230,3.232590195751849,1.690889779419742
231,5.765296884958245,1.6553496806463055
232,3.547402241917562,1.4138800451332219
233,3.2944845257283526,1.4040247920945899
234,3.2884403931597825,1.5281825969401448
235,2.356066872175395,1.499418265545572
236,1.9225782735740466,1.5057227952974246
237,1.5884818431616754,1.446536754008645
238,1.3890270818940536,1.3688508992989568
239,2.1608646327843997,1.4582658445347347
240,3.3011962407975033,1.607743690120654
241,2.1997293310710058,1.5197033567099603
242,1.8412697640651712,1.4619313707343604
243,2.2658452191440017,1.5076147150308798
244,2.1678419348834046,1.4871751253173136
245,1.9158687092099604,1.3989138343955825
246,1.4374312816037667,1.361411359359643
247,1.9233569516921194,1.548340683859902
248,1.7427024572803334,1.4518121569757192
249,1.3686448692859239,1.365546974946366
250,1.5079708066730932,1.3264987133662858
251,1.1370313035141384,1.3402321186726833
252,1.8837931956997331,1.3904356614252373
253,6.193774501134771,1.8211388758485711
254,3.114630999380267,1.4443010850263482
255,6.999504905042993,1.703815440526511
256,2.225241068766028,1.9587940618392803
257,4.950892426399538,3.9240163702237845
258,5.563233318948177,2.9349666873311673
259,3.7195605251557433,2.0033636338256895
260,5.0557169939932125,2.189135457826485
261,5.259977561538056,2.043090677718726
262,5.183019451182713,2.28648754505959
263,11.363352787366884,2.756026828884458
264,31.68679926996606,5.876596255034193
265,32.832898034550446,6.102331023345613
266,46.393286148511976,10.029291913889013
267,44.886467726252384,10.522896494718438
268,44.86005358163659,10.252101007188115
269,40.54274611591504,11.528292091303802
270,48.98407375968479,8.663159937281455
271,45.71037635872344,9.461388125166025
272,47.40071138460169,8.854947227704008
273,50.48381222104593,11.446252175079206
274,44.52749025181525,14.139654943887047
275,40.64895769786318,17.512051643087435
276,46.040427620045286,22.08012386034503
277,43.95530586527654,25.304999269953665
278,54.634990357489585,24.12872345287821
279,51.66710441565559,17.582445169334797
280,41.941393150951384,13.343976512653631
281,43.67840986640565,11.39111740878238
282,59.86466066677433,26.337612539386804
283,61.22523481067677,18.508863896107332
284,51.98548568468131,12.369383836906305
285,40.34781720856698,21.299601151238114
286,52.771413776179536,18.86666117006481
287,40.08659564241619,13.5887144649997
288,25.774889759307218,11.781455004258284
289,30.1280327181018,12.590455884226374
290,48.73361581187709,21.116169593534117
291,49.04461282218406,16.53016597196672
292,43.299351707265394,16.419449804907746
293,34.15059307957416,12.709385397182151
294,41.45888551072405,12.330900023345933
295,37.68916080586224,12.413958189739423
296,54.55084310698604,13.079861999877501
297,34.70621540929784,11.510868116610375
298,59.36167020126216,12.708487712413607
299,65.094793462846,14.816673926159908
300,50.4842015862242,13.453702391446226
301,41.1753143809315,11.936446982232301
302,55.39682451155045,16.716421337363904
303,34.96893578333194,11.796721626484308
304,60.197517134520595,19.373300917903794
305,52.51065744972025,16.200010692878195
306,33.17758114776507,11.272584646369554
307,42.58609080810861,9.634288782541857
308,37.71736542108603,9.77282957662224
309,40.67324603140839,7.65459582694997
310,45.517911392691964,8.318710687232777
311,36.024370318517036,7.402885123540866
312,35.77201756130215,6.437235785212009
313,35.254178431412974,9.868407201382842
314,31.579817875209468,9.912655445897993
315,45.595120422650055,8.084737193931858
316,36.89006398892827,10.536010461330806
317,47.69402022881249,7.7746513601724505
318,30.68371133861841,6.456152445920391
319,22.827189421011926,6.931225862426429
320,19.83558200774856,9.019548417916196
321,15.506297229690638,9.0181122944457
322,19.072660372453928,11.050808234091157
323,20.758110754225736,11.060247466184604
324,31.592153012987808,10.529226246574892
325,21.898727200842334,10.267053269555383
326,23.438027671587182,11.304819703931935
327,33.30891169278376,12.166469594487364
328,43.27309296254681,12.412564570930313
329,58.56229830394984,21.084787711930943
330,62.344982110049756,27.245183362477174
331,58.04431913078708,23.514268663339493
332,69.81647176961418,23.63447661564036
333,58.42787184753119,18.532667318523295
334,58.60750843663495,15.451435715514796
335,48.5001060668621,14.879307189476922
336,34.77146884859244,13.626931574118883
337,40.32274725394801,17.73521525586011
338,45.917825747112865,15.238180530832636
339,37.39596887175472,11.043940688288505
340,41.57803670854714,12.3280927424016
341,40.20921451705013,12.064416862721652
342,40.127853317784734,12.944421887373167
343,35.35262431378038,10.311531405591813
344,37.21357117612598,15.491865916555831
345,36.188228855288166,18.102196301808466
346,42.16409964918851,22.32605448194852
347,38.25460423990756,20.46347215355245
348,48.8136750145547,27.605903700332448
349,68.51958728982623,43.718135452660746
350,62.66914917419628,30.60599178239028
351,48.79912867319722,22.566007506491562
352,43.027996467720996,21.987257333554282
353,39.19859002025358,19.900538022632233
354,41.87407078554808,20.29114350629845
355,52.291853954969746,17.760965208275728
356,53.65561250054979,19.820955454347455
357,62.94765118444776,26.202604039229467
358,60.04348850304114,17.260195109445718
359,44.30490762971197,16.672268269906166
360,52.98038586355059,17.605341727839736
361,67.68009437179275,23.88391972999099
362,61.136740319689586,23.711350292511753
363,53.05251211162962,16.059279445449874
364,37.24050997977689,9.187644154093915
365,35.08704574402075,10.701685805864514
366,41.05909215513773,13.707789886354018
367,30.571732362029806,13.859800219323686
368,38.18145283743608,11.582733152757662
369,49.86729034696528,9.889396977777777
370,53.95464035342627,8.906188914138564
371,53.784366864084014,10.960400315975212
372,49.385234658677014,13.616522965661801
373,35.96817109984555,15.122868420802316
374,40.523128453443455,16.135557819857112
375,38.969330482270806,13.263440373302961
376,29.407299818227184,6.872158108843872
377,27.71791540703803,6.443268973607094
378,21.985635180376097,5.430260866709505
379,60.97163686818746,9.663885031011185
380,48.18884238608322,7.803498731371079
381,16.097413111623695,5.382888439963753
382,14.299799463008766,6.429048724160039
383,19.436256496154375,6.029304270018447
384,16.158545656964506,4.8633869496718365
385,18.639407421117973,5.757087988909371
386,27.31806227905262,6.663174674744014
387,27.734443901530042,6.686668497913496
388,21.16330126544898,5.66719718495877
389,25.87796320152441,6.528299836986997
390,19.141338296402058,4.954589563998965
391,19.21226060343644,4.389782722454653
392,16.128366478786123,4.3726840741392925
393,16.706592633939984,4.168812788804881
394,16.413618694019043,4.49196560023461
395,16.753623990454933,4.171388662324851
396,17.519849533046806,3.9161549013841945
397,17.082875389038865,4.048344608113108
398,21.53859407300545,4.145018737489347
399,21.39214335160403,4.286641609085961
400,26.42305417285293,5.824678517252217
401,11.93388464019575,2.8309441394954087
402,10.625544226934801,2.8053991507286202
403,14.648882851542497,3.3915367343904492
404,13.57986681426411,3.9531818296568204
405,11.418590194923626,3.1055587356073047
406,11.107990353992882,3.027050349678406
407,14.270020189291445,3.4545025213619374
408,17.334911526512332,2.9749810571191864
409,14.239571849257931,2.7774939924990254
410,18.712654077674372,2.9130511732688364
411,18.584048488573934,4.349543990521539
412,12.19108114808387,8.378460563929053
413,8.331585595297796,3.747227222406373
414,9.826717257637073,3.187573297681515
415,12.980825342619182,3.3946230454185877
416,13.82566053561363,6.178848996155425
417,13.03878619510504,3.7006394450861544
418,11.687512874668446,2.8540362664698624
419,12.972312326320942,3.248172522863867
420,16.670150425587767,3.6252254108065105
421,15.928726697964983,3.2932197286396234
422,21.994356849561353,3.2426102373033405
423,12.724812243022201,3.1638445507718678
424,12.687636536996965,2.723195996487557
425,7.156165037708146,2.5481703802019013
426,6.451133254625496,2.5202523317736842
427,6.864526512043867,3.6306572210908863
428,7.125806471527993,2.908506784735947
429,7.731519607877699,2.789524281887561
430,6.3210686275778185,2.2549408727578433
431,7.029781277037342,2.220416247828037
432,13.534949116029694,2.943385175673841
433,13.667288671171182,2.6256793259636937
434,12.95889445988301,2.558819295536762
435,5.645591744253319,2.158798131182081
436,9.35967172871334,2.044828284660307
437,13.515076159508768,2.1218537089607414
438,9.534914635992413,2.8689551421883874
439,15.2817957271241,4.007355434291508
440,9.588840593738063,2.0567326173232643
441,5.1214501877718,2.1907126304966424
442,5.701833733804922,1.9860847775897557
443,4.445042844724181,1.9526327301490842
444,7.619254173360227,2.219375537803342
445,4.629514016085019,1.9618009712166988
446,9.354190709177262,2.1937957745885437
447,6.041143379008431,2.1142872481921113
448,4.665691515323995,1.979082940627696
449,4.293288096201469,1.7962348083665252
450,5.121219408906206,1.9422729960016032
451,5.303516108499383,1.9485607305613155
452,4.25939015005331,2.046394576773629
453,5.07383907547064,2.3880538642903324
454,3.979154292564763,2.0122120565515713
455,3.4803165670437015,1.6897251040871015
456,3.390715652754332,1.800517757014186
457,2.991389393274752,1.5546085768309206
458,12.304172172666027,2.4521733018115888
459,4.969320162099309,1.9154525893455392
460,4.3557003502746765,1.5447496761165571
461,4.05893201967691,1.4687851167951897
462,4.980650682706204,1.5765680422443178
463,4.118329899923823,1.4078100115931558
464,8.092420401373827,1.7196535399393178
465,11.078653043134947,1.9276243529647181
466,4.367100587648887,1.525205721437983
467,5.0224715490771255,1.607326138840991
468,6.861381174132539,1.6762895412137062
469,4.768484654359959,1.758192623914311
470,9.847253396191284,1.7061527448301443
471,6.03693181494251,1.6292730163669844
472,6.580219756861231,1.9168292761631265
473,4.958813063415303,1.6369118303684025
474,3.1792556635486946,1.4605327404788024
475,2.595767429739944,1.4476624828717557
476,5.491060701307243,1.6032051111061205
477,8.38075575329193,1.774593905402994
478,6.527545442218368,1.6702744665324325
479,5.2175552397694664,1.6237778263873501
480,5.267411446236792,1.5008054361414815
481,4.961827017895318,1.4478287732017794
482,6.563088668845866,1.7994746807885327
483,4.712495843266611,1.658807736975448
484,3.151207659894355,1.6750671390226752
485,4.33158168989192,1.658389545972884
486,4.458661927132523,1.7857182505335523
487,2.746123513131503,1.468039942916952
488,2.309446131379599,1.386083039416125
489,2.7341600699025017,1.3933701862101493
490,2.3415675679571484,1.3867510416277045
491,2.677221980298042,1.3381579634601162
492,3.3549110454880653,1.4574846920483722
493,3.009930967831037,1.4109315946989596
494,3.140535658538614,1.391794786185694
495,2.217180189927928,1.333207786892183
496,2.3543261979349834,1.3482019266648744
497,2.4105154829542297,1.3313325867618306
498,2.082654330890565,1.4184285610043015
499,1.2518846354327002,1.2704248314786923
500,1.1557686560405724,1.2640227308866567
501,1.1530902978546813,1.2992714868066522
502,1.1991737622895609,1.2480589399704778
503,1.1354232443458516,1.330393902034598
504,1.2069399027374896,1.3305223955294665
505,1.6447533200945335,1.4195955667313105
506,6.617155352944311,1.5291635183741612
507,1.4746906355953582,1.4419260678277095
508,1.178116252472069,1.3179397427154378
509,1.1845105291182731,1.4169197332589956
510,1.9692962557214577,1.4647819012428753
511,4.077359785570295,1.456533537048023
512,5.89973642645693,1.4160790796277065
513,5.917882088693504,1.4677602646121868
514,5.852813163277042,1.437109947911033
515,5.698281318743517,1.3917266533319526
516,2.1314277194484066,1.3641864937533434
517,1.3388507654808592,1.3607280438660998
518,1.6354539261435483,1.3856220668522568
519,1.1790706854823534,1.354113252492758
520,1.180876314576353,1.306131140707491
521,1.5495174225285482,1.3357605570328015
522,1.8379686270802542,1.4733950053528215
523,1.2032584255411394,1.4207132813256207
524,1.800895005596801,10.012272948214775
525,1.561360044229277,5.83461109316159
526,1.3552839662638105,1.6944812062707664
527,2.6933611663463295,1.6011339847247876
528,1.480275739525287,1.4933377577339302
529,1.864462695611555,1.645332634515513
530,3.6576297352626415,1.739745230517563
531,3.7836086791558445,1.6036286082643756
532,1.9158952493743402,1.6372055506204892
533,2.038638793381488,1.5572411452212842
534,2.509297000270277,1.7304504265801182
535,2.2175653349694677,2.768476506681591
536,3.571008003637458,1.8231387073699685
537,3.226038970560165,1.6797492989600193
538,8.504451512808224,1.7169032491127478
539,10.254489272710389,2.4001507301267613
540,12.467160962723307,2.5193495051815553
541,13.476856845713007,2.1332713887761856
542,13.571980723205089,2.066966294722887
543,11.152380362594448,2.0598847792797783
544,5.665029721880532,1.9733961795672592
545,4.206497860785052,1.80724766010793
546,4.5664518323958,1.8706638207378272
547,4.65386583538998,1.837406103110877
548,4.404828985862916,2.6561275992095843
549,7.659444385499526,2.8348612899553367
550,9.009181855543861,2.8681131537518505
551,6.945146769671099,2.8143388154564115
552,18.387833938937916,5.430429193724444
553,28.157574170715225,6.636425686444604
554,32.548875096030535,7.959888731483167
555,47.102550711487204,10.566876159262753
556,49.07364776120226,9.690673215142816
557,59.5706725858053,10.038416166946577
558,56.261394906333194,10.053739282607692
559,53.364753680583235,10.72542397551401
560,55.797417516597825,10.18357371346882
561,51.91702137828485,11.393542737405765
562,53.46890313151623,16.279466552162443
563,74.86930167728167,16.15863103063737
564,65.20126860718297,14.732259349293143
565,57.38694342797742,17.411770548513637
566,54.959385499268784,14.314669818342207
567,59.71949962547758,12.648956335340928
568,59.639655580523936,18.72373010961158
569,63.26437284549131,17.47848918170547
570,67.7389820984151,19.020624610185088
571,64.90436746474063,13.715966937892668
572,80.60046190843147,13.456898232907907
573,71.97465491894859,21.115325839236927
574,68.87510708875269,25.305943435716333
575,61.27512712903843,27.326060376781882
576,60.39813161497001,26.063804733953905
577,64.03285309777634,23.749015749385
578,61.40190173212176,24.189231061670785
579,64.74343048283052,24.03004684350724
580,59.97331625845291,22.258633911166996
581,62.88601326516883,21.120609868884916
582,45.535688518205845,21.063806023927203
583,32.69161526390548,21.387013955539675
584,35.83875665070584,19.81549540287045
585,36.609681986394506,21.016540114268764
586,39.562272334834915,21.753671585085403
587,46.59808904002389,18.268965359256992
588,35.41121416974787,13.467692613151957
589,32.61592967511936,12.410294493169001
590,38.11375282524002,12.405269690489906
591,37.722541830919326,11.961284513034373
592,31.79310395937488,11.604160192534385
593,29.754271834530574,11.487404277020069
594,27.321273839239144,10.529695674440502
595,35.74754665788105,9.511540520628927
596,33.21453862167957,9.659423092123617
597,31.024973889853857,9.09438281080452
598,31.461930724414582,10.565125041091214
599,29.27881853667114,8.636288064726307
600,27.386594688190822,8.414031970216334
601,22.577461172803453,7.702352359336127
602,30.878316433531197,7.719178120406443
603,35.60399427663,8.97170514000886
604,28.725531378268972,8.330464215250176
605,22.515436821393433,7.83683906536464
606,23.29831425596674,7.826618156017916
607,27.19170779372022,7.637079721485901
608,22.02657220281377,6.64245160955426
609,20.580852448475163,9.747392334529831
610,22.464916659935966,6.032514042047703
611,23.14281658501166,5.940488943046676
612,32.019619111016226,7.7422541738184485
613,28.59145871589066,6.87715733898147
614,34.08052734105042,8.101274822911515
615,26.79922145626254,7.587661031691958
616,26.948439433202562,9.695100713452844
617,26.481813770548932,9.885130696882788
618,41.010322633438555,10.554623561808317
619,48.63388541707106,11.518375239247279
620,49.64186548950414,12.019709298816572
621,53.67942814102815,12.265463846377589
622,56.52250616679222,12.805484111713428
623,58.53114255917566,12.387864909947243
624,61.80125377503411,9.786375928743965
625,64.41642215634458,9.770368535477944
626,66.81867940109643,11.339909631900827
627,68.10598224406166,13.257136012030225
628,55.111149957744466,16.2092254721778
629,52.999169760434555,14.009376668612925
630,50.57955144808635,15.29635086661475
631,44.73627961424196,12.073788515581361
632,44.81702357098665,13.272781856502231
633,35.376774798505245,11.206484604388809
634,43.073534116415125,13.62566388539849
635,52.561861190515536,13.504989738559408
636,47.13563444971477,12.074921020719577
637,46.555243134758804,21.017154326496534
638,44.769750195297625,16.331966712649038
639,40.29426681651259,16.850448460754073
640,43.84718310707976,15.004722498238475
641,42.48436179211625,14.496270068738408
642,63.177292320119264,17.236064811409236
643,56.28331612920506,23.094117202504723
644,36.72158082873292,14.596730274833734
645,38.09975393612316,14.604510591638727
646,43.276850008626795,14.004661683788855
647,38.39592729557917,17.38583980457991
648,41.80712882283366,20.543320861512736
649,49.62357938958506,18.384599669522757
650,65.55178750537182,22.702581642772294
651,59.27098238088636,16.72849683474811
652,49.65496801095883,14.775547593189906
653,49.38175746605687,12.785505390141196
654,56.91806475423108,10.920709409821779
655,56.578531613398944,10.083315607711254
656,63.91316099015532,11.442274442916238
657,45.166044029207825,13.225434354317308
658,38.93557606883388,11.152916565056746
659,42.333591409879716,6.902509782677952
660,36.97754764831966,8.463525959559012
661,37.14345151709143,6.615776780299189
662,37.90833681303792,7.852408305251994
663,36.06365461503198,6.5794344270677065
664,46.41227058811648,12.49942221779272
665,45.02707038294741,32.82000664960849
666,36.87206224479097,35.41241779425001
667,36.66069551938777,35.364456039570904
668,29.486201421201205,30.38603227342903
669,26.175673845059894,8.509308126515114
670,24.462802803183642,5.8511158113145605
671,24.46053418213627,25.070584639106357
672,27.328638475776202,49.58537954618047
673,25.781848308166328,50.08697334773911
674,30.30725223879412,33.44561327200142
675,22.1491655379277,24.576214801465124
676,62.596957344532974,20.93325193809169
677,54.97646409384721,22.333389080213895
678,35.53117882480034,21.068960459839985
679,35.125923680898474,23.16612896254669
680,32.15260250217539,15.981938599966986
681,29.38430299936075,4.685104502299982
682,25.903846065749462,4.59453492662854
683,21.813504308430822,5.215207047949643
684,25.66799465868805,5.791691873659691
685,23.02911091566212,5.417239342720764
686,30.29447264891453,5.392083288805142
687,24.32576776343332,4.905477102044438
688,27.565751394183597,5.038762217673658
689,14.490806927490745,4.342409717177992
690,15.413645836564777,4.113212497259274
691,11.389678650565497,3.8531080009461487
692,8.906602869683685,3.5735332766369776
693,12.099378133175142,4.88553094998961
694,11.82052716651988,5.9553291456679425
695,7.252620655578929,3.2865423749290343
696,7.824439350001385,3.644695636477216
697,10.46589116047756,3.364183325519206
698,15.205086085451308,3.4462336286712745
699,9.59874574854026,3.2974888092402943
700,8.303893635345668,3.6131209732802447
701,7.780998397640577,3.777282518086773
702,6.539039727666223,3.374888253364093
703,5.052655395443307,3.2768411079354496
704,3.8612186716485573,2.79440326029406
705,2.5727708877333417,2.260043977513012
706,3.0206693654806593,2.620119927984318
707,3.306649081602758,2.509288378587302
708,4.408172140605113,2.8817009576168795
709,6.142816497974163,3.3905788236133674
710,10.072162862439798,3.0157999822258548
711,4.429630753170699,2.5945239280961294
712,3.601554864468732,2.5739143963503914
713,3.9409872746429047,2.5912220739041856
714,3.8123279157594285,2.750373699676509
715,3.8698241699936693,2.600000669212665
716,3.5417303274914866,2.320254977133063
717,4.289866347838625,2.4608400973781905
718,6.887492478722732,2.633779950240782
719,8.764753075271038,3.131775491403552
720,12.82961553131277,3.337745757436848
721,16.72362832472321,3.5475341574637356
722,28.06170301150814,4.426249703203567
723,13.649830658512512,3.716007981982634
724,9.5713442318517,3.2711350290866625
725,9.475016156607714,3.365667308968623
726,6.200252510508688,3.2522095565448423
727,5.627785892037513,3.6595375597460165
728,3.8099741910556504,2.5723378060545796
729,4.794677046643728,2.8168107203857273
730,3.544456651162284,2.1407904637403687
731,4.463694746137203,1.9656300921357566
732,4.132067846205669,2.1937932364499035
733,3.0467811745120157,1.7738071367989914
734,7.6299088825140435,2.0313279352972495
735,2.885165930806634,2.142219003616992
736,1.9609768588899545,1.6914331787118715
737,2.148980499784479,1.7266474476673295
738,2.1224439094670813,1.5067959874848325
739,1.6592412137617127,1.4605864055448567
740,1.9415513284262498,1.5503582862319265
741,2.051961084770099,1.5268287253866268
742,1.7831366761788392,1.702077495120195
743,1.7954028756638771,1.600540307399308
744,2.332972993589034,1.5651513104903436
745,2.1482271843736287,1.759357235490114
746,2.709303907488296,2.1248044470442573
747,3.526451464902849,1.6876738309601256
748,4.289543371251715,1.6516180588130498
749,7.257409802671242,1.7480787341572854
750,9.908628733087536,1.8466865452788475
751,3.856177773767194,1.5724809036016871
752,3.537685866348627,1.5499759454397746
753,3.8506514867762798,1.4910385036428488
754,3.831075594880044,1.647396050946841
755,3.719437934683891,1.5965900533256618
