Index,In,Out
208,3.310447036784748,33.37178631366027
209,6.257443319903177,32.189970876574954
210,13.11133790120665,34.13791015245423
211,11.881231911425266,33.284462100107156
212,3.222825321685753,31.080114573295457
213,3.4135233891986627,32.74391341633912
214,3.428556908754189,32.93548800671452
215,3.3679140146849473,34.63649640072828
216,2.888043092183947,33.33928694715872
217,2.6438634705548716,32.995577855357276
218,3.334287883644846,33.14163861504562
219,3.5266401020645244,32.706378113986055
220,2.5752549121639987,31.561932681703908
221,3.3563074374363,33.562588454609255
222,10.134600192123129,32.525761963166
223,10.525750561314082,33.09606362488536
224,5.043353554470785,32.21372034864688
225,2.9436268635443605,30.900951698509644
226,2.8807959836916326,33.3842649432919
227,2.945026076024632,34.09583737358051
228,2.7709388545012623,34.43632811346577
229,3.2547457108813873,34.40372918483089
230,3.205143646456128,33.9466218787372
231,2.8693505556993926,34.14465181231623
232,2.6333322659041554,30.85292177606226
233,2.982603498482647,33.35121912275798
234,10.488646822854404,35.30286826142178
235,14.494620873034702,33.65204405057923
236,4.77671133512076,34.329873211253016
237,4.787265761155843,34.27412453119223
238,6.510128157882628,32.320279936820356
239,9.405813118102502,34.08865147014708
240,9.19097171769408,36.09951125714943
241,14.785954209668141,35.90982372743065
242,14.538543260340465,36.079121815666674
243,18.25476860579216,35.49600299065685
244,23.770185697501105,37.73250466964846
245,28.927345355052847,38.29866648536773
246,47.73305965294511,37.302419801971986
247,49.10431661285813,38.255712594097496
248,59.89513212274431,38.94605963905148
249,67.61630829135039,40.0958564919697
250,61.98207024585798,38.333157486044854
251,51.69746678035359,39.173124063189846
252,35.59284440800717,39.76827227553921
253,44.2424763095889,38.20148103622304
254,46.22499355831084,33.739150094700435
255,43.58125217348472,37.14486508304471
256,59.54705059583401,39.05304595007862
257,52.216235176202446,42.40089248153843
258,57.40566642297002,44.3990310605504
259,65.33958205010595,42.553703484053734
260,62.548442179424086,40.36151571340922
261,57.52355517138047,40.01098903299319
262,72.81433907730636,40.853630600113384
263,57.29260577288121,45.70348537863505
264,56.240953850306305,46.94849796167761
265,58.355141649790575,48.11763907338574
266,71.37057159658845,48.20792148773904
267,70.41277695744327,47.80253230529058
268,57.30882379050192,47.01076166154525
269,53.9591416225413,45.075696546819515
270,69.19236480965971,41.474307763427916
271,66.2631523398539,40.62765572848579
272,39.80391353950395,44.268616610972224
273,35.64804336860223,45.28631585564239
274,54.9162090834926,42.78715251357434
275,54.96768559908893,44.91172713587452
276,42.55699219493838,44.85048795762406
277,42.848996616089444,41.4028841009503
278,43.494619152281686,40.203986447417556
279,40.320133118156896,40.26077693153668
280,35.38409326892895,41.2783860464574
281,40.72114143635575,42.389811232267355
282,48.68645081378313,44.413260850988515
283,65.45628183745626,44.0576104530553
284,56.05082045429287,43.51360345441917
285,44.31076336054895,44.243979200470896
286,40.2165332992231,44.42952801570443
287,37.62621972802967,41.35350839463691
288,34.861584131253345,41.92853041573514
289,30.979134557499492,43.37831930671936
290,36.55912710841879,39.25165464782042
291,26.313254308649853,38.807954958000835
292,16.754030881160045,19.692752281773313
293,13.745148181498438,17.84529466303551
294,29.439777949667373,22.204004863412905
295,33.5317150579112,20.968754308079745
296,28.011491589515586,18.6221893217348
297,30.99274916654947,14.827105344078955
298,27.336602451524435,7.1334974361352055
299,29.031179769820625,6.517360926157803
300,27.824213203598784,6.726248436001215
301,25.57226510855146,7.0079001099367995
302,20.07227802163052,8.726819458938696
303,17.956077793239096,11.699790975115064
304,35.281952557103125,7.632726656782641
305,38.03662668618241,10.161321335881627
306,52.41552971368777,11.081499878295958
307,42.17208569711766,9.390582436639527
308,31.184625503562565,12.243543807654492
309,30.101130744897848,10.113210991202887
310,28.550042083470668,9.017580320887083
311,24.11139445105612,9.056705270168424
312,31.09731180182736,11.036117063773451
313,44.574814598172054,9.19534867034057
314,31.079859504032747,10.175940184911505
315,33.48423550603568,12.968809653345316
316,33.05775549253033,12.408206333965433
317,36.1650356698643,11.72280327722619
318,55.99785937240178,11.187990139750571
319,57.18331730549007,11.96771969310185
320,32.11746273888626,11.635204655970437
321,36.58274519281147,14.232136663601183
322,34.24187376654883,12.170482724413759
323,33.92004812778635,9.963299999741382
324,47.042353145825935,12.88343494967203
325,48.471254782793075,12.220941386934951
326,59.033207998564556,15.985112567118517
327,61.476922731345866,12.69705956577823
328,59.94897580829094,16.575804011881836
329,52.074086669037406,13.186798420347229
330,49.00673767254682,11.884185705392023
331,50.46794489009802,11.164175795544361
332,40.57166886881337,11.864870469393253
333,38.36132749645467,13.500843248781116
334,39.599668138811424,13.92307376605446
335,42.92675690729691,12.802486668712097
336,53.75735672488702,13.16471238224652
337,40.16352382806401,13.726620366556453
338,44.49364266097357,15.905550032494947
339,38.28812071791933,15.498107379221176
340,40.27613062787353,13.507884607940028
341,46.42590590017794,12.695411321266684
342,60.46117780707884,15.797686706573737
343,65.76750200496083,14.471630554710046
344,62.33532116460247,13.705599963798555
345,53.72831437469666,13.070883896934467
346,47.00118547170059,16.24061180516966
347,42.951590798772465,23.555827001383445
348,44.02111988947746,23.607320264678425
349,40.18492835855113,20.674005350912868
350,44.8806033173794,14.146490060820959
351,59.42029597592379,13.602024936089691
352,57.67325545974808,15.03440686076405
353,63.74032950853959,13.44362217431598
354,77.65187761142319,13.85484931001419
355,46.26140053189292,11.6253448806749
356,32.751744367534876,11.5987422413532
357,34.208392350057835,9.559645950612216
358,28.016255781668093,8.626838717683006
359,28.927387667562225,8.299059222632351
360,23.767266432587352,8.086983428407008
361,26.80632784618613,7.36790946473674
362,32.9465647451132,7.158077143037083
363,21.43414671246095,9.080086103798083
364,18.308940580167533,10.079138588268014
365,18.86655068483328,9.157943852710922
366,22.789327606163585,4.549622885418279
367,25.305527308490916,4.5543238071870675
368,17.335829903355545,4.444125429494391
369,16.51015895306932,4.628487213166287
370,12.951072134398943,3.519871142490718
371,11.034525845560966,3.789144977196081
372,11.764564952657565,4.050007818068011
373,7.912853424596379,3.530307614976646
374,18.814565084704412,3.938201657979149
375,18.487406766739536,4.340482682470403
376,17.87475417913937,3.9224757352954005
377,20.463190702565868,5.12503823316429
378,26.734875532924946,5.01563594598234
379,21.99235997958044,4.243919389987329
380,13.095777079852878,3.2587022248527666
381,12.344147130996195,3.8782206370342234
382,10.989273722080933,3.5352566206404865
383,15.086459899803467,3.583840271828207
384,9.588538586688383,3.4767243108738755
385,14.054597504027093,5.140150185139233
386,15.01367546925339,4.183731258471784
387,18.24006913595166,4.535962750775287
388,13.858370861720973,5.791927489995291
389,12.0532538988404,8.324593156939923
390,20.451643981102013,6.528766312206211
391,15.114214609534162,4.137859711855721
392,8.77849730504435,4.120033750637595
393,9.420647770427664,4.0516575167770705
394,11.393116163395089,4.680737750105008
395,13.52974645092768,4.380111937778545
396,12.589932072142807,4.99123036885049
397,11.43373262337174,4.634764364613984
398,11.048183683462907,4.470791211587383
399,8.79637894267446,3.760517036842228
400,10.085131720375072,3.5428783049645607
401,13.02200156194506,4.725048213215435
402,19.823894094376367,4.0605223452475645
403,18.525057385328996,3.913953808578103
404,10.315176145426275,3.5463969540958735
405,11.98608884016056,4.285045457738766
406,10.286129018845587,3.793848111242275
407,9.966166323792827,3.5450212735956934
408,5.818016609531261,2.988290693674449
409,7.665852691753951,2.9339736088587034
410,10.53160935945094,3.046757044309314
411,8.788430558622286,3.2974086473098896
412,6.02177984311994,3.0163162316535104
413,7.484664623336339,3.420439887319254
414,19.945168980427564,3.4049768800449267
415,13.109253061470506,2.8576983299027066
416,5.62045408907867,2.7265880539781278
417,4.277550362179723,3.169384069318118
418,4.847109850916721,3.6728666559491696
419,6.639898486330346,3.326111260595403
420,6.7395084330966455,2.9188997827533867
421,7.410896442111284,2.6329343606371665
422,8.106198008599764,2.583513678147264
423,9.127830328985866,3.0072164199143976
424,7.515205966518804,3.7384434976580088
425,5.87996696814665,3.679726558435449
426,21.738067965279416,3.5749473069094235
427,23.791780564163037,3.6695072872295458
428,17.219772827179046,29.802525137966963
429,14.263947300318568,32.199474009654814
430,11.048808678388385,15.929632604286722
431,9.098824196844896,3.7958192455484108
432,13.161692627781944,3.0112731365294265
433,10.717441625017017,2.3512806259753543
434,6.94360398886004,3.205817574419185
435,8.802047929359913,3.320372039896848
436,9.722990725551535,2.9391189421166546
437,8.76159925657525,2.4438875001256912
438,15.665832850798854,3.2808559732815623
439,13.285638019884537,2.8607138323600902
440,5.8199638996415635,3.4171621799801053
441,4.742974180089202,3.9969329550201307
442,7.048799694462137,4.075324718572955
443,4.771213837213458,3.0805495014697564
444,4.099715827120892,2.707153602672133
445,3.3271251920708322,3.005125639955292
446,3.15942406049975,2.861199939324193
447,3.4929532107063004,3.7878885855119355
448,4.039885052324291,4.4170262684754436
449,4.470084873638233,3.026470485138625
450,17.496513815107168,2.60109529005234
451,13.681922701314274,2.5349115877387787
452,4.898104929881223,2.476089407041725
453,2.9967138308146506,1.8566747804108956
454,3.3267965072694987,1.8700564034362768
455,2.8494530081737124,1.8039316502587739
456,2.883967849826648,2.0865264444284146
457,2.7148718767606574,2.02537228458603
458,2.552788440396834,2.0784766982633767
459,1.36815497816607,1.5776658250229176
460,1.2185303305567465,1.5871109699492525
461,1.3974247659473755,1.9946740062171444
462,9.750799272591536,2.123506221022653
463,9.855204785841682,2.635129660248015
464,2.0846773946413433,2.7866937994181975
465,1.5439664190409035,2.955383090561814
466,1.7141902088981968,3.2159517958799793
467,1.8232598384452385,3.2212278240121526
468,1.7993478808867691,3.347728595934769
469,2.3205057205533106,3.384134577032143
470,1.5674559743466094,3.119357498222153
471,1.7730543264179355,3.092852933640266
472,1.3587906627913158,2.7598343334576145
473,1.775651608240877,1.8532077665044615
474,8.930596347132623,1.895198172055197
475,8.649632850312171,2.0236663236487433
476,1.5499009567884747,2.3428590331995247
477,1.3547470814148224,1.7214117578088828
478,1.2108834677719937,1.6551768810687868
479,1.191905994994999,1.660453486793265
480,1.1144109520375236,1.7013752222584704
481,1.3018413854707729,1.6773497290091643
482,1.1121780783028619,1.6551033924395375
483,1.1253987374682677,1.7773321055454208
484,1.2376565635884806,1.7975773895615672
485,1.3380636269540234,1.7586825444530922
486,13.690911299494735,1.9686430121659915
487,8.952063468959219,1.9464549256837578
488,1.7286962204690157,1.9199012863708322
489,1.7785834475764977,2.027591883346479
490,1.8247551149770311,1.9953911588964204
491,1.5475142688664045,1.850837739598168
492,1.9481840529885783,1.80065760779329
493,2.162090306970882,1.8558879264582
494,1.5005533756708163,1.8366463051761632
495,1.2766684637675239,1.790856054350537
496,1.312897788159808,1.9617308127529125
497,1.68041758308993,2.2452049690534617
498,12.955583178226764,3.118079144492312
499,8.710188336921261,3.854073547589503
500,1.942446473388896,2.8242361643381075
501,1.4326328368967438,2.0675157642008433
502,1.3879416664668183,1.9541593304463918
503,1.3026547191819264,1.9589569751564189
504,1.2233784380973163,1.9193504028660553
505,1.177018103366326,1.9121980065628852
506,1.099879192053454,1.896033840074809
507,4.149158472957508,2.10545250798376
508,2.448156756235161,2.040485655060533
509,2.3807041348561735,1.9221471027957477
510,13.393318489823583,2.1601872320073903
511,9.581802198184311,2.3044148777628273
512,3.292604462882444,2.6782047968263964
513,4.539313035269923,2.2478620099942486
514,3.582141353579709,2.1873661011222203
515,1.7324679433566275,2.109844060416906
516,1.446618142259237,2.023390859945416
517,1.8460922207897632,2.062738277221075
518,5.114896877675683,2.2546552649271874
519,4.374937324342914,2.3233254698339025
520,2.148256375434782,2.0890363248334314
521,1.6984544341907057,2.1000398633276967
522,11.024948651908973,2.359382639790516
523,8.3386818606098,2.4353556284956617
524,2.5606346146473284,2.400901036185711
525,6.043822128549748,2.351265551059132
526,6.234226371372325,2.2755058913266573
527,9.088250827975923,2.4449477862858764
528,13.647233770109054,3.8027434998990564
529,21.887445822655483,3.981380684082078
530,14.6799741140203,3.2104068720240275
531,20.17186583106136,4.509884492846151
532,23.307846851030522,4.109271184905997
533,34.96992833070042,5.436034448474756
534,44.39936433032718,6.764956661774241
535,67.50644204400722,8.21503460752478
536,49.19880141018592,10.09985494427582
537,35.24260413285893,9.910803898787146
538,47.530243570283126,14.160040522542998
539,48.92553094310297,10.815832852907764
540,39.81739402965215,10.620723834235815
541,34.92855701435547,11.194687461096654
542,43.116639052183814,12.651844284073519
543,48.605556091167806,13.12804948784865
544,45.20447162447915,10.778756496767077
545,35.755585329951984,9.49296920253462
546,42.95964901906097,11.90584567225684
547,43.23646568437608,14.540266330041653
548,42.560447449453676,13.223113485727177
549,38.44298974636073,15.13925897829426
550,40.44888238004554,19.572380240116683
551,38.557074784884946,20.77480912391286
552,41.76997675828697,20.32125096043704
553,30.466628495353486,13.897510525653912
554,34.89869024232098,12.983228271136692
555,34.99872657323321,18.914151712713846
556,55.30211258830665,23.101095992481227
557,38.9139761772683,29.56100888029765
558,57.803777493621645,26.949136501679817
559,44.3413221657557,23.43251188101227
560,47.83228743819566,19.18072352698431
561,40.218663910177085,18.5679972725566
562,49.483363384502745,22.4357705914443
563,40.16396787466618,19.403675267200374
564,46.897674078261645,18.973196894443884
565,50.1812405155952,15.320223334838483
566,38.57258736508669,13.713268329071628
567,32.04140976478183,16.27980371571125
568,32.22156996979284,19.47080151425233
569,38.985188478954505,23.4345726249343
570,66.74723028755966,22.331871247956673
571,48.90162410946949,16.18806577038038
572,43.39720871767503,18.314459133300414
573,44.309929774028085,20.130392768377657
574,41.403056767968614,26.589151000282918
575,44.911560664679335,24.338751896451914
576,44.161304321100246,20.946156871763435
577,46.744792538697176,15.945581707288854
578,27.383729789210566,14.992839350771131
579,26.679580694248997,13.775357099760733
580,30.648136454648526,12.410681080774033
581,64.14009363117492,10.112563145235553
582,80.1545356982358,10.561802572804918
583,84.86420596661073,10.970852617389868
584,48.151635979675156,10.099295196819794
585,32.23801454645401,10.931277225118677
586,31.259555441481815,10.549547686438752
587,25.80078796735874,11.30565986279756
588,29.208933687123732,11.501347964685865
589,25.568521993366172,10.261511178134112
590,25.63609105120005,14.134333847976004
591,21.68008050704777,14.548795814886375
592,18.009215329809553,8.571391741261198
593,21.152419767594168,8.282463053581132
594,45.49119868099395,9.419287710432199
595,42.364678794291386,11.023506832376167
596,30.86085101868379,12.68277089764376
597,35.883657231033105,14.209300830634524
598,26.81193131306387,13.11333582688151
599,26.504321409210284,10.648757910547388
600,28.31326000647602,10.400564272043399
601,25.88194713906074,11.637686129180144
602,44.24074029013444,11.297688587344423
603,42.9735883747909,11.790060193832543
604,33.30319092598196,13.146673543467971
605,42.29962663027965,19.023614889597738
606,60.64688978448631,18.844976340379525
607,72.7511575156392,19.55214705351887
608,65.97103893711075,19.238479089613993
609,69.16029218650161,17.869129709902456
610,62.06010956119067,18.726298917931114
611,59.67369034078711,23.13688061110765
612,49.72206049513559,15.452169213848075
613,58.393441933499425,17.660428772076187
614,45.956766690805765,21.70762564620395
615,45.795794566858866,19.729558855428316
616,46.30234340372849,19.890370071711732
617,39.18049731028467,15.317376116330843
618,49.974317329213186,18.884470811130864
619,65.91750633141675,22.340508134166026
620,44.180848614734856,23.577042843292222
621,56.011495304274405,24.19821364959098
622,44.096271562284464,24.49221903430711
623,45.89827912619725,16.994974898839345
624,45.98001667006505,14.410957298931192
625,50.53570442046347,15.296261693426978
626,36.56675979985614,13.517112771906366
627,38.11202708751551,17.83118545526914
628,46.445927570139794,20.769630397682803
629,48.62010032807239,20.274360750623952
630,70.72451385959607,19.39001040895589
631,69.8095190989845,16.84623422304321
632,64.15499090703976,18.045143539602872
633,52.2342000279965,13.962710903363645
634,46.150536518211766,15.310917894255319
635,56.79332750950403,16.204392353155807
636,50.736577718005464,13.695264113816316
637,35.58653319702914,12.627968712145668
638,44.31219950642629,25.973736440121364
639,39.46379524474816,24.741720405528493
640,35.724989222534354,16.837419165851717
641,51.105996128554516,16.98647740448847
642,32.52252704202467,17.60814443368173
643,36.78149049144492,14.851627190303384
644,41.22141795520391,13.058635095278161
645,49.931978902036185,11.977337760218827
646,46.01588699215225,14.55805393605181
647,31.582371042846262,16.390617782676017
648,24.290845362003093,12.837133024612148
649,18.441138576090385,10.74519543360329
650,52.17068031315096,10.445998419744255
651,62.95443149317641,10.769428310275634
652,70.3380819159684,10.073965780221162
653,56.29997063383933,9.637939563554564
654,54.874618627292044,6.760792793935469
655,27.43583700657632,5.952889753470564
656,26.708559777896138,5.865710474681495
657,44.939420704267484,6.247707405126219
658,26.009809381711044,7.986110746420272
659,16.418008982614378,8.35082730039726
660,14.41377005104739,5.156140287793914
661,14.572723439898823,3.9891967717071233
662,19.819414832849354,3.7406914767014428
663,17.768114674742034,3.760920813659654
664,16.571791165836288,3.4550970770556395
665,13.997489462330211,3.187131924008277
666,23.16659436377714,3.9339323426970907
667,24.096812117943887,4.456411827051564
668,14.83177884760187,4.688313705125303
669,13.323499290933228,4.567527039493223
670,11.572347303242141,4.950323385731406
671,12.611743065300614,4.929370126729167
672,8.808975683519964,5.8990359328322794
673,8.163315980097545,13.161939326822536
674,6.536805495437053,4.479220989869426
675,7.506629717918991,4.68057176125753
676,10.120010303719441,6.519204242032221
677,9.737960599642117,5.185652769724634
678,28.268023796958005,4.974029588438402
679,22.811904201729778,6.064020290752911
680,15.029506826585402,3.9730260677483877
681,9.859339505775106,3.316670511360028
682,8.728694790711852,3.551680891975819
683,9.052965559599244,3.7602422647004534
684,10.269687733812047,3.2711019444797436
685,10.306680048267022,3.6524848409723867
686,10.229929469752564,4.521889686931507
687,10.53481734564611,6.45235526842578
688,12.876674153923707,4.781050637510069
689,28.60846320016968,4.558327516478994
690,28.920442943863552,3.515048830283892
691,17.3872931240408,3.037420353964865
692,10.095202481783616,4.03177586003651
693,7.977392622160706,3.2033671395189276
694,8.06490106614605,3.5058867413200354
695,9.19654755393462,4.059055808641637
696,9.175615502439705,5.6039083668492085
697,8.772072661363639,4.174498598183183
698,10.523587508580347,3.3419168462009092
699,9.092554796921066,3.0337017971196456
700,10.392512829312302,3.1166477637815144
701,14.184478463258355,3.760494794550827
702,25.962983987973338,3.9233789452124532
703,21.487461798568162,3.969791311346064
704,12.486968514081697,2.7828215426650607
705,11.208109900823816,2.594474680816022
706,7.489874286581526,2.1509542072296117
707,7.275480890286852,1.9515083896387906
708,6.615867024051769,2.292635661401465
709,5.5888711353243865,2.37345616655055
710,6.063621633249353,2.9734389465738404
711,9.980185812035993,3.2066861759611145
712,8.268357208205307,2.2697432072454786
713,8.655338534997858,2.9974278265317498
714,11.385979320250147,2.8790018517425127
715,13.83471952541415,2.6133634622236985
716,8.848982640377576,2.613884927908009
717,7.1845993307831915,2.618406496223668
718,5.844770878041828,2.298672241527108
719,4.317615938166219,2.5416555513222954
720,3.31980541851294,2.020514229752113
721,4.538166755495495,1.9239206405140414
722,6.27194650010679,3.8011890790270915
723,9.747192851136848,3.1554176016184052
724,7.558066994825504,2.4443673059554567
725,8.293386457125251,2.112866521539781
726,16.22129909213284,1.9636680223330332
727,15.918463760185016,3.0089161427004183
728,10.496409381589162,2.6053890447688532
729,11.833960189298544,2.2200989333240067
730,17.00951131034346,2.6291520729576514
731,11.334896784674498,2.15970209497658
732,13.26707982882916,2.3175956118972048
733,15.716807684909872,2.122280399542641
734,15.245950492081981,2.1945421068936604
735,9.121481157656577,2.01248764265139
736,8.390483486295649,1.8896152243157325
737,7.832705385862082,1.6629720600280247
738,11.583485930882977,1.5214794300970025
739,10.235255424313982,1.664938946980613
740,3.406310500253235,2.529957471845683
741,2.694880026975593,1.8667528605794161
742,2.6668509744355733,1.7870694894853634
743,3.0899716224776075,1.4262251497181972
744,1.5908954471583596,1.052449700772241
745,1.543035883663135,1.0608888909708858
746,1.3585182381215655,0.9685470125602991
747,1.586376266533721,0.9572376676654807
748,1.41839731063949,0.9828171952865871
749,1.2638020279898905,0.9213988172333245
750,10.375551748183137,1.2974047964713222
751,9.47870361549966,1.7958875488941062
752,2.1524703483426886,1.6362421462105556
753,2.3748848628342074,1.2702976255912064
754,1.5031031676300575,1.5189541147225596
755,0.9426578580018264,0.9416392311495085
756,1.1343961891567944,0.9304313635902843
757,2.430682709809477,1.0951446706569807
758,4.991818511705084,1.0529120667050476
759,5.027132409100779,1.1069600565860156
760,3.0104682762186843,1.0614207079999511
