Index,In,Out
82,8.890611380598756,2.168847691872453
83,10.304300302328741,2.350591612841486
84,8.485561935811154,2.2267655913313704
85,11.603116851519783,2.1108134878612406
86,11.585639679208409,2.5603311639809103
87,10.132840736026711,1.9541401544843535
88,9.003831015212487,1.7179671882091918
89,14.152662830904982,2.887449989857542
90,7.499086951253523,1.8188966276416871
91,6.807264018338978,2.640953224593106
92,13.955306606435897,2.570184374120521
93,8.32031709431008,2.0588401343079203
94,14.65416427413201,1.6738832124069003
95,9.484487677972421,2.260433435215599
96,9.52952299459958,5.014201640688046
97,8.922101384109546,2.9659711662078863
98,9.326375260225026,2.3239542117350136
99,10.529750917455651,2.734520759011981
100,9.352466746775136,2.043128056818845
101,11.775193586154392,2.3518807800956774
102,11.808842942245668,3.320581532363717
103,9.88843694554059,2.5907037058144953
104,16.643385463889896,2.309998442818076
105,8.748416714803472,1.8207668825281322
106,9.093710749694502,2.1140002877535657
107,9.31819074674983,1.7964582100467519
108,14.67770688914537,1.6111770163019068
109,13.784157034190466,1.862099869392278
110,6.555547567129377,1.7348005993670723
111,7.490240334587444,1.4853797496679153
112,7.1739023023954545,2.2018385402385263
113,12.190070619657178,3.037586737021493
114,11.471913994268832,1.6542577405553798
115,14.993104650689418,2.682676929851974
116,13.151685833437796,2.37492855672235
117,9.307495517275333,2.2307397060572867
118,9.131147127826386,1.8739690762410555
119,8.099065911005667,2.4311772785339802
120,7.465771018169228,1.7652173067093562
121,6.455757267499286,1.6815446529314508
122,8.792121690595238,1.6456028673399965
123,13.312238679580197,2.4348082667543904
124,10.270441672519267,1.6968089002598152
125,8.058218480611226,1.8845513437535235
126,8.443477853572386,2.275758907701271
127,8.161344426083375,2.223335634231218
128,17.008164326356848,2.5860544688592255
129,12.980998876203575,2.358619391677687
130,9.342527587787417,2.390098887065156
131,7.910422375685811,2.066242553437537
132,8.363611556813927,1.861063765498749
133,7.673316411054592,1.6979935445506404
134,7.675017192254794,2.5258846317835038
135,6.150328551341345,2.1139634086501053
136,6.188544057788168,1.894165930973787
137,3.7118466002575468,1.5423087992935685
138,4.114648584944149,2.0173226266942144
139,6.426920073093948,2.065085898681925
140,9.114013796558089,8.142339956358292
141,6.2744536940282645,2.231644549050333
142,2.967394093833942,1.4866655999339846
143,3.7374253500765917,1.2656734711655035
144,4.017841107357376,1.1647464972652168
145,2.491862197598399,1.325284243012368
146,2.090105744631771,1.070929563866923
147,2.6086536160633003,1.2839961501318338
148,4.241198270326748,1.3037837872568638
149,6.542016401928085,3.5378980542809852
150,3.0692630975042667,3.3657651191829703
151,3.3307656299950303,1.5972321067850404
152,5.965048975294459,1.3270243513309794
153,2.24068417520847,1.1200921799972892
154,5.4014511326317045,1.3626308835995153
155,3.914115012282361,1.35088964594843
156,2.9289349312919426,1.2694463806399037
157,3.860131914784161,1.1325947395268174
158,4.575507634108324,1.1757534231940323
159,3.6682972330958665,1.1196262741445024
160,3.3531658344751087,1.0311354146269787
161,3.275166984842562,0.9659308281960739
162,2.3572021063888817,1.0007815432625673
163,3.270574901349887,1.1068183238565619
164,4.804081354789364,3.106724300952911
165,6.21536445625765,11.203890578418779
166,5.819635559354205,4.3588507624436845
167,8.076992806726269,1.474221634476824
168,8.155300904519846,1.7160579846247277
169,6.0171596253486666,1.3326600035327125
170,6.1520128484246275,1.411506239246362
171,7.694444035377387,1.4869658422389687
172,8.476704432896069,1.3617448566470116
173,9.299725733754892,1.7627655090129495
174,8.154758838466666,1.5794114002903157
175,5.884205807455355,1.496822608277099
176,9.903725207712554,1.545633373152779
177,4.272213560163432,1.4349727463785218
178,3.805814105060285,1.4525976893496328
179,3.5576635704850363,1.3719371724010612
180,7.423704056458049,1.5251591872068526
181,7.28278666197058,1.3924086129506899
182,12.449403089653487,1.2793014649808527
183,6.521568256731225,1.1158252696771223
184,4.9562214017596355,1.2579475576750174
185,6.113252163111849,1.3973125419932984
186,4.9421393422595985,1.2396723822759075
187,4.5228993656211385,1.2092761445160278
188,7.656620922107009,1.5505050100197728
189,3.5681461680166806,1.4141180026028723
190,4.055126223280436,1.1469526443790545
191,6.711729180596525,1.4285666853701793
192,6.392066729758635,1.190846395193406
193,4.594159836945573,1.1496654564533564
194,6.040091827879884,1.192396650776183
195,6.107832847515386,1.2367672147752502
196,5.698778611827989,2.310088005897384
197,3.3199008091605324,1.3268906996776877
198,4.139790129589929,1.2530114920041904
199,4.706627185906814,1.6193526146618078
200,9.484906783827665,1.5919502157782042
201,6.874474447853007,1.4377046566029017
202,2.590084219791164,1.1229250373192325
203,2.4917824443718746,1.110870819572281
204,3.910134833120268,1.7360873091971094
205,3.063907486943167,1.539488810907966
206,6.76603571044477,1.3018071088453458
207,7.134302977141651,1.3963721990152467
208,3.0017737797371082,1.1504459785780627
209,3.02052284022582,1.2053711118793495
210,3.211822282777508,1.0134332292695052
211,5.757999110526921,1.4225335746435428
212,3.7716528866272343,1.2718951046670453
213,3.889616011596138,1.2085199769173558
214,2.7823404327764756,1.0000395829442836
215,4.1602912873779605,1.0555960316754063
216,4.566555504736674,1.9825697864309249
217,4.473447279252534,7.468852692488834
218,3.924965595577083,2.683816389134745
219,6.176397854689987,2.5315328782255637
220,5.382896994677824,1.3968176353435064
221,2.9104851715724402,0.8162206812683199
222,1.3336428669388172,0.6854972355378258
223,1.189454119133402,0.7518507384677741
224,0.7329641104659586,0.7384547540399958
225,0.8482301320240929,0.6931550379945937
226,1.0542238735657676,0.6185243038880301
227,0.45650872481426874,0.5930707794401214
228,0.79085485846245,0.6424836571661733
229,0.49491890736074967,0.5908071400440038
230,0.5137103980707641,0.5531445566780947
231,0.4836456292361006,0.48529068178798584
232,0.5261334394249344,0.4769616086080645
233,1.9640867343045345,0.5498056983497569
234,4.507486654620048,0.6527814459015366
235,2.3036217862033377,0.555539233185476
236,3.35563858993698,0.6196871079389665
237,4.947082911696922,0.6466025006606912
238,4.274117191902091,0.5683484074411885
239,4.214285619554683,0.5639354601430808
240,1.5737615815413422,5.9034703842636445
241,0.8161372187349851,7.157041190939383
242,0.43371624687564814,0.8305059323976389
243,0.530222594139429,4.368801340449955
244,1.006412278637668,8.435549896355319
245,0.5192122494671881,0.9838941067591803
246,0.3861649766074002,0.44437458250780904
247,0.5618286137105336,8.472586719210424
248,1.211107953870506,13.377095358407907
249,0.6989892705539497,9.807865575473732
250,0.5282993474528113,0.9583879843260972
251,0.5915708058948967,0.488442010468616
252,0.3668072406430906,0.42615895838511736
253,0.46750708555599146,0.40563462095890523
254,0.36004638045274096,0.43355559348900635
255,0.6761206633112256,0.5769092086640005
256,0.36698026006591505,0.4265379421052816
257,0.8975101289120677,0.4886419399015913
258,0.3228225749696198,0.41937971751282543
259,0.5485390081249076,0.45610230926420825
260,0.9666905751652284,0.455915967980395
261,0.5947804663534562,0.4557943654270069
262,0.37423494044564,0.4230441320519308
263,0.29971318136574765,0.4093358004419712
264,0.677907671747042,0.5162984038370108
265,2.4346625627716603,0.5589651977628094
266,4.368177727345681,0.6376307539993635
267,1.5105957480894772,0.48469871023403927
268,0.5712251423565825,0.4316408701416732
269,0.4302588618862042,0.42891503555459165
270,0.8313211905617521,0.46239796029446323
271,0.7221603245253915,0.45068542997082645
272,4.406817148420458,0.5593544461842084
273,0.847830646437968,0.4542716861795435
274,0.6666214899826781,0.4134661662395622
275,0.9282785721846137,0.4602094175732554
276,1.0532322130510645,0.49128489696769945
277,0.9682728331630752,0.4433565825236455
278,0.8268140664525009,0.4481394998862797
279,0.7196638507484892,0.4313458129595369
280,0.9009089347963374,0.43978617362168004
281,1.3999182884070274,0.482626330242064
282,2.4405479415233864,0.500521589547945
283,2.2526271589381626,0.4647961699297318
284,1.1414613053587865,0.46526038153861626
285,0.39017390148321285,0.44429116094380006
286,0.6477595425455505,0.44557364510859226
287,0.44986298961106086,0.44777126236277653
288,0.3929792030577361,0.43997858709091464
289,1.2887246458387482,0.5203198186083241
290,0.9193335498108104,0.45723421543941706
291,1.7966072686406573,0.5924869575129008
292,3.2112586352886896,0.6104819451608533
293,1.0167762758920122,0.48632816443878596
294,0.35003766529911723,0.4623704542983285
295,0.32456968627705757,0.45551305064462116
296,0.6900320307489654,0.501301761511626
297,1.1224369347937682,0.5134180599785049
298,0.5375050615482307,0.47433952471195484
299,0.33875879543816934,0.41911419686169876
300,0.29370598642443185,0.399450843984871
301,1.6247551219392364,0.4669684479513778
302,1.533198919142037,0.5248361524727557
303,1.2596993894612516,0.5508503662117513
304,1.6611108921686553,0.5751066431328019
305,0.49058162044906645,0.48135124788306805
306,0.9751673388488256,0.531980667674742
307,1.3645935952463153,0.5931132891772283
308,1.5396624731875115,0.5933999898407204
309,3.365524999321601,0.6392098311011793
310,2.589002303546577,0.6036721478131839
311,1.3128620965732476,0.6313536249660643
312,1.2275004662492501,0.7100274510879567
313,2.6352235171375322,1.0290660654445394
314,7.731077133859715,1.1724163303281583
315,5.103829892369756,1.1284619135615648
316,5.730047106735997,3.058143409884673
317,17.37861437362679,3.51188774953153
318,16.151929548588015,2.6603296177376077
319,19.351853659223337,5.371708969272472
320,32.37718570297156,11.515141653865532
321,27.372696135291097,8.854808298013422
322,33.810964506270196,8.231240982071055
323,28.921186591082893,7.0223580559912335
324,41.55468521538145,7.88641515045568
325,46.14763656951371,6.735600780532491
326,46.672769914026034,8.356655559384057
327,40.99420538330361,8.95644059391108
328,34.6500876813487,8.2767928654926
329,41.942426184321455,8.288865795124291
330,41.537059769363545,7.996282048292783
331,40.87929128058689,9.150722981143257
332,43.49992952516531,10.684052461403374
333,37.25147289638175,9.133167920168276
334,38.893418062989525,9.698173680888297
335,39.871359729639664,10.562702696244974
336,49.45037140558022,13.007339063388233
337,53.46567548215943,20.276183628536423
338,46.844959561797346,11.80214505021816
339,60.18314618778542,9.631695716009128
340,50.22728416819446,8.40589245431411
341,54.054500253782805,14.774217467967866
342,50.38594078296384,14.381677390950728
343,38.76378073764593,20.024337020512892
344,32.66108208277779,20.380729646441278
345,25.466190137898746,20.828568894752546
346,25.941755878296455,23.663556979831977
347,26.965624754376748,18.89116541100712
348,24.127893039755158,17.906142076385986
349,28.56940725407659,10.226840293496405
350,33.656729128183684,9.862174086900382
351,24.764196177833057,10.14581438738236
352,21.981180170949454,10.851992460176465
353,22.074524395011952,9.785543385581187
354,22.66814580563144,10.266970677486546
355,15.73264881949801,20.390945571649596
356,24.38849990803432,11.092736858784045
357,23.14294044363536,10.622226868306297
358,21.608104115944304,7.294697951303711
359,25.99083942734334,7.282221418114284
360,21.35063649072405,7.3762919914429705
361,19.208056830135224,7.5073180020926635
362,14.98257650335354,6.401833662889321
363,13.17144720515695,6.599768501693652
364,11.906278196805044,4.672135010038285
365,13.3698934787307,4.469207404146043
366,14.25088467423311,4.442302840832289
367,15.001257894493992,3.8654041634803216
368,16.1215806012117,4.44341541111391
369,28.985254193139532,6.625395953336829
370,27.624967319803137,7.5188442569355844
371,25.757913813888372,9.869928427116143
372,21.78998194622364,8.301215570101396
373,16.357092665557545,7.759171051583532
374,20.79737739766664,8.205738905932828
375,36.07061691603016,7.535473974626862
376,41.398294093246434,6.9574912994639595
377,39.18637307794868,8.072028777104283
378,35.673139190828486,4.784611958653573
379,25.384887070640758,5.973135094683344
380,20.747675492481598,5.344588273358513
381,18.190717460220473,4.609361405975117
382,17.717716100754632,5.297474884323386
383,12.99995924852916,13.044165786175931
384,17.02585597136385,13.365397970898329
385,19.611735270417395,6.465324912134578
386,19.012066162843368,6.476314199857402
387,20.353333574261523,8.552290913218835
388,21.036610376890824,14.902791691801696
389,19.018632888554407,27.11871721501096
390,23.022826295083988,26.842580377137907
391,22.338550942094557,25.74748923372102
392,39.351832013254274,26.981614256796846
393,32.930667327980764,10.079395893482166
394,35.028356385367594,9.724172635165074
395,38.617283797292096,9.217808060924758
396,32.517966380598594,9.073679212322304
397,31.99642495885587,18.570284939548483
398,35.546205988495494,22.040015624956283
399,39.628860945216694,24.799996874653633
400,44.357904352522716,23.05348301259562
401,46.20827092176375,22.944262312059138
402,47.196001445866706,25.157961027901102
403,48.97140369618003,23.196029270533618
404,45.99000335942152,25.484189305693107
405,41.344539628483,23.789855717222725
406,41.14242422866536,10.147524926076116
407,34.25036887396317,8.62727815319881
408,23.0985766158975,8.201913905935774
409,22.537128137311313,8.759798530884742
410,29.60522949069597,14.158005128907542
411,26.251356035332794,10.31948362167494
412,31.112277490374034,8.999488818188658
413,27.33661679603613,8.30800492098276
414,28.96012278028421,12.537241757122574
415,31.180508767887325,12.943675576295323
416,29.56406977512559,12.457939179097526
417,36.12943903773695,11.758206037100509
418,40.37652745147164,11.033333213071453
419,19.070694728767403,10.3875653721522
420,17.175437520304207,8.116954134058435
421,20.981643567977898,9.990754304292544
422,20.623902844041734,9.771773055169731
423,22.544031040613483,8.807776809527603
424,25.335015085400425,9.495235996679156
425,23.394281642072684,7.4074269952698915
426,20.607705861473097,6.899811727026173
427,18.81845851188621,7.186341840160875
428,23.706450060312218,7.211317026478338
429,18.125649039434375,7.015721510475394
430,20.411509646879168,6.384793087313474
431,13.132942361828334,4.758805484664817
432,12.48155113683444,5.267666792267019
433,25.838474206269144,4.870650396091481
434,20.061187561858898,9.693330478854064
435,23.327011972483614,15.446577317066144
436,33.633466929922406,15.067795045931257
437,35.58869529595217,15.816964318911644
438,32.99527101663005,19.11932885522212
439,24.272528976637002,13.463329474036776
440,14.53217146085303,3.9961538551995384
441,8.20682177712251,2.7219791601790058
442,16.26357772961347,2.5265359625269714
443,9.355940893801563,2.7996353959571887
444,8.342462016215396,2.6650252413894195
445,6.821714452693458,2.567301198371499
446,7.07678374127334,2.1581294697703686
447,5.70044199901414,2.151483374482665
448,6.959693149468717,2.5943669601081867
449,4.738817397955126,2.257621017318921
450,4.407855926844149,2.1619101985272864
451,4.289349565011449,3.1223526463201314
452,4.615071873200418,2.913377950879607
453,3.9929875127846337,2.4849366739737997
454,5.631935662403164,2.3885183734710793
455,5.581224947007691,2.048109127133834
456,5.043821817327626,2.475877006638741
457,5.275886292897616,2.216778198887972
458,9.914221113865079,2.1456668490158877
459,11.868864132709659,2.0091580820404515
460,9.771658749641142,2.0112422851412153
461,10.914829193031903,1.9487651649564368
462,9.750757592390338,1.8157513177078752
463,6.752579967471916,1.8303341366893795
464,8.672590052641747,1.8403220124455026
465,7.822969030923033,1.7122234362049271
466,6.464919726167998,1.708160344576006
467,5.300704540874732,1.6547023264608507
468,5.084772262094165,1.57889861883949
469,4.885609861939098,1.664313512774215
470,4.4117952679822645,1.850302352121856
471,5.053531032676118,1.8592390431980836
472,5.3292445194066165,1.890184429762265
473,3.612502548341661,1.9758573968932394
474,4.047036316688124,1.892286564845324
475,4.572123532069311,6.44973264151781
476,10.00728390703619,3.1083863693772895
477,7.12618751432221,2.4023367711117425
478,5.1949956881746715,2.2152930128877126
479,4.197517261822972,2.22784643650024
480,4.823272689551548,2.104015022276649
481,5.631771627758045,1.907050447383902
482,6.507806706349083,3.766745292306154
483,6.1138470092870225,4.215322199709992
484,4.727014595283461,2.0451864806663167
485,5.955831406171562,2.141821525635448
486,6.08345179477325,2.200708342550408
487,6.110180178853284,4.563556435381952
488,7.208016183925157,1.818479305986757
489,8.100190555636585,1.7106460239643075
490,9.298403634527707,1.5552954720756604
491,8.064592526074907,1.372905517849983
492,7.67727780993761,1.4110262856366351
493,4.947419952944965,1.39975904452045
494,6.387305315683702,1.5635097555304642
495,5.607222960442076,1.5435368276636376
496,6.4842682870699395,1.5256868721505443
497,6.257099869344353,1.458511915063645
498,8.438065917024188,1.3916163744638281
499,5.678363030113015,1.1601006229053168
500,10.830661037985102,1.4194969771683748
501,5.529244184547855,1.314878920479571
502,10.042575930250893,1.3474815153650592
503,8.87556769265119,1.2725950636296661
504,6.655808410142689,1.3146036846784641
505,7.125003226427911,1.232021012130153
506,8.208270669902705,1.4331545340136163
507,4.381812379438025,1.5805352748087393
508,5.003050163207013,1.3019823905663896
509,4.2187527747490225,1.276849468149714
510,4.225014996669348,2.335745285180415
511,4.268501163176089,2.0129067820134154
512,5.99092002707632,1.2377824866947058
513,2.6007042749213873,1.4769871559802896
514,1.5661593668573208,0.8736153793382915
515,1.0307198894167582,0.7576025648560146
516,1.1452895045122078,0.7526369222358794
517,0.8158642720639215,0.6647750403500053
518,0.7952580073783113,0.8242971359685987
519,0.4796711617246813,1.0939615990214315
520,0.6292561177870528,0.6109699103675769
521,0.4284709206920709,0.6580233176030625
522,0.6655288030564837,0.5876237881533762
523,0.5532640435612497,0.5226005539064371
524,4.070446814131988,0.9031672145606285
525,0.604302070767636,0.6621142139345957
526,0.4876478285675212,0.643921446510392
527,0.597941787115705,0.5861794139781605
528,1.0127862379804293,0.7731725076397484
529,0.3923494196641978,0.6850791526832611
530,0.2794760759635303,0.5433066172454638
531,0.27611368565488487,0.5249237296652368
532,0.32704882447785666,0.5343214092197023
533,0.3625312984641725,0.6012372764032137
534,0.36819452562058264,0.6362181462120688
535,0.5251570206100968,0.7452541575474578
536,1.389384629299598,0.8067479688382546
537,1.2121313450237803,0.7300322309499266
538,0.43238652005293554,0.7640883864613428
539,0.33372123212371374,0.54192727355567
540,0.6878730321565639,0.562428310415605
541,0.361089062921057,0.5111137206650106
542,0.2770044497499285,0.5138407228124634
543,0.3349337201164197,0.5313059803952416
544,0.6495216716712107,0.553894212957424
545,1.1916457907744558,0.6873405777677024
546,0.5258349350368182,0.5370909583062885
547,0.7615959218866388,0.5030987053006714
548,1.3025613304108743,0.5154770069962324
549,0.755289232060217,0.48909665653681095
550,0.5627126212756646,0.5027013119296818
551,0.8023080878433873,0.499875563741907
552,0.6403626043902527,0.5042411260996122
553,0.6410329312529404,0.5036620420083192
554,0.8241813380683717,0.5640249327597314
555,0.7353578947480136,0.5435210735066492
556,0.7735584936965285,0.590251033905441
557,1.462955414808767,0.5936710084973961
558,2.0776711573931137,0.6165705701066679
559,1.6047600293599258,0.621801756830899
560,4.119531067880482,0.6886429912656864
561,0.6068767103545941,0.6251971212864129
562,0.3563938148767922,0.6027384045177306
563,0.5219944410907449,0.6670605370409004
564,0.4147867480317133,0.6399481055850246
565,0.37438472932365213,0.6061162495306169
566,0.4800133102379219,0.6756520071263161
567,0.5075474872739066,0.6262573510712273
568,0.3272861723385237,0.5674612862119756
569,0.5140004863657629,0.6824180365750087
570,0.46632064143783664,0.5982564663295729
571,0.42532819784867115,0.5866827686521192
572,0.4932971884877339,0.6117879459033255
573,0.4271694746447258,0.6122523608269992
574,0.4055986798915336,0.6812047942129906
575,0.45116928718868166,0.684008915546165
576,0.5684465901031824,1.0525574639103021
577,1.014939541917122,0.8648605836407907
578,0.783181625005897,0.6931340219621065
579,0.8406858941964208,0.7823632546333257
580,0.8492847037881532,0.7462081047257443
581,0.9936758223599201,0.7184414145314063
582,0.7222058435733226,0.6995720396570304
583,0.5056031088714857,0.6285984508819933
584,0.6326827954460037,0.6835160400566073
585,0.4922113548874354,0.7061520053590961
586,0.4507596560425728,0.6601675940658851
587,0.5336004550069142,0.7969087861737809
588,0.44672932839928187,0.7245807766231427
589,0.39215354341386754,0.6703868958912298
590,0.48376522920371734,0.6745496780873115
591,1.8488686921265403,0.7917606267093413
592,4.727319512421845,1.0957882621053028
593,1.5556901754383832,1.0324656044323122
594,0.5272184873355762,0.6768216226013102
595,0.9856252683612756,0.7599825129324179
596,4.600447225264888,0.8931388208556369
597,2.7850582584439225,0.8225881652919198
598,1.1667461483615182,0.8857926478220517
599,1.4024531353813645,0.9447279521724488
600,3.1674743695141667,1.1407781777913482
601,3.304022890417395,1.1573531796718242
602,5.6593894529700925,1.495094674708075
603,10.723830168119859,2.299722891909483
604,12.43667413206004,2.6422958664092504
605,7.813003019088986,2.034812059895086
606,13.89412025076101,3.059784582898572
607,18.540595052665953,5.929629866052904
608,26.06513490043439,5.822138209318181
609,32.73347239315893,6.20911971491175
610,31.458176515191028,7.346045723335869
611,30.489843475294716,7.304807407858522
612,34.4317076338711,7.597977329564365
613,37.93302243821521,9.371462538195098
614,37.63260455789191,6.969498295375344
615,40.728384724634935,8.011832602112468
616,47.26846581860079,9.038301058476408
617,46.098936359739604,9.917885198904731
618,44.8187523122842,15.2860281768526
619,41.53334881340349,14.995930743703878
620,38.499210260008624,10.270163377067858
621,38.83461432646164,10.390713989473124
622,44.11364446129161,10.12193874351258
623,47.63429829101176,10.528337012813227
624,41.253883772787844,10.808884719793204
625,38.883145313214584,10.683224112140174
626,34.75782274590722,10.125866425179922
627,35.699929431585936,9.746587663940991
628,33.69455089951496,9.67696974159387
629,30.398754407719053,12.725114220461112
630,30.822492091160655,14.899765057893937
631,45.1546742380666,13.322367207277665
632,46.288959409187626,13.75569297833797
633,45.702769548827156,12.537981200238635
634,42.199910703322416,11.634390065027317
635,41.38384362531134,11.870638490113478
636,39.530275623229386,10.703587685841573
637,34.0364306309232,11.743772126146203
638,35.191467421371094,10.970353353789818
639,37.43194057168417,9.671212707882333
640,35.17878051280746,11.400494910633599
641,38.61687576685717,11.099637244817595
642,36.590126987205274,12.115425906289929
643,30.130113872730124,9.359466742035785
644,42.757445047217324,9.40525914271189
645,37.4172003378836,11.087406697683058
646,34.67069515529645,12.294424282018369
647,30.39158032593436,8.779852872626817
648,29.302190412392548,8.816833792280423
649,27.761402029120536,9.161347993197092
650,26.267885597570142,8.278894429888677
651,26.91161039018777,8.823689476170438
652,29.290587488023405,9.941165952724333
653,25.927960877493383,7.093792694552697
654,25.871740775162024,6.561031944918821
655,22.084663922520157,5.566742307241149
656,26.55606850808951,6.6244877127638375
657,21.186392294335292,5.169046787568316
658,17.273252999866408,5.471271286985712
659,19.142846060720906,5.9409735450636
660,16.640923485650568,7.727552519066156
661,16.84369906731121,8.472751290417355
662,19.6547946839488,4.849110689992071
663,14.383622344632702,5.02285923830104
664,11.848506073866083,4.910262419056946
665,29.75085869304424,5.699153029561362
666,17.281901766410346,5.926839620056369
667,13.741677900217582,5.449327111218184
668,32.62898320441984,5.578778752856464
669,19.273211671380523,4.915376788817603
670,28.089084932289133,5.9245674586551855
671,36.12415869568827,6.935572547025557
672,22.462681291806135,7.866450443229235
673,24.649102938857034,9.034212362066008
674,24.51864074342319,10.484499392626072
675,26.82800687911923,12.021393389852589
676,31.14984397490636,11.533012737805954
677,33.589291202714655,12.120753343685877
678,38.52971403331341,11.610532352218863
679,38.85701792904232,13.184426892421627
680,45.500202521742295,13.114320969437461
681,50.00106074145186,15.493066399954783
682,48.38438456586725,13.133275231690147
683,47.826911108643316,12.375589239358481
684,48.03361558278066,12.802912125617425
685,49.73827122149448,12.199375596101497
686,50.60211857127309,13.198840085436766
687,54.91982050458614,14.68462013064331
688,53.4745038709892,13.660776739056823
689,52.09694523616804,14.046968718065424
690,51.700773645217126,13.257095882204489
691,53.23635924201177,14.692473311248216
692,49.147188731859984,13.621612600770213
693,50.290674102505136,12.146515298136919
694,53.17010209426465,17.115204147173497
695,52.988689422469776,26.991630287432145
696,50.327653743132934,21.267566222266073
697,41.622891803451736,11.081502087262391
698,37.86092185350432,9.040888100232104
699,32.00706896412358,7.928636495992115
700,27.829418357170507,7.206403165260787
701,30.928860572196722,9.445514737781517
702,31.937249705361634,8.260350333445647
703,35.904427469035454,10.589478036188318
704,36.27655459881336,11.716525742075614
705,31.73306387924674,8.912422472764035
706,29.369751630844828,7.156241922622049
707,25.61075615957559,6.816808587087731
708,27.215608503348307,6.883082819406152
709,25.010999889363426,8.29817020186318
710,24.731955435891017,10.597053464057508
711,26.749485240921718,9.385959443151796
712,25.571068655735143,7.531932907862736
713,28.365237881641576,8.303699448416399
714,22.1190390018956,6.496978462738028
715,19.879721252285762,5.519119464131778
716,15.27103990724969,5.407239462956124
717,17.664664365661313,4.6260920708425495
718,15.940334300214687,4.334467674057624
719,17.38197190030566,10.08600424806755
720,16.48773582502804,5.460472864552823
721,14.326587537426633,5.972555372998447
722,10.906232443195496,4.069272307011725
723,13.913161502254084,4.737427845598854
724,17.516134367466332,6.369754689046182
725,15.02972827758982,5.700863365453454
726,13.137591665778638,5.557855733132577
727,12.380802438373143,4.015484211128972
728,19.66307249863353,5.071092934205392
729,14.620136725327866,4.184276090145194
730,12.835933241698635,3.2816234745298694
731,12.149744180544703,2.759532119673171
732,10.871550593984935,2.774027166726588
733,10.206780878913762,2.5944677689039044
734,10.908210651343833,2.3599404037780842
735,14.419040421030662,2.7580271933142306
736,11.33804286907651,2.4149343314626877
737,12.560404703227013,2.4681145342792097
738,13.248928929329857,2.6068018771375705
739,11.70205044036312,2.7115326956759684
740,15.087185519445676,2.8780800046659625
741,11.195672494495307,2.8993822384149524
742,11.564402477551015,2.625946706392366
