Index,In,Out
119,77.26927449142129,79.0070916677754
120,74.65857626343409,81.14146390486843
121,65.34197804838597,75.40197540367593
122,68.82266513965953,73.78072664460898
123,67.7194272961355,75.21273957925932
124,73.41392451708487,84.02573547509407
125,72.96220549822537,84.45471562718777
126,68.44696260827028,82.5565261585457
127,68.82478014162552,74.25721725527276
128,70.06073719519229,79.05891599661496
129,74.35216514952283,76.58483006664821
130,78.1609364184873,80.23948096324851
131,82.20982263129076,80.94217744506365
132,69.25316566239863,74.43406249835678
133,62.432939102249875,70.91620662371345
134,68.26351360275855,78.4921132433617
135,80.03278485071293,91.53503467863794
136,80.0458460281202,95.70355279251139
137,78.70068055290187,89.8343092056423
138,78.98261961324508,78.72275361299275
139,96.42864803284634,87.43422054388267
140,84.19418649413558,82.15910674694844
141,72.86163600168072,75.83365785328066
142,70.59181669656863,76.92031981468945
143,66.34298668660128,66.23786630812825
144,66.43519670889424,70.85833400033808
145,66.50371674770099,67.44905277280435
146,77.31660595600836,69.2766275233269
147,72.18063790114032,72.78463135463787
148,75.88066723849191,72.13178488329251
149,75.41763699902327,73.89236530113499
150,69.35686217558501,66.74906876654605
151,84.97475357793637,75.34951705275357
152,76.40456589674774,71.5918670898951
153,62.51879256432923,67.58179052027076
154,65.00922393865994,67.52143440415534
155,79.81023369933689,69.03176642818143
156,66.43887697446038,51.39165395794767
157,70.47256404648476,54.667856410571886
158,67.26973200784633,54.800591752873835
159,70.0720679188512,57.28476438559159
160,68.1348236840154,49.849376189818805
161,66.40023916678479,49.91985047741604
162,79.42145729089684,55.171724825458526
163,58.08871406453973,48.4927674031205
164,61.26421853821681,44.801010629098066
165,73.73646509313309,56.69482221307609
166,74.34985505763989,56.85787408780735
167,80.44625576517235,53.76375457296752
168,71.65114767218803,51.475523383089715
169,63.99619917492482,43.358372052514376
170,55.58442466171185,41.301647390728036
171,64.69272146659236,46.348420392431755
172,64.6997304285021,49.759165217616
173,60.35932456049827,45.57739111042139
174,62.290670177659855,48.238073555033345
175,65.17329827867243,45.622049860442694
176,59.88276226953516,41.722673334929034
177,61.743244020917544,43.387478840636106
178,55.59674495344884,43.90772840111034
179,49.68908948270208,40.48135803302665
180,71.10208245938948,44.396751881990234
181,68.28858418022232,38.634236306386356
182,49.63014952731226,35.205122481879954
183,46.661583665588324,32.5220986401639
184,53.69324787531038,34.326453306760364
185,51.49202689592875,39.354811973548365
186,48.154570482046424,38.08014393353006
187,52.40614453252723,38.855594044901466
188,47.9977319173493,34.917238585637634
189,54.43270700738223,35.82726111848785
190,56.111493963954025,38.40074942199531
191,53.8731184284311,35.665000036709245
192,62.76205995296474,39.72016506407286
193,56.88550187781674,36.41669595165953
194,56.0963491520339,33.68396480693952
195,57.672142571002226,33.977220084898875
196,54.39811019471251,34.844827743494754
197,59.30187004567647,38.397867103290636
198,53.74830224569045,38.6530450088838
199,56.38567383102477,33.790719036854625
200,58.23724528315953,32.908776093496705
201,57.538479189337785,34.23371136014756
202,57.31313941217555,35.95057807909442
203,59.69272098446371,35.203769938692005
204,60.871856637745154,34.72579316614394
205,56.78133856666904,31.421992417446678
206,55.167543924601624,32.134410576090104
207,54.16770301561293,29.85127025329767
208,65.09217297294902,35.22304695326408
209,59.58537741083696,40.88975959240509
210,58.27947687512704,41.927518289006514
211,64.10339308877006,40.84652278940863
212,55.05326326325948,35.12650794073812
213,60.88320773481639,36.93264097095781
214,62.10522247857463,37.503848023659685
215,60.633734532860025,36.74162795254284
216,60.879890567048065,40.38637751822268
217,63.140179983259706,42.275517470743004
218,61.59028447814795,36.26627735686588
219,58.803413876005315,36.912952173132915
220,64.60920404248623,37.58995762348302
221,63.65291374429805,36.52013904451917
222,59.47778487767205,34.85732202835878
223,65.54560689377995,36.325257267382376
224,65.92093847486312,32.58061521011291
225,66.46107297001619,32.64358862602669
226,65.52063909559858,37.36933114156067
227,63.38599148834695,34.90048132458235
228,61.70785540877307,33.63803620202312
229,62.53406079019718,37.00227459175845
230,65.87215270250702,35.08413548667548
231,67.38628423995006,33.04550110611577
232,67.39683204866442,41.71499943646639
233,70.88182331617752,39.78662233012511
234,72.842867882424,36.28549935119647
235,65.01555040184186,33.33414209750878
236,66.47372507894165,30.249901700820505
237,62.90040332226278,29.23690346365794
238,61.42335983712991,31.72822182236332
239,62.090337934170236,32.28953045762208
240,59.46146617831322,31.340814907289914
241,56.47726774487463,28.84493424224538
242,61.462006271209944,30.027267080519604
243,50.72041658868856,29.65704002168773
244,52.744703385863836,28.800135553175146
245,48.779044595871554,27.452400836942783
246,47.003399856122904,29.106554210950343
247,54.579604584091676,35.55366224368961
248,50.40916137544642,32.076650722162036
249,47.57376479455125,33.93936349065471
250,50.242165016841575,29.77421203300915
251,41.5276879603498,28.398226324556614
252,40.176335697820846,28.021403657473257
253,36.017276772849144,25.878379675106984
254,33.52901433505807,24.547431962610005
255,37.172316224852565,24.412832035220323
256,38.510070263553864,27.026421453692496
257,35.04238854255942,23.57673727171729
258,36.94390716509887,26.68756941230226
259,29.81648881599091,22.741691541805974
260,32.141366018881186,20.644394278899366
261,33.36928096683688,20.598502096034228
262,34.97236305604844,23.129997945679428
263,31.46894011132074,23.273046660280432
264,24.82043188121803,23.751703330668548
265,22.075166177037605,23.869489544343867
266,22.6384360482844,22.219646559155514
267,22.98229024713629,21.497119110842082
268,22.801416207593935,24.179190088689495
269,23.060178165680437,24.192644327388884
270,22.396103532247633,21.600931296681022
271,18.772493251996565,21.191312123743447
272,18.745762822392297,20.07945475770256
273,16.652107239290775,21.473899421273494
274,19.360925977181523,22.98717403764641
275,16.224289505720506,21.040656480652924
276,18.294510941652405,21.25837210516797
277,15.7383781618428,21.796598479158835
278,15.069004114466928,20.095617898396352
279,15.161129084439137,20.714268802827398
280,20.93556987044325,22.22441686119492
281,15.933162363108561,23.606377110265605
282,14.966936229344393,24.075823120294718
283,15.773357764924938,23.18656813986637
284,16.400906041193576,21.226897457554287
285,14.428319156236958,20.888336230374744
286,15.04655741046864,21.117543550686076
287,14.216297968015317,21.55469442796323
288,14.935149667771118,23.38996389328818
289,16.274839977633004,22.35765788830984
290,15.657052527428077,21.387697182204406
291,21.30438672348459,21.76405556330155
292,15.241266823581594,21.674281083699444
293,12.899697313509776,22.789034695112115
294,12.902569084902026,24.027927200275823
295,12.860122183566565,21.562825872875738
296,14.30852058554679,20.818005652411234
297,17.12156497953636,20.452359154534456
298,17.161382193442144,22.851546431893453
299,17.275155215937595,28.162928208206953
300,19.823366342493696,27.07355585332759
301,17.373631456349393,26.591893618537824
302,18.08506509925157,27.255309157046856
303,18.00719105719276,25.934637322216535
304,17.103424809310255,26.84553723177415
305,15.07212299497478,23.91312317014797
306,14.489990648556844,23.229207857567225
307,16.09460646119006,23.28127789490741
308,15.232251313665596,22.787840110364986
309,17.409880565508015,22.579046499075933
310,19.157676541305687,23.7905021466143
311,18.448681244874283,23.28501495810221
312,21.090270996680424,27.017272457871822
313,19.217466233978715,26.746499446328635
314,19.89613791311405,23.046907655803793
315,23.451848983359206,21.92056201732143
316,23.729239221247216,25.836661175344112
317,27.244859258347685,26.949307407511792
318,32.81112101394498,28.247317785882817
319,31.536026166214466,26.338121592422194
320,30.965058264030954,25.2399131808476
321,33.41083141253053,24.67045700365986
322,33.588451436830866,27.749885849161235
323,37.51782846198821,33.77741177513677
324,38.0851286346652,30.73341878601263
325,36.622302646910974,30.07824792362709
326,37.62304972746282,29.791522554054808
327,35.821034054656295,31.486124552001037
328,36.100097306212284,35.23223820448974
329,40.523257271346715,38.420181603833896
330,46.369210473387575,37.652223733892455
331,50.144294811472655,34.91651136066629
332,58.46990714562938,37.55504419225296
333,73.78055056025427,48.134323661774616
334,90.0442000116436,56.603410894701234
335,93.22341172899904,57.818477191766846
336,95.55717084957111,61.777288299139585
337,93.82353694315364,69.79272292289755
338,87.60572495911346,69.63580350204722
339,80.85645262247543,72.94201813083757
340,86.61986013086691,90.8662822327563
341,82.96622500199,90.46182652486095
342,86.32029079804549,89.85080018410568
343,81.041127966919,82.81270985300388
344,95.3435473789536,85.18809111279991
345,105.3585240346391,75.50567935800521
346,118.5736673513757,87.35037841487919
347,116.84715493815635,83.8876866578507
348,115.09100521691137,88.83948176690411
349,112.69327511838722,89.27261636304588
350,113.01543793350623,88.02195510333249
351,113.51760436161076,100.43262236854994
352,111.13662436518125,89.1170475449898
353,105.92248799333011,82.75518828981645
354,104.42335271053302,82.7948886153286
355,92.21138878337035,74.13682024536563
356,88.87103284223835,70.03073832441123
357,101.12311385713058,72.78900866683284
358,104.90346314347467,77.39409353976693
359,101.88488072940052,90.79930928602477
360,90.3654171150466,75.80219723310657
361,95.34347416337128,81.65389799800623
362,98.35379446015104,79.74682513221036
363,96.93963139637233,80.10981018582653
364,102.24904271359704,81.80801124581046
365,90.45415122366639,74.92429280044435
366,95.01648274176003,76.38832038554689
367,97.85429462496595,89.55456391940754
368,103.79709874374949,89.33766530596584
369,103.13744088183479,104.51350603216147
370,106.17264770999901,99.75761661468697
371,94.13610077105226,79.24099546040655
372,103.9237937010377,80.68081382700231
373,90.15631900799097,79.78060161950071
374,77.04099406658798,70.75899783088505
375,82.3305581350151,66.59533881939167
376,86.49596569143318,71.16794759671421
377,85.76464310484387,70.91674720811676
378,92.26779051902687,73.20245903058387
379,91.17362795079625,69.58368738090961
380,86.07756607878632,65.56034705662977
381,88.71276988373425,64.09216186646088
382,80.36357951906248,68.04777620285243
383,75.55323584355136,63.23301112062534
384,71.61998046812279,56.06503613866343
385,67.30351439377964,55.484034389611054
386,75.68207823355404,53.67378465920058
387,80.90021767973884,55.136804522501905
388,99.1374020677722,70.24514486682138
389,97.14892229667511,61.04680452363187
390,110.5893095936778,76.00985854789853
391,104.72008832566662,69.78536013599143
392,88.42712615447515,55.44001056475192
393,81.44191633406015,50.53708050802884
394,75.0756342299863,50.488282306904914
395,73.27881712646062,51.29144770883197
396,72.09620073859229,53.13693825020716
397,63.24325530246825,46.79631489383482
398,64.83261452221379,48.20671371986145
399,69.6578103320694,52.215014914396086
400,76.74948483793665,57.37929834233324
401,79.26082073146681,61.100089754596084
402,81.98609291926894,66.51828395858719
403,77.37909520928942,70.9836788246546
404,74.49690193352461,65.70367347558725
405,82.71825660446822,65.61177625986866
406,84.84304622932972,69.18832339787147
407,83.21709994330787,69.40522718489453
408,83.48103168880995,70.37730553383552
409,83.00462914979268,66.11973362871122
410,81.68437606977604,75.36862372572803
411,86.44725409547424,84.11791012814248
412,94.7764394519988,82.04271005041552
413,94.79572774952973,78.49552340785472
414,91.8022740181607,83.13980564739717
415,93.84947965975327,80.95761054666191
416,88.50495332517626,80.38490365862692
417,84.30989278025353,90.60723537887642
418,94.42304734719205,98.85072191639799
419,96.64941784096659,91.47103010151537
420,85.04854865452022,77.61878569549135
421,83.2529883641633,75.53201221065599
422,87.50549692735828,76.74028105161362
423,88.21566265503738,73.23969499112503
424,96.1444834407459,86.12128204452173
425,90.3939845141303,80.76922921909825
426,86.84854176590018,84.22409547869168
427,77.87484549535374,79.65425740461468
428,87.90639991821833,84.43271812818362
429,89.67047545881384,82.77023650207651
430,82.94940355662699,76.98041798185028
431,83.41432551927106,79.75157152913323
432,86.55137836612172,76.84539064172854
433,82.35486996753644,73.74666329298549
434,84.44939220562364,75.0131590499724
435,83.95407864671047,78.93760231209608
436,89.73981133911717,85.43986385427496
437,95.71377342332475,87.50807989474536
438,94.62921895778666,93.35851480341401
439,84.47827706692759,89.14355277778228
440,81.81962086462045,78.00449050181645
441,82.82572935452619,71.99062306614192
442,85.07151492575873,70.41634082296046
443,77.37988158547681,69.60876438481492
444,80.75009617736156,86.80699146743206
445,79.94694182697026,83.11327671634965
446,85.69512022120115,79.31094667814361
447,80.53259371368434,77.18462886260468
448,80.53253072931263,85.63895063274764
449,76.53920536862042,79.0969827300136
450,71.94195645671734,74.37051214945684
451,68.29544023063939,77.86809880798982
452,71.22143581629206,68.9302749366993
453,73.89522200885582,70.07867131513967
454,70.76025281456039,71.26469695696416
455,68.06339852603583,64.95940764451562
456,69.87922880399366,63.375767850717196
457,75.73377895431018,61.40569999589976
458,80.01010795121191,67.67096107145382
459,73.50451030161715,85.18567598032774
460,85.41375445338068,97.37608706103674
461,72.40128938493706,78.59645838763534
462,72.52518823343797,87.63947756796593
463,75.78179166909499,77.76764028796482
464,75.60412605203757,74.80539281415179
465,66.71058370701978,71.5011354898029
466,66.93943436222955,69.86446700428648
467,70.44270400093873,75.71236383539546
468,93.63102925865677,82.59272071103075
469,87.40993518837757,70.73149087621198
470,69.75238234925128,68.89431064924015
471,67.96595174243299,70.80717077297126
472,66.76396358834945,66.07115020843493
473,66.64232493407165,67.46819734359742
474,69.80704862332706,67.04479559489913
475,68.95399851310138,63.06884099213649
476,70.54297755689011,65.63381381623944
477,66.43990691913423,63.08128682344973
478,67.00997821291742,60.890625941060605
479,71.14840561471668,60.67727916418791
480,63.37186627297571,59.628733622862484
481,61.42904081532786,54.89730134395351
482,63.05030120665343,59.17320782553641
483,64.70446719394181,60.66216521670043
484,61.714474039774345,63.05043060175782
485,58.1847574212207,60.13077528119738
486,60.857845338351886,60.32121154079492
487,63.314400775042195,57.27590763408979
488,62.919706565829074,49.764943527030816
489,63.11727653954479,53.98449675200783
490,68.52470148167535,54.02335820942457
491,64.29830300354024,48.471768587185494
492,62.08957437288483,53.817434668519844
493,73.3017709494456,55.26684362494896
494,71.66657289649989,52.572357839065724
495,65.30152049060135,53.037353670665425
496,55.89327468044423,50.95226560084152
497,62.50817040865746,48.95298850290098
498,68.64943578490116,51.34682121600216
499,70.78292600335311,52.06014948136377
500,78.40515521348298,52.34094628297452
501,73.25069319322243,49.525835922014274
502,65.86581787970675,50.654970511453904
503,61.92804648568706,49.0631915769625
504,74.04873064816502,52.39344646350261
505,64.87742616015244,48.793377601765535
506,69.37832858767455,48.0863021139404
507,65.07267117990689,45.62495193719556
508,70.27890196436789,46.82968652011748
509,81.75111740648522,50.663806249401105
510,80.15252379386921,54.28769279206471
511,78.51578882617241,52.04307489112045
512,70.93044530977767,52.61636295594096
513,71.35816161651947,54.43997230429887
514,64.57624212266258,57.0082526543427
515,65.79824750942183,55.4546663219185
516,65.45899898131668,53.31778864225359
517,62.63316516776104,49.25206051468955
518,62.66050058523067,52.55761206023634
519,57.529448168540846,39.71885231747953
520,62.321413280604716,39.90128925707527
521,61.16363992547827,37.4923575523851
522,61.417310855541714,33.85654739258031
523,55.53727070441885,29.215679356128682
524,55.23068341497891,28.835543827382555
525,53.42824551625273,28.20101427842524
526,51.212276779879375,28.85093927990598
527,56.70559512430095,30.966566108720425
528,53.21748471478635,36.10036778497176
529,50.702184538197876,34.669646755604326
530,50.05181340710029,35.6331044832739
531,50.720244025477264,34.43605658097177
532,47.371099805936076,34.26092149376105
533,42.19671875073025,35.393645147616
534,34.4225044752942,32.836153795348956
535,28.526000785463577,26.369218492457975
536,30.21443126569386,26.384992110540214
537,29.62758551073015,24.141145853850457
538,27.48260860700861,23.519090107128527
539,28.53506152247852,24.5643045565685
540,28.39961880242327,26.72755593722709
541,25.216476016276737,24.643451084095833
542,23.618654794146497,23.723155594513806
543,22.0740815878841,24.233275423898125
544,23.719302471766486,24.108073048681092
545,23.931839060890812,25.167863074399158
546,22.138174482991328,24.775060338895965
547,19.486990817952456,23.03292315498943
548,19.644848334966575,24.44590884747351
549,22.274273509105456,25.155219366469133
550,20.793560869361624,25.311337702774477
551,20.396334596943316,25.880638619356677
552,24.38599942317433,28.33232651971416
553,18.2855942349678,25.227341607883897
554,14.8810004684462,22.170058155664904
555,15.401429125865095,22.707726819365426
556,17.064238988116703,28.379829421189253
557,18.808521810607232,29.93655014812957
558,16.890100315691896,26.184248196382004
559,16.355504905100858,23.66425621851568
560,19.565636650047896,22.926655006209387
561,18.319507885432653,22.430169269790397
562,26.72589347159324,25.91373101201395
563,30.99877497968925,24.306736479000453
564,31.72609697769849,26.85779623127053
565,33.522465850275914,24.73058798767531
566,39.37109715336353,25.728077521497468
567,37.6425924063759,23.52612212859442
568,42.04387637420635,25.17255241590441
569,38.034652375956234,23.554224316841463
570,32.043193281690655,25.888513521438547
571,30.702079987730112,25.337174039513876
572,28.043166278866693,24.395724726826057
573,25.58589746169529,23.28058259140937
574,26.37901216159781,25.524771982719358
575,24.347053857171584,23.23067877651137
576,30.17768068480152,27.913161868498992
577,31.45937955019873,27.394680514362875
578,24.657934993249537,30.255499793919725
579,26.80016491339082,29.122215479947787
580,30.03438379225659,26.731871877506457
581,23.332927003452028,24.334188284176697
582,21.288775887018197,25.766890820006896
583,20.54162012193027,25.092336836903396
584,19.62463504265818,22.9950783837475
585,21.408439639076043,24.10286719717432
586,21.791047390112706,26.93815698260994
587,19.099915639718972,27.080239477655176
588,18.75883780050706,25.962724753030837
589,19.790206952126216,24.292111933329007
590,16.73681852394849,23.651296096264627
591,15.038517219270322,24.48446236912268
592,20.213989406263902,25.863700591261367
593,17.026510602031422,26.04877549902402
594,17.80845864643012,26.582126387226282
595,17.83173124511782,26.140291183589415
596,19.758865708745542,26.378390137239233
597,19.5138644719958,26.627337479676633
598,17.635389044098694,25.91269835718791
599,19.276828138398404,26.968960797866448
600,21.39701893561254,29.49077883486379
601,22.984810345863238,28.54898770243351
602,26.057969579601593,26.93916940821806
603,25.881149781030743,27.061363333461575
604,25.42116129394567,31.35641919703245
605,31.237383037729106,26.560174845410454
606,32.00713350525802,32.31808084734822
607,30.833836909715554,28.867889566112613
608,34.87801587266646,25.975359191407076
609,29.432068062681047,27.453111277243874
610,35.483405436796026,31.43001588219136
611,32.76424563906912,28.69569092992428
612,37.33798219818967,31.410078496019413
613,32.44792470351137,33.39123936327515
614,30.283105638210923,31.89855271605412
615,35.49755559967407,31.772792861344385
616,40.08981148835173,34.19375612641688
617,35.705185566017505,36.856839719964455
618,40.506724810893424,38.633444939687216
619,47.07284742742263,43.58109963369585
620,58.70315868860125,41.91711841017394
621,63.055361609364994,43.99332346919072
622,71.5583481142129,50.066057652851995
623,73.26916515393437,53.090518436762736
624,83.88235417421971,58.964062289494464
625,82.15147645586357,62.970995324111776
626,75.63368936890082,60.30446756323335
627,83.71808864504455,68.91248771533348
628,95.11579177192256,83.03839641864921
629,94.05338790524331,81.00134867560995
630,82.87571169450683,82.55160673869264
631,86.46972863928698,77.91608926718524
632,95.86825674818571,75.61416464235835
633,101.50482595841669,80.25801189763986
634,110.16447956966343,88.35037818115411
635,95.66599268855055,82.11944463824348
636,97.35091177640624,88.71420535169004
637,102.07282975956876,88.49575004307657
638,104.28614125954054,85.98699941624952
639,110.52831545104195,90.44543917607568
640,110.4884619224729,97.56468169767408
641,105.25289815954675,99.31065770733575
642,104.06694379916553,100.46165448663608
643,106.72190054655293,103.28555928036853
644,107.2532225285828,131.42663124498952
645,105.37881658791711,105.15131873161542
646,95.01166785418329,97.74455845736036
647,98.82158745228624,96.0990106241133
648,101.90688020993491,101.35551218185012
649,97.91365285620543,101.545246873408
650,100.71827644978308,108.58243888112473
651,100.21335684692885,107.36178072300125
652,95.82016462616802,99.6537763694703
653,90.28568595670787,95.88555337326031
654,93.07638211722976,92.91688524513762
655,93.4887116724276,89.21864698572719
656,89.82902175064449,90.88100753906078
657,94.83844182643274,91.07749496529438
658,111.85087440392034,97.4540051191925
659,103.90696019809799,94.68845627815251
660,107.41354316251896,101.24286566086808
661,97.13444222933738,99.98334441189452
662,94.6021453320498,95.2579877373721
663,88.63628201266111,90.68069044488355
664,92.78280346926577,91.56158978383095
665,87.74963642650246,91.67475219021269
666,90.59588455219976,86.98251105137965
667,88.49117612564851,78.1919158542179
668,86.13630994038328,78.10065727292637
669,88.97331386924219,73.35989271374481
670,90.73241800326221,79.60397923205421
671,98.28047523301053,84.26791082164554
672,102.29845211251977,90.85466064537849
673,97.43549980444536,92.40503539526172
674,92.35897669134903,82.75516784038574
675,88.98420156801042,78.24862890350514
676,101.31424712871568,75.24795397407063
677,107.33224962374628,82.93819326656161
678,110.89436103190256,91.38951167409408
679,100.9537851250724,76.14075458267412
680,102.17516152284047,75.67726508165057
681,90.14650184218918,70.31302781755001
682,97.41403426103444,75.31267162471396
683,91.40839283150868,71.4624560786523
684,82.89715189973411,72.76425170351868
685,85.35399964834191,65.71083254953989
686,78.84598126617269,67.71756196553822
687,87.32627227684158,75.54456957202794
688,97.09813083344426,85.96052770011396
689,98.24262625985155,94.7933013627259
690,95.16861765809657,99.66597428529553
691,103.2358550226713,100.43520424353339
692,107.58132452176308,98.00527154459617
693,101.46981113259385,106.66818087283859
694,99.1824295313303,101.50146390779729
695,96.45039148004179,101.02502211754522
696,98.94396216217912,110.62882394161782
697,93.67274662151154,98.23942446443901
698,101.7886656943047,95.67064730167523
699,105.93851267348472,103.54880495139123
700,101.62593724418622,94.18568080385855
701,102.90739985281611,103.26288138901985
702,105.50613556413275,101.0855506530143
703,115.99562903726468,106.09866912595992
704,113.60428668357825,96.50121126349451
705,110.9827576924393,85.60240251700043
706,111.76566880721123,87.22027094663127
707,119.81275943791695,93.695525853326
708,113.89866085471577,95.72114742438823
709,128.92430230401294,92.91374829390139
710,122.00861571605927,87.55060292562162
711,122.24813548418005,92.1953951730905
712,127.97407555022895,95.20362917904355
713,120.61904888334836,91.91520714342558
714,114.29525243892797,85.44534568062339
715,114.2965568696857,95.71347100889865
716,100.96354940588371,78.59614369022354
717,96.01929002487465,74.44521942687331
718,95.88235549856894,81.62300377842088
719,109.57395296696735,89.06132909566948
720,107.61630939777974,93.0773738152664
721,108.88283976815734,96.07143205698013
722,98.56394501044011,95.68638540809872
723,101.71586963878316,95.71509243037008
724,105.11408998488362,93.22855056393534
725,97.9297367732171,83.85359426792012
726,96.81443843829545,81.95955916947278
727,102.66199967318734,81.04158927952727
728,90.65500632892785,77.25193850757955
729,89.12491565578989,73.04485267860377
730,94.68492185099993,88.32917519856086
731,95.8414717758606,74.92638649536697
732,90.5053731798179,77.85177841072634
733,82.58317233017338,76.6594169999612
734,88.22276689711057,72.20582667951794
735,82.8867161772637,70.09038281376115
736,80.94431943524557,69.83714443440759
737,79.62527905727774,76.43687385529529
738,79.40621632628562,63.6813486134806
739,75.13018074284652,66.11504368964363
740,79.79281904054078,67.34788659556962
741,87.72253165270735,64.36807340405547
742,80.66149087686865,59.36857389184286
743,81.48580201712815,59.494692247883435
744,73.92024646407992,54.18827850336147
745,71.84291705539971,52.57328888307955
746,79.56149528040912,52.70601425470231
747,75.6685550367598,56.11952929815396
748,86.64658279071712,72.77028523340482
749,87.60699075255715,78.35619364929866
750,91.4358111643641,76.00895628623111
751,93.54452928173657,78.77598078779079
752,85.50257831615548,68.34434054468188
753,75.78022184246632,56.34664606988652
754,79.61686230292112,64.25972519843867
755,79.11449752332534,62.47114838241725
756,96.00800463584703,63.886411111049085
757,95.39181410946244,55.803623659534935
758,78.150681247896,55.466953674112986
759,75.87641301764772,59.471021656306135
760,76.28714607602731,53.83318840057356
761,81.56240491438471,55.56267492423438
762,80.79993589407397,59.42473517504565
763,82.72576612829651,61.411094240391115
764,83.36924471124415,55.854921081028486
765,78.25463681735557,60.94816809729579
766,80.89029427870423,59.72262444180854
767,68.97131340087488,48.63879813191152
768,65.56036205679213,45.177912378171015
769,75.72603966847646,51.1270590616034
770,69.81441348221574,48.88016338862439
771,67.66322409937003,47.277503424776526
772,66.3795227770074,49.83707849719741
773,64.02328510698216,46.15116571272792
774,57.801374749440264,41.43806762537425
775,57.74741000876285,39.388759020868946
776,68.23591942082055,40.07032651895131
