Index,In,Out
71,53.84850890236242,27.328615533851213
72,47.937767197704964,24.52526611744525
73,41.6042904621201,26.00025967595895
74,36.25976118818059,26.18542056844086
75,37.6833281373305,25.34864300529125
76,37.22051925702285,23.9932360463244
77,36.183112351798876,25.635529944956204
78,36.230710908846525,26.30751169608247
79,37.89396298700336,27.798874591311
80,36.372836758124954,25.942092950526433
81,44.63214724178517,26.129320347806573
82,38.55701372446347,24.641976312835055
83,38.337891261855745,24.753033522403634
84,36.52090718447493,23.49083212419863
85,36.408871365230844,24.224095253765626
86,34.32088004291559,25.54579989597221
87,38.83024475017058,25.591752808228836
88,41.782611356139846,26.607092079768332
89,39.67401559068664,23.79708515524957
90,38.37433611815323,20.369788205583035
91,38.33895651458178,24.42683363640223
92,40.38571749371403,22.99781303841317
93,42.74959125250293,23.52861369406205
94,43.05200760914645,20.3939578124729
95,39.4345065547607,18.456084193395768
96,40.946936811734986,21.451788722583714
97,37.45719664547874,24.319168124538994
98,34.26331743231879,24.349291222112015
99,38.63916013818306,23.03703579443181
100,40.83480248165666,21.604028502503745
101,37.20942736586249,19.598784844178866
102,35.66650710566216,18.702242417893064
103,43.95984484557576,20.346780696066112
104,41.794065090804004,20.2400096782615
105,48.2344956749038,20.908079463246033
106,45.74298672305904,20.516947241182336
107,43.18282048657758,19.989060330890283
108,32.53608007965819,17.16529192308885
109,26.49951782101677,18.82264814706697
110,24.493470873940225,19.96353105220382
111,30.12020205710516,17.638920464880876
112,32.58794947036401,17.13614482945426
113,32.375491503886586,18.238806871971075
114,27.4174266134398,15.95774568739538
115,26.672670255182478,17.593019376302475
116,25.279217494533782,17.251668667941026
117,31.56481566966199,18.090942142212793
118,26.72820945276039,15.623005758096873
119,29.27972968565119,15.74993148426136
120,27.154757683397072,16.40591642748711
121,46.18399814226312,19.63365116717909
122,74.57667937086144,17.097102551996198
123,80.0517044648476,15.64961029979555
124,78.85985727637757,14.645178491712182
125,79.69859152388602,14.281717532582437
126,79.54068272333888,14.826968000196258
127,78.69523862227044,14.053908012657155
128,76.68544815679338,14.747786570216427
129,74.52397838303808,15.197039837349857
130,74.02451036988758,13.647847433276247
131,74.08205803680784,13.521167081879781
132,74.41623037787097,14.035605023852042
133,71.0815875603348,15.189439044249946
134,72.33469163746682,14.394865237596925
135,73.15807617997586,14.946758708907948
136,71.36070735753823,13.840999370907406
137,75.3416129166264,13.52125797089574
138,74.05826986841349,13.226778371450303
139,72.34434983897425,13.928560446462336
140,71.23865324840706,14.004984266693738
141,70.0859104970652,13.835003222099667
142,68.94295943608554,14.224579727267011
143,68.0627313252533,12.868323550107688
144,68.8991180401202,13.015795754884365
145,68.64811275305242,15.297411347369508
146,74.22470636843791,15.61706434088865
147,68.63388601290573,14.570978126304011
148,68.47247509389773,15.75089930070779
149,69.33524628893971,14.41167337777857
150,66.60131188922998,14.968331746834508
151,68.61130968884589,18.14400805793342
152,67.98635715454597,15.228851440208672
153,67.48463277164905,14.17050474811287
154,68.35821910007385,15.79520606313151
155,68.04343686349948,15.098574869218972
156,67.20563274051754,14.359087969383404
157,68.08200512041623,18.416085011790322
158,68.406654553736,16.358702070517207
159,66.50729296937736,13.976882764189874
160,66.62626980100735,14.358010290877935
161,66.83822657714602,14.494813189675336
162,65.72253843713044,12.771895303806259
163,69.18438281264773,13.791193807875601
164,66.00660486486535,14.654240223053362
165,68.05682736115479,12.65148682706552
166,67.51063117800929,12.150469025410983
167,63.7709161024649,11.32473048523056
168,62.398107817933365,11.838766587373097
169,57.94621666992189,13.791063647068981
170,50.32031708835345,14.756498941997135
171,51.352948086583424,14.679176765550347
172,56.359639653428125,13.00065501453279
173,52.295058179773484,12.437801698457298
174,42.897960625750784,12.508121202222846
175,46.56521441309298,19.90454097314643
176,51.45669525980722,21.14691242043681
177,54.05528277474142,22.44944665658794
178,45.285716773349634,22.380077506963985
179,44.808375410234625,20.148972870826025
180,51.56172605961321,19.8997395529753
181,48.6685884551753,20.675443337871897
182,38.558223928843844,17.28886125698046
183,38.8416380437269,14.961008753496166
184,45.94108724094662,12.532830928139047
185,48.829662252017016,11.443921047110013
186,35.430270672737755,11.067056234166722
187,32.307720895609805,12.23400948080121
188,39.02887928910584,14.509331488227582
189,46.61603849584009,14.618771502195319
190,40.455318710696986,11.936234923821685
191,34.223519282766645,12.344946214935813
192,39.39903916146572,13.83793209695893
193,34.25654319490564,15.161322127700553
194,19.870037960056948,14.891283490229544
195,24.893169927727232,13.951899317572405
196,35.20022698839554,14.097960894793141
197,34.896640217000886,14.524151620971976
198,19.67119722198652,13.90557708532729
199,20.616488582345113,14.191648742074541
200,23.556876114868622,14.283270415595375
201,30.496695883171885,14.756084531298118
202,22.532837820546625,13.153949907128345
203,21.535295814222817,15.149054395757407
204,25.495836063913906,14.56411700736525
205,32.16644257000107,16.65736913234355
206,17.667805073625235,17.092195559605766
207,21.992147595064626,15.866765584683993
208,30.805659423025805,14.062120054614207
209,32.01910406229924,13.331004575964664
210,21.2697002091902,13.274760313275493
211,18.92174421248168,14.163109430222276
212,25.704854989456933,13.60121494861084
213,32.20985988969913,13.934276454845303
214,27.111371893169434,13.238615676809344
215,22.878277839888824,12.949225325102029
216,27.402665053641847,13.73047746552683
217,33.332093555969685,15.535762711894424
218,18.741051762236502,14.059717705976041
219,22.310717786931633,14.720808888388243
220,30.430990862781485,15.176033593869063
221,33.17096699663122,14.209604616525326
222,17.283090724182152,13.568287861923757
223,18.056608307523888,14.842713286448513
224,24.444331056942275,14.581164570705774
225,31.983036693434123,15.921587594987429
226,25.17467400762682,18.299262670562513
227,23.612236627339193,15.933754999334887
228,29.213580183485135,15.027046451160155
229,32.24516426094939,15.554389985246914
230,19.96327403807264,15.344103154134956
231,23.94866086988688,16.7510298643657
232,34.00457518891431,16.63182856723827
233,37.14606909142316,18.690389399259704
234,21.177293305181724,15.871727040583714
235,19.274789581543608,18.310199150405968
236,25.719138269585837,33.72250204303824
237,32.25219541895617,33.29611411259466
238,29.09589419316916,31.549031321088364
239,24.872931573449186,27.785935171048138
240,27.97882108572321,21.277698069754262
241,35.27658696424481,21.725177116218514
242,18.268626392872108,22.49220744147771
243,22.380486500375753,21.865080391846273
244,27.76799546954632,22.69407742602973
245,33.6983598038981,20.61484859395626
246,20.123559703360776,19.78610657652667
247,23.26368867994332,23.460058463474578
248,33.16222722471303,21.92706405928267
249,45.398025782751176,22.13720622520288
250,41.51988006640285,21.164056871232148
251,46.18062449809922,22.11464159254598
252,61.19808395247372,28.089693996742525
253,72.54174050000721,42.23220755256821
254,61.66063708859779,43.44472556418793
255,65.51267689282024,42.456414915367446
256,73.88865680579423,38.59946949860114
257,70.8274925367151,39.48939843040119
258,66.46861637387556,43.01671311917976
259,59.785825245125935,40.541903432873
260,66.16920929009287,43.49569843679808
261,71.27170402233985,44.56224268962168
262,65.40878451755394,40.13217761880908
263,57.30609019281824,36.583487460220674
264,66.57923868701381,38.76411103342768
265,67.68566509532073,44.883722055113424
266,65.28232862678,42.78881131604136
267,60.936922369348366,42.462684956869786
268,66.49421081506206,42.40849370428141
269,71.96482189902986,44.24729859019803
270,52.85224229996843,48.24072284018975
271,65.40518210638355,48.56680027190458
272,60.68459447515386,47.86741407462051
273,71.98950548028374,42.10321992660892
274,74.44378137413949,42.228519600201466
275,72.92918021308432,45.398602659266345
276,76.95441331361496,43.49975795615706
277,76.11903151036307,46.273909734460155
278,73.9251686768792,54.083199668894764
279,69.24671119609881,48.602546845142875
280,71.15865872593372,41.40976983929719
281,71.70388379161001,42.224770262942016
282,71.11167638550175,42.19205228029506
283,65.07671791749276,42.90823454830763
284,71.7733021071658,42.3452255163545
285,65.5537949326748,44.315215032703264
286,74.21414915555609,40.35420553541533
287,59.019905881869946,40.24822654861421
288,64.63305685440707,42.91081754737784
289,66.6144882412925,43.671558878444415
290,71.48118476868876,47.98662192678101
291,63.68108470343131,50.54141618420053
292,64.66416488052919,49.069114197216464
293,68.88730129069133,48.69476334183765
294,69.55427125561097,47.265045353509436
295,65.0033156263762,49.486316538115766
296,67.70124671293081,45.81335928440645
297,66.9694064571802,47.26462003395429
298,67.3429787201609,43.39212626427669
299,69.32562946787033,43.2449804219828
300,63.4006303215098,43.224441861462246
301,63.34794524917862,44.514797742363584
302,57.69112110560297,41.79567271598896
303,55.13201527788155,42.94766244081994
304,61.10471882162972,42.91420099778198
305,73.57434381425736,41.1798198721568
306,69.15286889618434,41.950252019633005
307,55.98881622558045,42.398382468557465
308,63.164789145137995,42.78961401605483
309,68.90291240371074,38.817079851279686
310,70.10052237531599,38.80627243252144
311,67.57492429903759,38.807279798476735
312,80.9518028016745,41.34260242446546
313,78.77255312409746,39.98759897983349
314,75.79970784696579,42.726614819880886
315,66.377708250054,38.271636098015556
316,65.11174088205733,34.99553623006923
317,69.40255894371647,37.99395909566106
318,61.24201928629202,36.772443973078445
319,59.84595985020553,40.60359893149788
320,57.49821783593226,41.80608544828624
321,63.33796392490906,41.01802740731358
322,61.47041331679899,40.69674351868853
323,52.02012139311148,39.75563525817384
324,53.15246369372586,40.84585951581643
325,68.12811912321266,39.89428759652512
326,61.822925460217675,38.68463243214882
327,51.17725290716069,39.881690873602324
328,52.902410736910184,39.63725478464784
329,56.90644795648788,37.028213408707046
330,52.410320220490235,38.557810692818165
331,46.93870192985521,40.77130392302636
332,50.57080181394106,39.40281623995483
333,73.00997755177704,37.42992368107901
334,75.45532809065394,39.54326268570058
335,57.361567988075606,39.84035426940405
336,57.28482560593698,43.21349626298627
337,61.20010925501228,42.27356522779308
338,58.45222269186291,39.38054451343654
339,52.27109903483318,40.95557823795693
340,60.78238228109822,41.93812620729522
341,61.00143781950059,37.61674001426344
342,60.9138958309705,39.62525768483834
343,55.871458672422534,41.80752661421053
344,59.56407279337656,40.40452208655594
345,63.49399554025476,41.68624207585589
346,60.51274687576505,41.00721138776138
347,57.4417195084091,40.96387311479752
348,56.454142922257816,38.98277444122962
349,62.98060253565574,47.020630859513744
350,71.85127577296826,48.25443046353937
351,62.47802120044205,46.931382873198984
352,57.64522242554058,40.89909371286063
353,63.63496357703363,40.34902800814593
354,65.6208830904804,39.80120549638603
355,69.43442380875153,41.987556550555915
356,84.7857353029708,43.7089812527701
357,89.8750742286348,44.46904088626669
358,90.50417378080161,43.35723161191797
359,84.16657123557506,46.478373432093974
360,82.76944516569719,49.472223568533366
361,90.47223693328148,55.11319177119639
362,78.08213703445745,50.49168275742713
363,74.50460272681191,46.984107800909925
364,67.46556002709458,43.33744004507074
365,71.69685998608209,48.014141590922
366,61.937380364620324,40.73126467038683
367,55.7205817319928,40.114252561419846
368,63.68650067384798,38.38407929752934
369,64.1243750594914,33.84355591194817
370,65.32285588985893,35.49998846914769
371,54.7594573407819,30.924302358926
372,62.55860095309645,31.57017240761624
373,59.655822418267604,34.96454555492188
374,56.00824111327569,37.11148626163608
375,56.1220283474824,36.66375232160113
376,49.48807655244033,37.96681070741855
377,56.40429122360647,41.597472868402164
378,54.36451966437601,41.0378444345974
379,47.09682060858005,37.92775504394334
380,54.52507448475745,36.804052830318504
381,64.4379315591488,45.41901069171586
382,52.96861993809913,34.419319372644765
383,47.506001792882984,33.34006427732644
384,42.648458911222704,30.420824334811563
385,48.154530501043716,32.40790604203288
386,47.56584925836893,41.49247899661586
387,49.126566254703604,32.04992404660154
388,45.43292125354833,30.598598883006492
389,53.04600053158628,28.079965089065446
390,52.3477395691927,28.128616952264498
391,47.503645239564364,33.77768302859388
392,49.54859714529241,28.823255060076782
393,45.58643837024371,26.864223445683837
394,30.77527768532192,24.133113954291417
395,33.7304439984263,25.14375775071921
396,36.7989134185388,24.16918275306249
397,41.279846713204726,28.00477886488173
398,40.391443018309864,24.05865111709437
399,33.439717448615106,23.644942811304464
400,29.61915918147345,21.38202196401369
401,37.08768648842956,19.575803850244878
402,35.91679737205347,19.3048627887105
403,28.110865370458413,19.19881642921122
404,38.92740339965934,19.473999582383136
405,32.36736676988892,19.659840213447723
406,28.303613217173336,19.69919790218154
407,32.61734591420437,19.367973620379075
408,37.27023688100618,19.563005189051317
409,37.23929938299815,23.058839284594857
410,35.17161750110028,22.891508470548754
411,33.220314864229174,22.955465991422276
412,32.938809800783666,21.582075007220613
413,39.317831100043676,22.218563242844674
414,33.76718583556573,19.460091080936337
415,28.249739431584743,19.93524740967463
416,33.56143413485825,20.270760248431234
417,31.433098210344316,20.200527229311714
418,21.058163698866718,18.697141313157005
419,22.72905729783997,15.930667219972612
420,29.816281820832373,16.30899199684313
421,32.66715829447909,19.48857685079186
422,27.860822779371638,17.108611104088975
423,25.763289455615617,18.222655190427066
424,22.915956715168768,16.517246171201005
425,30.83768220478284,18.485699577375385
426,27.401037041534188,17.8855072811636
427,24.759124872552636,18.20122690388696
428,28.615848689178634,22.240739637739434
429,30.503310078488575,23.740301227450214
430,24.219189155527246,27.125052283317174
431,27.184446276757708,19.81367600578833
432,27.340504272315854,19.26825202813174
433,26.29322808863304,17.721934729383683
434,24.260998957105826,17.195664837306254
435,23.925583555481946,18.202849427716327
436,21.603522689550914,19.426108897904705
437,29.181386428655543,16.11598267550458
438,24.048601563968525,15.838868653457073
439,19.797816978593207,19.00850985759786
440,29.656453231009916,17.81330789834533
441,27.72114051813187,18.356509790787946
442,18.25424834676292,16.79157304226649
443,23.977572220776167,14.76161434058264
444,24.753951872927736,15.19415683590028
445,25.972204571741504,18.668413072981362
446,24.95826433324407,16.781629207638076
447,21.264256451750065,16.827011969187193
448,18.969324042121364,15.845251887107963
449,28.696209938943788,17.79674942188786
450,19.87112254395,14.602746285749289
451,19.62755989752723,14.51228824401349
452,23.77203037201321,13.512756969445332
453,22.843335435843528,15.107151938917784
454,15.944827724557596,15.093984490168593
455,19.527174973185424,12.542772713076143
456,24.30085019318469,13.60365954030447
457,24.340286338878567,18.258611585233023
458,20.813948421412057,18.050772696927307
459,19.174419306402577,16.872206189786397
460,17.922634924545612,16.803806626571088
461,27.45778669665325,13.850742960051148
462,19.613551381850804,13.28889445553289
463,16.545464591116275,25.52809316585315
464,22.758144884432173,25.611049601170222
465,25.55425716117862,25.85948553453076
466,14.755409865101988,19.805079314407635
467,20.62154711164745,12.425839937168803
468,23.756993025765908,12.41464541376304
469,24.05702404621222,19.74655611172421
470,24.91590926956625,15.783698118301642
471,20.864196558814985,14.661977328197082
472,19.607999534324748,13.257322240611641
473,24.23790263239513,12.299919757273194
474,19.962373580308963,12.217585066276017
475,19.26082014844995,18.34854184728347
476,25.338396964971178,15.008532217493034
477,18.23477107611405,13.255649505240664
478,13.981821902575982,13.143945281281285
479,20.442579997361666,13.024674284686018
480,22.868634535837554,12.194720432580349
481,20.809913783318482,14.152542956603947
482,21.569202690164136,14.074426592396899
483,14.324416422540807,13.07693935188847
484,14.95844252491846,13.278384905949194
485,20.582576333386925,12.921827830826386
486,17.08121414319071,13.92573438577447
487,17.44130663230709,14.558518405074123
488,19.53230277241405,12.655749673194887
489,18.077233439951577,12.797982169978475
490,14.316986639136301,12.533497748392378
491,17.443868251890034,13.10903609699411
492,20.249092840550844,12.613278104889659
493,19.146833245004792,19.114938831515175
494,20.22469736686729,15.205634527422838
495,15.707233518740493,15.512160322410717
496,11.749610394463689,14.551030521194495
497,21.349360238085513,13.765990158057122
498,18.503480332236585,12.723487539547271
499,18.2844771442782,13.307538631274983
500,19.916745317700883,11.295711131912537
501,19.041647698577485,11.539422572189682
502,16.671234664280146,11.912112546636132
503,18.361905664705354,11.457965262630537
504,22.51987517283554,11.889680747644505
505,19.905451842402343,13.738279318223343
506,25.737927811929513,16.76676756115698
507,21.164003936071758,13.691286120243792
508,16.814805613057217,13.551107843333762
509,25.8303774088878,12.956973055564243
510,24.688401987324298,12.03321606580137
511,21.85605268106052,13.04373994482139
512,24.13028684832892,13.40264642693223
513,20.082113150147052,14.331934519387772
514,18.935661931765665,12.791946040688323
515,21.54347384452117,12.802799628246044
516,21.786620335693243,13.709948159192095
517,20.328356616490026,15.27717207270623
518,24.054866325808746,15.149238966936668
519,21.394179255671148,14.628856564159731
520,22.24170877845836,13.573493339800718
521,26.50573026836554,15.004591364057994
522,23.800871473970048,14.276746862014233
523,21.010226515343337,20.384122506521024
524,25.048892047758454,36.47743860500521
525,21.818256764454755,36.60081932972848
526,14.502841088227507,34.76003523018499
527,22.25313001299426,33.990246486366914
528,23.473515341872858,29.31781606209889
529,21.231991623486422,31.213649465994706
530,27.488220484109856,30.43687702598138
531,20.830762552080344,22.93994722630008
532,14.393048178827152,16.511147795467128
533,26.221267918224683,14.241102587668102
534,25.269406728907484,15.628001888339966
535,24.544104956551475,17.866901544057576
536,29.84513797039297,15.582572728930991
537,34.81826731902526,16.404322235758396
538,35.97994224161391,16.694471316081138
539,39.9084156160636,18.420428995842958
540,49.695250787456374,25.56515728930953
541,58.13146982148606,34.24460386355864
542,65.51514868459677,35.50191351962137
543,67.78920696639491,35.853919802861434
544,73.49015155751646,35.7316181867324
545,69.82929238765101,34.1813673709409
546,62.097154196884304,37.56657075071778
547,64.2779629158715,36.112472900734296
548,75.11920348050953,34.303353679995624
549,82.15728914381674,43.88991347680291
550,73.56032021340982,33.50145993886532
551,86.03924103130356,35.10891279248954
552,103.15444219960287,36.68979042472332
553,97.71100287918826,37.904462648630954
554,86.67105376930613,50.802719994081784
555,74.58600955564235,38.27371449856736
556,72.79204370849308,36.18041014952741
557,75.7092186373569,35.05302539421147
558,72.77901482963817,34.87149501417306
559,66.54593948716044,40.131913325261955
560,63.66844584116703,42.8143710837376
561,55.50694514075617,41.45931929149035
562,60.78918354614391,43.06035113411075
563,62.98826282041157,38.17368670968228
564,63.7099404693965,36.289334077802536
565,66.99229463217765,41.19293817624098
566,72.89290622782117,43.417340547122144
567,66.66331938817835,43.50301094707424
568,64.5083025888872,45.24272526362386
569,79.56866266442857,48.84379998660424
570,72.56524589311203,45.36474919644102
571,63.97686909850193,45.80208359672237
572,68.21232152557975,44.92435711913447
573,64.98184307259127,49.424375851005806
574,49.50858739811673,46.04418228449376
575,61.82049614838736,44.929289203143206
576,63.547548370288624,46.94010626534966
577,62.93193612060201,52.29774655560911
578,63.0380470343025,49.28937375829376
579,53.882449065213905,45.32380641633005
580,46.760117184657034,44.42973771951076
581,58.244267869447974,46.24658787614923
582,56.28036198405338,43.25657550814113
583,54.87454584546647,46.11110275273036
584,58.07134144012764,42.68630264636241
585,60.894228693484415,41.51300624085869
586,58.466678849696294,42.7374118315648
587,53.21533895695805,43.29558890159645
588,52.57841123839449,38.45014505966078
589,57.387739521279265,38.97035169896237
590,56.74620911732148,41.488857135117065
591,45.99991479812626,41.49967667079798
592,43.48963268090226,39.4656098160429
593,51.19986030890758,38.9773522704914
594,50.16106722577972,43.40023616723901
595,48.232764192429805,50.69858791696342
596,49.29491445367462,42.78896380005915
597,40.45744364780016,38.29643472787959
598,38.698211677176495,36.86322396984979
599,49.094250352159065,35.13690085925112
600,47.83935200188525,40.7746637609244
601,45.08775281563939,44.94159447049083
602,45.05773388816678,42.16144794623014
603,42.771467179646116,38.03444283784566
604,36.709618019314064,40.26057164748491
605,49.60004373887995,43.33024883217085
606,50.84366323438536,37.63509909964616
607,52.88197942588669,41.05547505954053
608,66.90391427745745,42.36072452652664
609,55.58665921943225,39.80801699505026
610,47.74202352965313,36.46432332699822
611,53.18627390054791,33.247738587899384
612,58.29352516858654,36.533232956901195
613,61.762655485873665,43.373570127975995
614,69.39793985634334,42.51347564140616
615,63.84060486122067,44.06732482105568
616,58.05446494519486,38.660022362277374
617,66.06460788676955,39.65499736670853
618,62.536717197834406,40.09502237581389
619,58.28473381027692,42.04836547120289
620,69.24336056305849,42.18486155698963
621,61.5214213682155,42.75390136730553
622,56.46175664297989,41.278899687781575
623,65.04415017344417,42.43690613953137
624,71.88529725006286,40.64014554352984
625,66.9690243519782,42.348783590660084
626,68.17108312536986,42.606208539810346
627,53.64115345041796,44.775574701597705
628,49.09877223663946,43.79947205029336
629,56.40064826192296,45.08480416328356
630,55.939305079212204,44.75739481590079
631,57.26524169159146,45.167857437976544
632,63.13868724501182,44.41049523478194
633,50.45953764331749,44.91292249903846
634,48.620874139911706,42.986549430997385
635,56.8929729839035,42.19373949796168
636,59.745425571850376,43.23952436237296
637,57.590156465804824,46.34091873176309
638,64.13321109432601,50.31212774448904
639,54.13954507222516,44.81430297172701
640,46.186282086852025,38.98656147290742
641,57.36277369820466,42.20914783769715
642,69.52502417297448,43.31781347095537
643,58.62067072679377,43.03599670702453
644,72.85520474359869,45.64760812303106
645,57.23481165861676,42.645044183229246
646,55.74049742985592,39.15768638943106
647,51.553175409827,39.929621053995945
648,53.91857988468937,42.453870329309495
649,73.36401920829088,48.524140807875796
650,77.2859723331681,47.238195767440544
651,79.19275484898742,43.105925436728036
652,63.0373589269112,46.63337048155384
653,65.19269925343063,39.24633346431258
654,62.45784889218267,39.49892295320615
655,70.26671498870319,41.29096187602275
656,67.28387677919925,49.1303125884933
657,61.05465864146576,43.92864542018573
658,60.14169262533918,37.977880395138456
659,62.19797327761284,34.63000205343496
660,59.39597465717252,35.04772581480606
661,57.53625947330362,36.16768698015322
662,67.25729118385344,33.740237506707764
663,67.82593780708196,34.150349594366894
664,56.90960754652472,33.07920528958179
665,65.84470866607488,36.1440574531075
666,65.38351210608072,30.974447766828828
667,75.2600543820594,30.890234118931314
668,72.81989099543647,26.55484031549608
669,64.36325682022452,28.715387639161822
670,78.41097637599779,29.674359161034335
671,67.70532940657091,29.04139699082735
672,56.33646087633244,32.15976316965065
673,67.69398941876045,37.37950851380585
674,63.186997589687806,38.46637835900316
675,54.08835060837145,31.170900272907136
676,43.71844221561413,30.09085940031776
677,47.706828749873296,31.57928657846014
678,50.175919772335796,37.6770350804695
679,45.64163990478275,41.24499268256342
680,46.06658665336713,34.12067900470162
681,42.55122174475142,30.54018071694082
682,34.0477856869192,32.096113962898066
683,38.136950210551696,30.295243920874185
684,40.257730545804904,27.61102409874826
685,36.27966382335577,28.253646317875212
686,48.05656498409278,27.900643116398864
687,40.95921904724062,26.34646458152164
688,37.51194433537602,23.72217229355178
689,46.20480770142005,24.270450822888858
690,47.89012142801522,26.196799860155547
691,47.98460708902368,26.382647395419454
692,55.336114356810015,24.257454316317407
693,42.93758862843822,28.257637332396424
694,44.208446227290494,30.034059115327864
695,46.0617281025561,24.692608597300953
696,45.49676673924458,24.32531901165022
697,48.091160059896566,26.898042700421584
698,94.57568490065746,27.954040768715995
699,77.33520828828449,28.075899349489113
700,68.48920568830313,26.056870220798654
701,80.59457415529103,25.203552813172937
702,78.578603933599,24.31555685313738
703,79.13244590144171,20.66948573979296
704,77.81158581770318,19.01140629576377
705,79.42672516533827,20.969483299751413
706,79.28588005629229,21.335043339795497
707,78.16935975433854,20.235130418843845
708,75.42079574531267,18.764356570257444
709,80.17106214803253,23.09104972451442
710,77.43885460775618,23.09072107788706
711,75.90021122026707,22.936652649070822
712,74.93066656145898,22.628597690275953
713,74.97995441215866,20.94114334648321
714,77.17674116090876,16.638084197923508
715,76.83031536398893,17.52241227899664
716,73.96953754172318,15.95388452747477
717,72.90116963972311,17.71120440857919
718,72.96735899114479,17.973534777378728
719,72.91430920428554,17.014345011749533
720,72.23070450368496,18.505313580012103
721,73.25321733773897,19.72071405303147
722,72.67578831828743,19.87227008441054
723,76.47148684418592,18.964046198072506
724,75.44435208683403,19.723593601848194
725,75.15714664568041,15.78570223046942
726,74.31923504292227,16.889834081543704
727,74.30168566482646,16.862626025051235
728,75.1966396645574,19.11384644031308
729,74.1182180872586,17.70827456903385
730,73.38530594852276,16.049047687008883
731,76.98791735828935,15.876758072585279
732,73.28907344230332,15.93304692356336
733,75.10069841160389,20.754400726624834
734,73.95721741908747,18.242097985202815
735,74.12900036290716,18.479573858418732
736,71.45077860168566,17.24668415073651
737,73.63060092489421,16.25173300121693
738,77.58029813434732,14.52123094627951
739,74.87640715578888,16.510090648882837
740,66.5401650430296,15.029238388791676
741,69.98596918548331,14.118521926234997
742,70.87706806672323,14.911302787857707
743,69.68127237743701,13.854050639790385
744,66.46702118522535,13.472276466311081
745,67.62907429784447,17.384477715987742
746,71.38576284270239,18.62595075237221
747,70.08027987305842,17.13058852149668
748,63.39613217089061,15.983737926644459
749,65.3915641997226,14.36750239216272
750,67.32521040917729,13.121838203020653
751,63.09891260275886,25.588143146008424
752,69.14229770546987,26.78593734425783
753,67.18047113903185,27.190550556082755
754,63.4563898032429,23.257743617451425
755,63.44380457112003,14.082630851571853
756,65.17709154079098,13.425716576024852
757,65.68490582497971,21.004495991576196
758,68.65705390938938,16.020450293236664
759,64.63341941635248,15.530506104162468
760,58.651418975708566,14.41385170420203
761,61.44864987969376,13.330678916719826
762,61.32233023889976,13.133673730038712
763,55.55780793440373,18.715828571477026
764,57.22000349398807,15.144432385472621
765,51.379902430912026,14.244528328140232
766,47.30813315978858,13.684844056220122
767,55.96591138886219,12.620541221118115
768,50.32864510984788,13.023656495721482
769,43.60562202795137,14.44047308488586
770,48.358758636121536,13.987437964978227
771,45.46124581647531,13.85114122555778
772,36.45773465128748,12.794886598267075
773,41.062607634657525,13.282105405365332
774,42.54292311693278,12.866206106002975
775,43.39874315633917,13.705278643861314
776,46.617518934743316,12.97501862604623
