Index,In,Out
114,28.344637914563155,9.634237074928064
115,18.6597438351667,8.821362935280595
116,12.020821831873217,9.329303983320512
117,11.735683238165928,5.447161505834787
118,16.012792625266282,2.8743302546977643
119,15.265044531248805,5.758064435731367
120,13.834770983771344,7.778031742182276
121,9.564786107988416,8.26561024618086
122,8.764957763152795,8.008036493807364
123,7.71799414316594,8.35712303132035
124,25.032147828587345,8.761732419928459
125,5.936592600418775,7.880541687642648
126,23.53080911556385,8.617651235444542
127,22.302431509891072,9.10218999595943
128,12.429053248267143,8.831965508431638
129,6.457907057079575,9.242229925338515
130,5.229879707637527,8.182980633792704
131,32.19486692022822,9.024074319315927
132,9.00471424000037,6.843826320563241
133,4.02768313102107,5.660289178475919
134,4.263467742055195,4.473918281987725
135,2.943590341426645,8.103013189336982
136,3.957857797420783,7.898128145513812
137,7.7547987120692286,5.6634975529868194
138,21.675379923811654,8.01902928935025
139,16.077115631859385,5.110490507554314
140,4.0176431502694285,2.5339294344528427
141,9.292278859748919,1.8540858760205376
142,6.8013665677292385,1.9422697726893676
143,6.096063253623616,4.88493259402505
144,3.6799081563750082,6.1805756827165395
145,3.123095837884818,4.390206710062044
146,3.9950026100610305,7.081094575975323
147,4.656602661946642,7.649122023719542
148,3.9071764586737463,6.338234437137835
149,2.056714074437856,3.5570232897139547
150,10.960538527225145,7.666263078269369
151,12.159456085007832,8.58276964640505
152,5.408303506184299,8.504352420298884
153,4.428093308838988,8.824198990670848
154,4.269489999594097,9.180939620705235
155,3.758237904827203,12.068739531324857
156,3.7813332931974952,18.98088775954883
157,4.653227973593418,6.658320934559115
158,2.185188648691926,3.190558389990341
159,2.40192361565802,3.1166603063573746
160,2.311742207756048,3.4202852833213035
161,3.638343181533421,12.82584176276992
162,14.529219372804498,36.120722689431254
163,14.334237236469633,35.603012279114715
164,4.433257808670271,37.07822969506904
165,4.769462862898114,39.93774175972147
166,6.154418894759895,41.16960316569993
167,10.445782792301145,36.99641021649737
168,8.041437501983099,38.648840549486955
169,9.288052712471224,34.97435780836962
170,12.17683509874296,37.744743952542585
171,9.19900873651887,40.37935111010881
172,6.0476262460631895,41.04089403751443
173,8.80010064927041,36.04499166658981
174,17.46755030884373,38.665509536801586
175,18.409750501360172,39.56859006868491
176,8.4201210502685,39.09149278219267
177,7.485610753853554,40.84909237903017
178,4.271924784526367,37.08423766928264
179,4.096129842858755,38.11711776694997
180,4.6917902474121265,41.225216239485796
181,5.936124663695128,42.02978222212126
182,4.859751803503575,40.30819061867026
183,6.4631786066712005,38.99583151083759
184,10.467676144933469,39.23187320694355
185,11.164236142811196,38.03534355047809
186,15.095409406205004,37.92644658714958
187,13.904402258677507,38.70307895166812
188,5.419757972015345,36.154460799820164
189,5.036146041340718,34.44592604215351
190,4.568697273353166,36.12584350938101
191,2.9097981663100008,38.24234853356984
192,3.377102985351673,37.54952261031026
193,2.7198232936470723,37.09715510941166
194,3.942123009934428,36.99319653331505
195,2.807979007613915,36.70949674642323
196,4.446657131098384,40.09524858913482
197,3.415697650052415,38.624031947728106
198,16.578410938123227,36.790695684941106
199,11.324925500562072,36.805772987598885
200,3.005273555356709,39.393665635240446
201,3.4920764679181775,39.88749410644623
202,2.772320607756884,38.5777100933335
203,3.145051110564163,35.98273714386906
204,2.9327238606399457,36.81216949698864
205,2.7282853661725786,34.98533926925527
206,2.42105544476432,35.77771244953867
207,3.417183375858581,39.585869192924456
208,3.699428581576849,37.29301170966213
209,6.992700504802587,35.97233152432122
210,14.651936018147376,38.14915602937748
211,13.27729108155719,37.19542679502901
212,3.601511208605121,34.73206575834686
213,3.8146165305056687,36.59136298484117
214,3.831416506855518,36.805447822104426
215,3.763647999129387,38.70632676696996
216,3.2273916608035376,37.256693628151375
217,2.9545206372663144,36.872598300895206
218,3.726070756879223,37.035821377124414
219,3.9410245944257674,36.54941723890412
220,2.877850489992642,35.27049807928764
221,3.7506776349668396,37.506233333753805
222,11.325428015307756,36.34757847114451
223,11.76253902762734,36.98489127030484
224,5.635953718361684,35.998871588186915
225,3.289506592762171,34.53185102831939
226,3.2192930082673845,37.306956593421106
227,3.291070214407133,38.102139647921334
228,3.0965275330608826,38.48263846300499
229,3.6371822822737916,38.446209120689396
230,3.581751915075336,37.93539115132747
231,3.206502728594462,38.15668984245578
232,2.9427520032871604,34.478177531689354
233,3.3330630296125947,37.27002784886593
234,11.721075554864944,39.45099813008664
235,16.19775641808933,37.60620007082469
236,5.337980714607898,38.36367498057535
237,5.3497752985122675,38.301375762943884
238,7.2750761179343435,36.11795205730473
239,10.511007575543152,38.094109392112784
240,10.270922049828517,40.34124764471722
241,16.52332177537554,40.129271600028126
242,16.24683973921319,40.31846241911308
243,20.399726073228333,39.666826424419135
244,26.563211367408623,42.16611976518862
245,32.32634354409251,42.79880628141924
246,53.341752096938855,41.68549940355572
247,54.874133413969496,42.75080525579056
248,66.93288284334191,43.522268916417595
249,75.56130658313808,44.807168295090044
250,69.26503872888891,42.83735001653849
251,57.771981873514946,43.77601368598582
252,39.7750468258469,44.441092535632066
253,49.441020974132606,42.69020142404371
254,51.65648640580865,37.703541180852845
255,48.702102199492394,41.50943181392649
256,66.54390131454467,43.64182624884231
257,58.35170618551784,47.383048811111216
258,64.15090190231925,49.61597109834636
259,73.01706224522954,47.55381529189249
260,69.89796005206838,45.104042797485754
261,64.28264272175234,44.71232880667811
262,81.37011229541996,45.65398178066943
263,64.02455648862052,51.07370038205383
264,62.849334188727624,52.46500345470587
265,65.21194162069231,53.77152006605463
266,79.7567003833821,53.872410773672414
267,78.68636371163875,53.41938787025557
268,64.04268014299586,52.534583214878914
269,60.29940625470937,50.37214560053742
270,77.32255165524678,46.34758926400437
271,74.04915316498257,45.401454587354415
272,44.48092169137134,49.47023279265558
273,39.8367317313082,50.607512933780754
274,61.368930303938434,47.81469486572452
275,61.42645537259563,50.188909584792725
276,47.557490430297676,50.12047472877038
277,47.88380572534684,46.26777323449701
278,48.6052896931494,44.92800365154298
279,45.057797697064224,44.99146708647409
280,39.54176717456066,46.12864650749487
281,45.50592497936497,47.3706655016012
282,54.40716787632933,49.631872906432
283,73.14747439923488,49.23443315508011
284,62.63685988791309,48.62650467382975
285,49.5173318364621,49.44270045651732
286,44.94202477366409,49.65005148274589
287,42.047346213928996,46.212595822763284
288,38.95786257902615,46.85518362925873
289,34.61922046813297,48.47532447457756
290,40.854868916357646,43.86377170962496
291,29.405093626951427,43.3679367677225
292,18.72264984447015,22.00667457645295
293,15.360219775644367,19.942138445209313
294,32.89898759052612,24.81300238440338
295,37.47173227547195,23.432608389565004
296,31.30287584951068,20.81031916924167
297,34.63443481027072,16.569308218025753
298,30.548686418676244,7.971692042980017
299,32.442378628621846,7.283158745260439
300,31.093592025944332,7.516590791042289
301,28.577037296484903,7.831336878512774
302,22.430795051382976,9.752231337316518
303,20.065938727671995,13.074530615011275
304,39.42762480512465,8.529581302980144
305,42.505976487785574,11.355288925889978
306,58.5744180730463,12.383589563881015
307,47.12735695181267,10.493987270522426
308,34.8488568497678,13.682175065340093
309,33.63805014189611,11.301525557318795
310,31.9047066801573,10.077156953447354
311,26.9445125636397,10.12087913175615
312,34.75128368210395,12.332874213569893
313,49.81240941499131,10.275813299723383
314,34.7317807181362,11.371625507424119
315,37.41867381862398,14.49266052817234
316,36.942081885902596,13.866185638347472
317,40.414471255454664,13.100246890551048
318,62.57767581461966,12.502592560306363
319,63.90242649366487,13.373941282553094
320,35.89130359244922,13.002355324977172
321,40.8812621543323,15.90442999546392
322,38.26533549431136,13.600529216142563
323,37.905694952386696,11.133999842409953
324,52.569886736905936,14.397254193196092
325,54.166686050509306,13.6569168327529
326,65.96968158843283,17.863382695273927
327,68.70053576831181,14.18897947548645
328,66.99305322729167,18.52348110173348
329,58.19285505623183,14.73626323987524
330,54.765088829737685,13.280591949900135
331,56.39798966885379,12.475980001751873
332,45.338889203717876,13.259007150228134
333,42.868830037362066,15.087208716813933
334,44.25267720819983,15.559051832338318
335,47.970702945150734,14.30679439097448
336,60.07391138666947,14.711582065491335
337,44.88278662530493,15.33951491995904
338,49.72169967665165,17.774471466265112
339,42.78702137349599,17.319153806708638
340,45.00862486076567,15.095077444220285
341,51.88100619169731,14.18713756024428
342,67.56543958260913,17.65393406863182
343,73.49526331415667,16.172064709457622
344,69.65979705933506,15.316024594364116
345,60.04145652508234,14.606728619273204
346,52.523881811104644,18.14890340390171
347,47.99845484901616,26.32366526432479
348,49.1936549059924,26.381209048555554
349,44.9067062141035,23.103226072187052
350,50.15412867984871,15.808719812905657
351,66.40225287294983,15.200279375187936
352,64.44993297569803,16.80096791452823
353,71.22989558897751,15.023264096648536
354,86.77606747873341,15.482810919907639
355,51.69717124297465,12.991337014117358
356,36.60011408230706,12.961608532387089
357,38.22791997074546,10.682915952583398
358,31.308199840023526,9.640502737614232
359,32.3263908283731,9.2742087540612
360,26.559949085324323,9.037213796612841
361,29.956103903603534,8.2336477694538
362,36.81782609070905,7.999159895275854
363,23.952684966319058,10.147007241715182
364,20.460263320342648,11.26344960568457
365,21.083393289091536,10.234013370623119
366,25.467101259847688,5.084209096442615
367,28.2789574811711,5.089462382224858
368,19.372810957917213,4.966315561402848
369,18.450122668835487,5.172340078420562
370,14.472838829221313,3.933460273886389
371,12.331096025286142,4.234374110993819
372,13.146915613532766,4.52588865228376
373,8.842623306008655,3.9451230445564134
374,21.025299317851342,4.400945132682607
375,20.6596995004456,4.8504946658098245
376,19.97505949021111,4.383371394996584
377,22.867640446788435,5.727236445944352
378,29.876255856810754,5.604979257234311
379,24.57648896984207,4.742585069258778
380,14.634546781397988,3.6416036914389256
381,13.794599401279138,4.333916268976234
382,12.280526722373603,3.950653564392484
383,16.859137248832813,4.004945853561917
384,10.715203508466205,3.8852436371862122
385,15.706029769156286,5.744124070618095
386,16.777800559352873,4.675324759238361
387,20.38329939784047,5.068943879399436
388,15.486746258214161,6.472485999872667
389,13.469525861280863,9.302742956641067
390,22.85473697153804,7.295904278012529
391,16.89015317064343,4.624063250219502
392,9.809981393062243,4.6041427169224445
393,10.527585317521696,4.5277321925934135
394,12.731821140695542,5.230730116867327
395,15.119508080293237,4.894780406715663
396,14.069264371325625,5.577705995167827
397,12.77721008401663,5.179354802782094
398,12.346358675718411,4.996114605256673
399,9.829964144817266,4.202382352901963
400,11.27014693808822,3.9591708058752597
401,14.552102550592863,5.280247113173914
402,22.153225711206858,4.537638649168647
403,20.701774112416796,4.373848131546737
404,11.52722186229344,3.963102900550172
405,13.394468826686284,4.788543499886715
406,11.494761663084317,4.239629868998749
407,11.137202963016371,3.9615655759215236
408,6.501640622619112,3.3394184771421203
409,8.566599687266455,3.2787190689345604
410,11.769086241656243,3.404754694938609
411,9.821081815991816,3.6848581655136856
412,6.72934628346684,3.3707370498489975
413,8.364121800897422,3.822345725550151
414,22.288750543563346,3.8050657961532632
415,14.649606207211813,3.193481352124077
416,6.280864266226919,3.0469654596466373
417,4.780167721502506,3.5417905442213438
418,5.416651141454271,4.104432945870576
419,7.420094617480064,3.716933370697305
420,7.531408853890414,3.2618740499664
421,8.28168576884419,2.9423073436683524
422,9.05868611329945,2.887079671002805
423,10.200361471310853,3.360567999185875
424,8.398251788972592,4.177715146072408
425,6.570870223562463,4.1120988952250235
426,24.29231733522029,3.9950079544715695
427,26.587343657113546,4.100678847249049
428,19.24311703442869,33.304358013725974
429,15.939978420604941,35.98295128707215
430,12.3470571083062,17.80138376947202
431,10.167947083437873,4.24183261397827
432,14.70820748621202,3.365101384926906
433,11.976754023975467,2.6275589533338057
434,7.759485885171735,3.5825050303920154
435,9.83629924431885,3.7105197846008378
436,10.865453936833601,3.2844689850953364
437,9.791097803388451,2.7310472475960172
438,17.506587224769167,3.6663605321966477
439,14.846716612322197,3.196851179780191
440,6.503816721680849,3.8186828836204185
441,5.300279402912528,4.466577428409506
442,7.877042213860661,4.554180319325772
443,5.331837254024042,3.44251780683013
444,4.581437412732173,3.0252474367241224
445,3.718066440351729,3.3582315500439446
446,3.530660222278113,3.197394404902576
447,3.9033794524463556,4.232970091761874
448,4.5145764492789064,4.936032216073265
449,4.995325271741199,3.382084440443076
450,19.552375424325614,2.906727143645957
451,15.289565224800263,2.8327667759817863
452,5.473638204091068,2.7670329176589212
453,3.3488313431196612,2.0748363206004075
454,3.7176991346873063,2.089790300572871
455,3.18426719508438,2.015895808639795
456,3.2228375725230345,2.331695834116527
457,3.033872617385905,2.263355986268374
458,2.852744180524734,2.3227002330069246
459,1.528914848663477,1.7630434743144028
460,1.361709123356993,1.773598435233384
461,1.5616238720345381,2.229050622931899
462,10.896530021902713,2.37302077934384
463,11.013203309679255,2.944760593647964
464,2.3296295187352376,3.1141337031277168
465,1.7253843472277155,3.3026441907229933
466,1.9156096389979849,3.5938300351746038
467,2.03749508239726,3.5997260030159497
468,2.010773440803147,3.7410907691765303
469,2.593167959172422,3.7817744972396685
470,1.751633953791685,3.4858857903031395
471,1.9813903617711002,3.4562669072136485
472,1.5184502148664925,3.0841182173167794
473,1.9842928273606215,2.0709619283519682
474,9.979952257202184,2.117886257519689
475,9.665975208493117,2.26144957285039
476,1.7320162003635187,2.6181478131853244
477,1.5139315077704685,1.923679728670645
478,1.3531637449138487,1.849662173522711
479,1.3319563960521383,1.8555587868241599
480,1.245355591489545,1.9012888758742301
481,1.4548093283400665,1.8744403580078066
482,1.2428603523809678,1.84958004989033
483,1.2576344550445435,1.9861707851381094
484,1.3830827119839288,2.0087949145983455
485,1.4952877271614118,1.9653298779820076
486,15.299609994176606,2.1999609554852864
487,10.003941791898573,2.1751657419111714
488,1.9318201245346727,2.145492017750181
489,1.987569161376622,2.2658363905771575
490,2.0391660557363913,2.2298520419214154
491,1.7293490737138242,2.0683134204076263
492,2.1770980437729923,2.0122370622108314
493,2.416138542221427,2.0739570103532463
494,1.6768702185701787,2.0524544752165474
495,1.4266785577836996,2.0012838143421714
496,1.4671648717644876,2.1922365642516666
497,1.877868688666591,2.5090192779769924
498,14.477879926174063,3.4844572284584734
499,9.733646038276436,4.30693186721385
500,2.1706862916065077,3.156087341491795
501,1.6009689340533468,2.3104513758884915
502,1.5510264968551473,2.183775423584438
503,1.4557182297494433,2.189136797370911
504,1.3671268894178454,2.1448764047649718
505,1.3153191590873006,2.1368835932151424
506,1.229116332069798,2.1188201175458765
507,4.636689629464329,2.352845733110647
508,2.73581814648005,2.2802451961170958
509,2.660439760220148,2.148001720330826
510,14.96704966817348,2.414011853639917
511,10.70767558613679,2.5751864228242107
512,3.6794894835850593,2.9928971110556435
513,5.072687826388511,2.5119885244532365
514,4.0030473103572035,2.444384272863392
515,1.9360350294394106,2.357753298284822
516,1.6165975297702373,2.261141741827584
517,2.0630102973794826,2.305112528390049
518,5.7159034688770225,2.519579995085934
519,4.888997769920791,2.5963190324158822
520,2.4006791069392572,2.3345006285154355
521,1.8980248916634719,2.3467970961380384
522,12.320393499755966,2.63661296360586
523,9.318487100091955,2.72151287069412
524,2.8615122897727523,2.6830098219693754
525,6.753978564187908,2.62754210709663
526,6.966755536640389,2.5428805953942524
527,10.156131330893642,2.73223211866692
528,15.25080030207563,4.24957047661925
529,24.459247272141575,4.4491977467600625
530,16.404888889858462,3.5876335760355693
531,22.54208454929408,5.0398013945118105
532,26.046547145325878,4.592115536654596
533,39.078937353408236,6.0747750940174505
534,49.61634352772642,7.55984728032476
535,75.43853091838476,9.180311144695775
536,54.9797202896618,11.28660015866724
537,39.38365289327362,11.075335385877802
538,53.11510487840129,15.82386247032656
539,54.674340211021594,12.086706340563198
540,44.49598615547354,11.868671775388743
541,39.03270485717939,12.51007682503931
542,48.182896472526416,14.138451343302552
543,54.316767925622834,14.670611236503067
544,50.51605190611949,12.045273467575504
545,39.95691000364284,10.608404605679496
546,48.00745991996902,13.30479698916079
547,48.316802879437766,16.2487652716956
548,47.56135168141224,14.776845369513804
549,42.96008770074756,16.918140283129794
550,45.20167515349089,21.872158673803195
551,43.08757786976614,23.215874410862536
552,46.67799972461999,22.709022612683757
553,34.04649432164378,15.530484880163982
554,38.99932870318083,14.508773351054428
555,39.11111942439177,21.13658749552259
556,61.80017793894859,25.815502809958502
557,43.48641560893441,33.03446330264637
558,64.59579150696949,30.11569274944806
559,49.5514813383706,26.18586046763945
560,53.45263926739151,21.43448182151451
561,44.944405733991154,20.749759488510826
562,55.29771864134062,25.072000866778154
563,44.88328284792181,21.6836306618079
564,52.408207703302345,21.20257055777048
565,56.077597182366844,17.120368171208796
566,43.10491319696959,15.324594001864053
567,35.80631430158017,18.192700411500105
568,36.0076435493448,21.758644324361214
569,43.565995442500856,26.188163351473488
570,74.59011085908087,24.955893224325575
571,54.64762429541988,18.09018314624829
572,48.49643341424706,20.466430310166647
573,49.51640030251329,22.495738351408182
574,46.26796619009953,29.713408514713898
575,50.18872355303006,27.198584784818745
576,49.35031117847611,23.40735572705447
577,52.23736239728302,17.819206911434716
578,30.601351275740086,16.754516171659645
579,29.81446380747769,15.393978278467776
580,34.24932968645659,13.868951170909742
581,71.67663248122591,11.300801588663992
582,89.57279092828335,11.80282719422555
583,94.83585316943342,12.259941115523196
584,53.809511650095935,11.285974640205751
585,36.026020383722845,12.215715566626526
586,34.932591146336854,11.78913234383731
587,28.832411868565774,12.634088618629967
588,32.64101884695231,12.852770310001548
589,28.572854360722243,11.467251196209975
590,28.6483628648618,15.795135230297133
591,24.22751628026564,16.258296981362015
592,20.1253199892838,9.578540674165522
593,23.637854763491596,9.255662515003287
594,50.83646973978238,10.526065448826026
595,47.34257997165922,12.318782264678088
596,34.48703846994282,14.173011871503675
597,40.10003050854496,15.878910924407274
598,29.962365784640472,14.654168702513967
599,29.61861134373049,11.899999889692564
600,31.64010242172762,11.622643197425715
601,28.92310734144762,13.005128374300844
602,49.43908097028518,12.62518070863616
603,48.02303716691575,13.17540657649
604,37.21635628067573,14.691423641262126
605,47.26988409942071,21.258912728548456
606,67.77297294276512,21.05928393297916
607,81.29950682357193,21.849548063222628
608,73.72271608287195,21.49902373285251
609,77.2867104599403,19.9687741390123
610,69.35224775849136,20.926661769351394
611,66.68542138323548,25.85549216470619
612,55.564462952185295,17.26781785114793
613,65.25474223422293,19.735550587686056
614,51.35674255581827,24.258298006704877
615,51.176856011931854,22.047805967185443
616,51.74292495194427,22.227512696562638
617,43.78425329856339,17.11718640107077
618,55.84636027043725,21.10341905197918
619,73.66289333103508,24.965544955147326
620,49.372151950334164,26.34737399340803
621,62.59291398503757,27.041533123376972
622,49.27763699156764,27.37008449763871
623,51.29138263138047,18.991905076666367
624,51.38272443585958,16.10426227248415
625,56.47371102627858,17.093591007848616
626,40.86339845830286,15.105389928653114
627,42.59023652779061,19.92637138840571
628,51.90338043218048,23.210087178014902
629,54.33302112801639,22.65662274630585
630,79.03473007815715,21.66836016613432
631,78.01222232262236,18.825687190934023
632,71.69328020508605,20.165469807334773
633,58.37178192920208,15.60334638138989
634,51.57328057312762,17.10996933006287
635,63.4666124233104,18.108428122315797
636,56.698187180086556,15.304474269464087
637,39.76799403991888,14.111770362694815
638,49.51893673122311,29.02568199678977
639,44.10083908417192,27.648902582804485
640,39.9227188164684,18.815836353823478
641,57.11101270224722,18.982409116415653
642,36.34396344284277,19.677122776071478
643,41.10336026677717,16.596711410944312
644,46.064984596375545,14.593040568555613
645,55.7990470266798,13.384689484229996
646,51.42280956432871,16.268642943001197
647,35.293337972670756,18.316535265830954
648,27.14504917442687,14.345511735743907
649,20.60799474123835,12.007768938756099
650,58.30079857076675,11.673415912625948
651,70.35165360294566,12.034849207849472
652,78.6028919121314,11.257668986413849
653,62.91528551595588,10.77040916007333
654,61.322452918654946,7.5551941529611435
655,30.65958115439012,6.6523615246700905
656,29.846847968625994,6.5549385748117
657,50.21985718108423,6.981820608222621
658,29.06599355279884,8.924488452061041
659,18.347144965007438,9.332059643795654
660,16.107405526387907,5.761993029742276
661,16.285036131354968,4.457932234167626
662,22.148220131013836,4.1802272653818715
663,19.85588971461613,4.20283357398551
664,18.51899674140709,3.8610751771448335
665,15.642211463246607,3.5616237933785975
666,25.888697319378647,4.396174167673138
667,26.92821678868785,4.980045625585288
668,16.574530863884956,5.239196255797628
669,14.889026628672253,5.104217010352071
670,12.932112157011806,5.531992391882455
671,14.093638182652008,5.508577099515974
672,9.84404101800109,6.59217981474312
673,9.122515515773689,14.708483172689304
674,7.304888075030344,5.005534892718283
675,8.388667820753103,5.230544624128806
676,11.309123797308533,7.285218652987378
677,10.882182789299128,5.794973264119871
678,31.58955090268695,5.558484102180315
679,25.492330632794665,6.77655003496494
680,16.7954921203863,4.439861452866964
681,11.017823864223267,3.706383321968306
682,9.754327022849155,3.9690077075442547
683,10.116700000656117,4.202075294700032
684,11.476388507104149,3.6554603931719134
685,11.517727463406054,4.081656242896117
686,11.431958598762108,5.053217213473192
687,11.772671170122956,7.210514843845958
688,14.389698995741602,5.342829890294668
689,31.969992348975552,5.0939365322179855
690,32.31863009121084,3.928071334142304
691,19.43032116949514,3.39432093214652
692,11.281401026185396,4.505514417054989
693,8.914745937619578,3.579766666416825
694,9.01253672998432,3.917832688604945
695,10.277153053594848,4.535999792731554
696,10.253761460643544,6.262374401553549
697,9.8028018459513,4.665007250159944
698,11.76012181357204,3.7345961317950804
699,10.160941021413672,3.390165440358685
700,11.613645700401483,3.482857658776855
701,15.851171898736894,4.202357497114326
702,29.01366611846383,4.3843807331751385
703,24.012264639753678,4.436246608661264
704,13.954202470222965,3.1098064515062345
705,12.525076417725556,2.8993286047887783
706,8.369943605897012,2.403693937244403
707,8.130358725323246,2.1808129940144325
708,7.3932394292161865,2.562023134243668
709,6.245570277073507,2.652340146841578
710,6.776104534720854,3.322821631731264
711,11.152869758143902,3.5834756936693637
712,9.239899215675198,2.536440788939226
713,9.672351318054499,3.3496292342001133
714,12.72384570981891,3.2172880636366608
715,15.460315861185087,2.920436840937628
716,9.888748840846885,2.9210195794727607
717,8.028798472272753,2.9260724375534473
718,6.531538550151974,2.568769019860818
719,4.824941051295977,2.840303163471679
720,3.7098865845165987,2.2579271040951325
721,5.071406857349321,2.1499836508836045
722,7.008907826282988,4.247833409408193
723,10.892499841549897,3.526182999615474
724,8.446149040126802,2.7315834311931324
725,9.267869431721843,2.361130902258069
726,18.127321423642748,2.1944013983086896
727,17.788902572632466,3.3624674414622477
728,11.72975022367264,2.911525419753095
729,13.224464874705744,2.4809632525775216
730,19.008149534165412,2.9380806325958404
731,12.666760914313011,2.413469712419164
732,14.825977811293285,2.589915909217155
733,17.56355166375762,2.3716509223521176
734,17.037368179281653,2.452403468022669
735,10.19326626464423,2.2489573832680114
736,9.376375479668782,2.1116473066446786
737,8.753057775445457,1.8583732954708574
738,12.944559586919663,1.7002551097899017
739,11.437910359448729,1.8605712940276333
740,3.806556118354694,2.827230545458321
741,3.011531700986503,2.0860985874207394
742,2.9802092007534893,1.9970523235094944
743,3.4530470384922602,1.5938083358541555
744,1.7778275931078724,1.1761138179967179
745,1.7243444728136457,1.1855446232865534
746,1.5181457799673983,1.0823524620851441
747,1.7727774032748,1.0697142554387582
748,1.5850607161828625,1.098299408601838
749,1.4123003001858891,1.0296642965823415
750,11.594691671653562,1.4498514347483844
751,10.592462794853441,2.0069065156014574
752,2.405388226778444,1.8285025843370903
753,2.653936716672609,1.4195591383892239
754,1.679719614179375,1.6974330667939252
755,1.053421300443756,1.0522829836999585
756,1.2676891182268977,1.0397581780992649
757,2.7162908783906743,1.2238254986628356
758,5.578363245521681,1.1766305124878138
759,5.617826568722703,1.2370292067791524
760,3.3642019525527735,1.186138929462013
761,4.767664569858578,1.1846938158334588
762,15.983821220961838,1.294064084436323
763,11.473541122197004,1.2918235224374306
