Index,In,Out
260,21.427577345920795,13.762929519266246
261,22.246187311224592,13.732334730689486
262,23.31490870403229,15.419998630452952
263,20.97929340754716,15.515364440186955
264,16.54695458747869,15.834468887112365
265,14.716777451358405,15.91299302956258
266,15.092290698856269,14.813097706103676
267,15.321526831424194,14.331412740561388
268,15.200944138395958,16.119460059126332
269,15.373452110453625,16.12842955159259
270,14.93073568816509,14.400620864454016
271,12.514995501331043,14.127541415828967
272,12.497175214928198,13.386303171801709
273,11.10140482619385,14.315932947515662
274,12.907283984787682,15.324782691764277
275,10.816193003813673,14.027104320435283
276,12.19634062776827,14.172248070111984
277,10.492252107895201,14.531065652772558
278,10.046002742977954,13.397078598930902
279,10.107419389626093,13.809512535218268
280,13.9570465802955,14.816277907463283
281,10.622108242072375,15.73758474017707
282,9.977957486229597,16.050548746863146
283,10.515571843283293,15.457712093244249
284,10.933937360795717,14.151264971702858
285,9.618879437491307,13.925557486916498
286,10.031038273645763,14.078362367124052
287,9.477531978676877,14.369796285308821
288,9.956766445180747,15.59330926219212
289,10.849893318422003,14.90510525887323
290,10.438035018285385,14.258464788136273
291,14.202924482323063,14.509370375534369
292,10.160844549054396,14.449520722466298
293,8.599798209006519,15.192689796741412
294,8.601712723268019,16.01861813351722
295,8.573414789044376,14.375217248583827
296,9.539013723697861,13.878670434940824
297,11.414376653024242,13.63490610302297
298,11.440921462294764,15.234364287928969
299,11.516770143958398,18.77528547213797
300,13.215577561662466,18.04903723555173
301,11.582420970899598,17.727929079025216
302,12.056710066167714,18.170206104697908
303,12.004794038128509,17.289758214811027
304,11.402283206206837,17.897024821182764
305,10.048081996649856,15.94208211343198
306,9.659993765704563,15.486138571711486
307,10.729737640793376,15.520851929938274
308,10.154834209110398,15.191893406909992
309,11.606587043672011,15.052697666050623
310,12.771784360870459,15.860334764409536
311,12.299120829916191,15.523343305401475
312,14.060180664453618,18.011514971914547
313,12.811644155985812,17.830999630885756
314,13.264091942076034,15.364605103869195
315,15.63456598890614,14.613708011547622
316,15.819492814164812,17.22444078356274
317,18.163239505565127,17.966204938341196
318,21.87408067596332,18.831545190588546
319,21.02401744414298,17.558747728281464
320,20.643372176020637,16.826608787231734
321,22.273887608353686,16.446971335773238
322,22.392300957887247,18.499923899440827
323,25.011885641325474,22.51827451675785
324,25.390085756443472,20.488945857341758
325,24.414868431273987,20.05216528241806
326,25.082033151641884,19.86101503603654
327,23.880689369770863,20.990749701334025
328,24.06673153747486,23.488158802993162
329,27.01550484756448,25.61345440255593
330,30.912806982258385,25.10148248926164
331,33.4295298743151,23.277674240444195
332,38.97993809708626,25.036696128168643
333,49.18703370683618,32.08954910784975
334,60.029466674429074,37.73560726313416
335,62.14894115266603,38.5456514611779
336,63.70478056638074,41.184858866093066
337,62.549024628769104,46.52848194859837
338,58.40381663940898,46.42386900136482
339,53.90430174831696,48.62801208722505
340,57.746573420577946,60.5775214885042
341,55.310816667993336,60.30788434990731
342,57.54686053203033,59.90053345607046
343,54.02741864461267,55.20847323533592
344,63.562364919302404,56.792060741866614
345,70.23901602309273,50.33711957200348
346,79.04911156758381,58.233585609919466
347,77.89810329210424,55.92512443856713
348,76.72733681127424,59.22632117793608
349,75.12885007892481,59.515077575363925
350,75.34362528900417,58.68130340222166
351,75.6784029077405,66.9550815790333
352,74.09108291012085,59.411365029993206
353,70.61499199555341,55.170125526544304
354,69.6155684736887,55.19659241021907
355,61.47425918891358,49.424546830243756
356,59.24735522815891,46.68715888294083
357,67.41540923808707,48.526005777888564
358,69.93564209564978,51.59606235984462
359,67.92325381960035,60.532872857349844
360,60.243611410031065,50.53479815540438
361,63.562316108914196,54.435931998670824
362,65.56919630676735,53.164550088140246
363,64.62642093091489,53.40654012388436
364,68.16602847573135,54.53867416387365
365,60.30276748244426,49.949528533629575
366,63.34432182784002,50.92554692369793
367,65.23619641664396,59.70304261293836
368,69.19806582916634,59.558443537310566
369,68.7582939212232,69.67567068810766
370,70.78176513999935,66.50507774312466
371,62.75740051403484,52.827330306937704
372,69.28252913402513,53.78720921800155
373,60.104212671993984,53.18706774633381
374,51.360662711058666,47.17266522059004
375,54.88703875667674,44.396892546261114
376,57.66397712762213,47.44529839780948
377,57.176428736562585,47.27783147207784
378,61.511860346017926,48.80163935372258
379,60.78241863386417,46.389124920606406
380,57.385044052524215,43.70689803775318
381,59.141846589156174,42.728107910973925
382,53.575719679375,45.36518413523496
383,50.36882389570091,42.155340747083564
384,47.7466536454152,37.37669075910895
385,44.86900959585309,36.9893562597407
386,50.45471882236936,35.78252310613372
387,53.93347845315923,36.75786968166794
388,66.09160137851481,46.83009657788092
389,64.7659481977834,40.69786968242125
390,73.7262063957852,50.67323903193236
391,69.81339221711109,46.523573423994286
392,58.95141743631677,36.960007043167955
393,54.294610889373445,33.69138700535256
394,50.05042281999087,33.658854871269945
395,48.852544750973756,34.19429847255465
396,48.0641338257282,35.42462550013811
397,42.1621702016455,31.19754326255655
398,43.2217430148092,32.137809146574305
399,46.438540221379604,34.810009942930726
400,51.1663232252911,38.252865561555495
401,52.84054715431121,40.73339316973073
402,54.65739527951263,44.34552263905813
403,51.586063472859614,47.322452549769736
404,49.66460128901641,43.802448983724844
405,55.145504402978816,43.741184173245784
406,56.56203081955315,46.12554893191432
407,55.47806662887192,46.27015145659635
408,55.65402112587331,46.91820368922369
409,55.336419433195125,44.07982241914082
410,54.456250713184026,50.24574915048536
411,57.631502730316164,56.078606752095
412,63.184292967999205,54.69514003361035
413,63.19715183301983,52.33034893856982
414,61.20151601210714,55.42653709826479
415,62.56631977316885,53.97174036444128
416,59.00330221678418,53.58993577241795
417,56.2065951868357,60.404823585917626
418,62.94869823146137,65.90048127759866
419,64.43294522731107,60.98068673434358
420,56.69903243634682,51.74585713032757
421,55.501992242775536,50.354674807104004
422,58.33699795157219,51.160187367742424
423,58.81044177002492,48.82646332741669
424,64.0963222938306,57.414188029681156
425,60.26265634275353,53.84615281273217
426,57.89902784393346,56.14939698579445
427,51.916563663569164,53.102838269743124
428,58.60426661214556,56.28847875212242
429,59.780316972542565,55.18015766805102
430,55.29960237108467,51.32027865456686
431,55.60955034618071,53.167714352755496
432,57.700918910747816,51.23026042781903
433,54.903246645024296,49.16444219532366
434,56.2995948037491,50.008772699981606
435,55.96938576447365,52.62506820806406
436,59.82654089274478,56.95990923618331
437,63.809182282216504,58.33871992983025
438,63.086145971857775,62.239009868942674
439,56.31885137795173,59.429035185188184
440,54.546413909746974,52.00299366787764
441,55.217152903017464,47.99374871076128
442,56.71434328383916,46.94422721530698
443,51.58658772365121,46.40584292320995
444,53.83339745157438,57.871327644954704
445,53.29796121798017,55.4088511442331
446,57.13008014746744,52.87396445209575
447,53.688395809122895,51.456419241736455
448,53.68835381954175,57.092633755165096
449,51.02613691241361,52.73132182000907
450,47.961304304478226,49.58034143297123
451,45.53029348709293,51.91206587199322
452,47.480957210861376,45.95351662446621
453,49.263481339237224,46.71911421009312
454,47.17350187637359,47.50979797130944
455,45.375599017357224,43.306271763010415
456,46.58615253599578,42.25051190047813
457,50.489185969540124,40.93713333059984
458,53.34007196747461,45.11397404763588
459,49.00300686774477,56.79045065355183
460,56.94250296892045,64.9173913740245
461,48.26752625662471,52.39763892509023
462,48.35012548895865,58.426318378643955
463,50.52119444606333,51.845093525309885
464,50.402750701358386,49.870261876101196
465,44.47372247134652,47.66742365986861
466,44.6262895748197,46.57631133619099
467,46.96180266729249,50.47490922359698
468,62.42068617243785,55.06181380735384
469,58.27329012558505,47.154327250807995
470,46.50158823283419,45.92954043282678
471,45.31063449495533,47.204780515314184
472,44.50930905889964,44.04743347228995
473,44.428216622714444,44.97879822906495
474,46.53803241555138,44.69653039659943
475,45.969332342067595,42.04589399475766
476,47.028651704593415,43.75587587749296
477,44.293271279422825,42.05419121563315
478,44.67331880861162,40.59375062737374
479,47.432270409811125,40.45151944279195
480,42.24791084865048,39.75248908190832
481,40.95269387688524,36.59820089596901
482,42.03353413776895,39.44880521702427
483,43.13631146262788,40.44144347780029
484,41.1429826931829,42.03362040117188
485,38.789838280813804,40.087183520798256
486,40.5718968922346,40.21414102719662
487,42.2096005166948,38.18393842272653
488,41.94647104388605,33.17662901802054
489,42.078184359696536,35.98966450133855
490,45.6831343211169,36.01557213961638
491,42.865535335693494,32.314512391457
492,41.39304958192323,35.87828977901324
493,48.8678472996304,36.84456241663264
494,47.77771526433326,35.04823855937715
495,43.53434699373424,35.35823578044362
496,37.26218312029615,33.96817706722768
497,41.67211360577164,32.63532566860066
498,45.76629052326744,34.23121414400145
499,47.18861733556874,34.70676632090919
500,52.270103475655326,34.89396418864968
501,48.833795462148295,33.01722394800952
502,43.91054525313784,33.769980340969276
503,41.285364323791384,32.70879438464167
504,49.36582043211002,34.92896430900174
505,43.251617440101626,32.52891840117703
506,46.2522190584497,32.057534742626935
507,43.3817807866046,30.41663462479704
508,46.852601309578596,31.21979101341165
509,54.50074493765682,33.775870832934075
510,53.435015862579476,36.191795194709805
511,52.34385921744828,34.69538326074697
512,47.28696353985178,35.07757530396064
513,47.57210774434632,36.29331486953259
514,43.05082808177506,38.0055017695618
515,43.865498339614554,36.969777547945675
516,43.639332654211124,35.54519242816906
517,41.75544344517403,32.83470700979304
518,41.77366705682045,35.03840804015756
519,38.352965445693904,26.479234878319687
520,41.54760885373648,26.600859504716848
521,40.77575995031885,24.994905034923402
522,40.944873903694486,22.571031595053544
523,37.02484713627924,19.477119570752457
524,36.82045560998594,19.223695884921707
525,35.61883034416849,18.80067618561683
526,34.14151785325292,19.233959519937322
527,37.8037300828673,20.644377405813618
528,35.478323143190906,24.06691185664784
529,33.80145635879858,23.113097837069553
530,33.367875604733534,23.755402988849266
531,33.81349601698485,22.957371053981184
532,31.580733203957386,22.840614329174038
533,28.131145833820167,23.595763431744004
534,22.9483363168628,21.890769196899306
535,19.01733385697572,17.579478994971986
536,20.14295417712924,17.589994740360144
537,19.751723673820102,16.094097235900303
538,18.321739071339078,15.679393404752354
539,19.023374348319017,16.376203037712337
540,18.933079201615513,17.818370624818062
541,16.810984010851158,16.428967389397226
542,15.745769862764332,15.815437063009206
543,14.716054391922734,16.155516949265415
544,15.812868314510991,16.072048699120728
545,15.954559373927209,16.77857538293277
546,14.758782988660887,16.51670689259731
547,12.991327211968306,15.355282103326287
548,13.096565556644386,16.297272564982343
549,14.84951567273697,16.770146244312755
550,13.862373912907751,16.874225135182986
551,13.597556397962212,17.25375907957112
552,16.257332948782885,18.88821767980944
553,12.1903961566452,16.81822773858927
554,9.920666978964135,14.78003877044327
555,10.267619417243397,15.138484546243618
556,11.376159325411136,18.919886280792834
557,12.539014540404821,19.95770009875305
558,11.260066877127931,17.45616546425467
559,10.903669936733905,15.776170812343787
560,13.043757766698599,15.284436670806258
561,12.213005256955103,14.953446179860265
562,17.817262314395492,17.275820674675966
563,20.665849986459506,16.204490986000305
564,21.15073131846566,17.905197487513686
565,22.348310566850614,16.487058658450206
566,26.247398102242354,17.152051680998312
567,25.095061604250603,15.684081419062947
568,28.02925091613757,16.78170161060294
569,25.35643491730416,15.702816211227642
570,21.36212885446044,17.259009014292367
571,20.46805332515341,16.891449359675917
572,18.69544418591113,16.263816484550706
573,17.05726497446353,15.520388394272914
574,17.586008107731875,17.01651465514624
575,16.231369238114393,15.487119184340912
576,20.118453789867683,18.608774578999327
577,20.97291970013249,18.263120342908586
578,16.438623328833028,20.170333195946483
579,17.866776608927214,19.414810319965195
580,20.022922528171065,17.82124791833764
581,15.55528466896802,16.222792189451134
582,14.192517258012131,17.177927213337934
583,13.69441341462018,16.7282245579356
584,13.083090028438788,15.330052255831669
585,14.272293092717362,16.06857813144955
586,14.527364926741805,17.95877132173996
587,12.733277093145983,18.053492985103453
588,12.505891867004706,17.30848316868723
589,13.193471301417478,16.194741288886004
590,11.157879015965662,15.767530730843086
591,10.025678146180216,16.322974912748457
592,13.47599293750927,17.242467060840912
593,11.351007068020948,17.36585033268268
594,11.87230576428675,17.72141759148419
595,11.887820830078546,17.426860789059614
596,13.172577139163696,17.585593424826154
597,13.009242981330534,17.751558319784422
598,11.75692602939913,17.275132238125277
599,12.851218758932271,17.979307198577633
600,14.264679290408361,19.66051922324253
601,15.323206897242159,19.03265846828901
602,17.371979719734394,17.959446272145374
603,17.254099854020495,18.040908888974382
604,16.947440862630447,20.9042794646883
605,20.82492202515274,17.70678323027364
606,21.33808900350535,21.54538723156548
607,20.555891273143704,19.245259710741745
608,23.25201058177764,17.31690612760472
609,19.62137870845403,18.302074184829248
610,23.655603624530684,20.95334392146091
611,21.84283042604608,19.13046061994952
612,24.89198813212645,20.94005233067961
613,21.631949802340912,22.260826242183434
614,20.188737092140617,21.26570181070275
615,23.665037066449383,21.181861907562926
616,26.72654099223449,22.795837417611256
617,23.803457044011672,24.571226479976303
618,27.004483207262286,25.75562995979148
619,31.38189828494842,29.0540664224639
620,39.135439125734166,27.944745606782632
621,42.03690773957666,29.328882312793816
622,47.70556540947527,33.377371768568
623,48.846110102622916,35.39367895784183
624,55.92156944947981,39.30937485966298
625,54.76765097057572,41.98066354940786
626,50.42245957926722,40.202978375488904
627,55.812059096696366,45.941658476888996
628,63.41052784794838,55.35893094576615
629,62.70225860349555,54.0008991170733
630,55.250474463004565,55.03440449246176
631,57.646485759524666,51.94405951145683
632,63.912171165457146,50.40944309490557
633,67.6698839722778,53.50534126509324
634,73.44298637977562,58.900252120769416
635,63.7773284590337,54.74629642549566
636,64.90060785093749,59.142803567793365
637,68.04855317304585,58.99716669538439
638,69.52409417302702,57.32466627749969
639,73.68554363402797,60.296959450717125
640,73.65897461498194,65.04312113178273
641,70.16859877303118,66.20710513822384
642,69.37796253277702,66.97443632442405
643,71.14793369770196,68.85703952024569
644,71.50214835238853,87.61775416332637
645,70.25254439194474,70.10087915441028
646,63.34111190278887,65.16303897157358
647,65.88105830152416,64.0660070827422
648,67.93792013995662,67.57034145456674
649,65.27576857080362,67.69683124893866
650,67.14551763318872,72.3882925874165
651,66.80890456461923,71.57452048200084
652,63.880109750778686,66.4358509129802
653,60.19045730447191,63.923702248840215
654,62.050921411486506,61.94459016342509
655,62.32580778161841,59.4790979904848
656,59.88601450042966,60.58733835937385
657,63.2256278842885,60.718329976862925
658,74.56724960261356,64.96933674612835
659,69.271306798732,63.12563751876835
660,71.60902877501265,67.49524377391207
661,64.75629481955825,66.65556294126303
662,63.0680968880332,63.50532515824807
663,59.090854675107416,60.45379362992237
664,61.85520231284385,61.04105985588731
665,58.49975761766831,61.1165014601418
666,60.39725636813318,57.988340700919764
667,58.994117417099005,52.127943902811936
668,57.4242066269222,52.06710484861758
669,59.3155425794948,48.90659514249654
670,60.488278668841474,53.06931948803615
671,65.52031682200702,56.178607214430365
672,68.19896807501318,60.56977376358566
673,64.95699986963024,61.603356930174485
674,61.57265112756602,55.170111893590494
675,59.322801045340285,52.16575260233677
676,67.54283141914378,50.16530264938042
677,71.55483308249752,55.29212884437441
678,73.92957402126838,60.92634111606273
679,67.30252341671495,50.76050305511608
680,68.11677434856033,50.451510054433726
681,60.09766789479279,46.87535187836668
682,64.94268950735629,50.20844774980931
683,60.93892855433913,47.641637385768206
684,55.26476793315608,48.50950113567912
685,56.902666432227946,43.807221699693265
686,52.5639875107818,45.14504131035882
687,58.217514851227726,50.363046381351964
688,64.73208722229617,57.30701846674264
689,65.49508417323436,63.19553424181727
690,63.44574510539772,66.4439828568637
691,68.82390334844754,66.95680282902227
692,71.72088301450871,65.33684769639744
693,67.64654075506256,71.1121205818924
694,66.12161968755355,67.6676426051982
695,64.30026098669452,67.35001474503015
696,65.96264144145276,73.75254929441188
697,62.44849774767436,65.49294964295935
698,67.8591104628698,63.78043153445016
699,70.62567511565649,69.03253663426084
700,67.75062482945748,62.79045386923904
701,68.60493323521074,68.84192092601323
702,70.33742370942183,67.39036710200953
703,77.33041935817647,70.73244608397327
704,75.7361911223855,64.33414084232969
705,73.98850512829287,57.06826834466696
706,74.51044587147416,58.14684729775419
707,79.8751729586113,62.46368390221734
708,75.93244056981051,63.81409828292549
709,85.94953486934197,61.94249886260093
710,81.33907714403952,58.36706861708108
711,81.49875698945338,61.463596782060335
712,85.3160503668193,63.469086119362366
713,80.41269925556558,61.276804762283724
714,76.19683495928533,56.963563787082265
715,76.19770457979047,63.808980672599105
716,67.30903293725582,52.3974291268157
717,64.0128600165831,49.63014628458221
718,63.9215703323793,54.41533585228059
719,73.04930197797823,59.37421939711299
720,71.74420626518649,62.05158254351094
721,72.58855984543823,64.04762137132009
722,65.70929667362674,63.79092360539914
723,67.81057975918877,63.81006162024673
724,70.07605998992243,62.15236704262357
725,65.28649118214473,55.902396178613415
726,64.54295895886365,54.639706112981855
727,68.44133311545822,54.027726186351515
728,60.436670885951905,51.50129233838638
729,59.41661043719327,48.69656845240252
730,63.12328123399996,58.88611679904058
731,63.8943145172404,49.950924330244646
732,60.33691545321193,51.9011856071509
733,55.05544822011559,51.10627799997413
734,58.81517793140705,48.1372177863453
735,55.25781078484247,46.72692187584077
736,53.96287962349706,46.55809628960506
737,53.08351937151849,50.95791590353019
738,52.93747755085708,42.454232408987075
739,50.08678716189768,44.07669579309575
740,53.195212693693854,44.898591063713084
741,58.48168776847157,42.91204893603698
742,53.77432725124577,39.579049261228576
743,54.32386801141877,39.66312816525563
744,49.28016430938662,36.125519002240985
745,47.89527803693314,35.04885925538637
746,53.04099685360608,35.13734283646821
747,50.44570335783987,37.413019532102645
748,57.76438852714475,48.51352348893655
749,58.40466050170477,52.23746243286578
750,60.9572074429094,50.672637524154084
751,62.363019521157725,52.51732052519387
752,57.001718877436986,45.562893696454594
753,50.52014789497755,37.56443071325768
754,53.077908201947416,42.83981679895912
755,52.74299834888357,41.64743225494484
756,64.00533642389802,42.590940740699395
757,63.59454273964164,37.20241577302329
758,52.100454165264004,36.97796911607533
759,50.58427534509848,39.647347770870766
760,50.85809738401821,35.88879226704904
761,54.37493660958982,37.04178328282293
762,53.866623929382655,39.6164901166971
763,55.15051075219768,40.940729493594084
764,55.579496474162774,37.23661405401899
765,52.16975787823706,40.63211206486386
766,53.9268628524695,39.8150829612057
767,45.98087560058325,32.425865421274345
768,43.706908037861425,30.118608252114015
769,50.48402644565098,34.084706041068934
770,46.54294232147716,32.58677559241627
771,45.10881606624669,31.51833561651769
772,44.253015184671604,33.22471899813161
773,42.68219007132144,30.767443808485282
774,38.53424983296018,27.62537841691617
775,38.498273339175235,26.259172680579297
776,45.490612947213705,26.71355101263421
