Index,In,Out
184,15.611729718019943,58.51130588663466
185,16.650595104060287,56.72677440727901
186,22.51363610886973,56.56436300525825
187,20.737341024651936,57.7226501357785
188,8.083150015788462,53.9215831950184
189,7.511022478082894,51.37343569014506
190,6.813858778919802,53.87890271872048
191,4.339739009637702,57.03550633608213
192,5.036688020076655,56.00221003365484
193,4.05640617394767,55.32753887842778
194,5.879371705253946,55.17249269917852
195,4.187883606043767,54.74937639975434
196,6.631845341624788,59.79896352194338
197,5.094248978738644,57.60475764049644
198,24.725418243429072,54.87047833909402
199,16.89025085831126,54.89296497038744
200,4.482133171234061,58.75260678532704
201,5.208162080767434,59.4891137724351
202,4.134701859394633,57.53567217579222
203,4.69060058867519,53.66547063805928
204,4.3739309103539155,54.9025048696305
205,4.0690267009197845,52.17792881653142
206,3.6108170249702884,53.35969215684836
207,5.09646482391763,59.03926353242722
208,5.51741172797458,55.61964385610045
209,10.429072199838629,53.64995146095826
210,21.852229835344417,56.89651692075705
211,19.802053185708775,55.4741035001786
212,5.371375536142922,51.80019095549243
213,5.689205648664438,54.57318902723186
214,5.714261514590316,54.89248001119088
215,5.613190024474912,57.7274940012138
216,4.813405153639912,55.56547824526453
217,4.406439117591453,54.9926297589288
218,5.55714647274141,55.23606435840937
219,5.877733503440874,54.51063018997676
220,4.292091520273331,52.60322113617318
221,5.5938457290605,55.93764742434876
222,16.891000320205215,54.20960327194334
223,17.542917602190137,55.1601060414756
224,8.405589257451307,53.68953391441147
225,4.906044772573934,51.50158616418274
226,4.801326639486055,55.64044157215318
227,4.908376793374386,56.82639562263419
228,4.618231424168771,57.39388018910962
229,5.424576184802312,57.33954864138481
230,5.34190607742688,56.57770313122866
231,4.782250926165655,56.90775302052705
232,4.388887109840259,51.4215362934371
233,4.971005830804412,55.58536520459664
234,17.481078038090676,58.8381137690363
235,24.157701455057836,56.08674008429872
236,7.9611855585346,57.21645535208836
237,7.978776268593071,57.12354088532038
238,10.850213596471047,53.86713322803393
239,15.676355196837505,56.8144191169118
240,15.3182861961568,60.16585209524906
241,24.64325701611357,59.84970621238442
242,24.230905433900777,60.1318696927778
243,30.424614342986935,59.16000498442808
244,39.61697616250184,62.88750778274744
245,48.21224225842141,63.83111080894623
246,79.55509942157518,62.17069966995331
247,81.84052768809688,63.7595209901625
248,99.82522020457385,64.91009939841913
249,112.69384715225065,66.82642748661617
250,103.30345040976331,63.88859581007476
251,86.16244463392265,65.28854010531641
252,59.32140734667862,66.28045379256535
253,73.73746051598151,63.66913506037174
254,77.04165593051808,56.23191682450072
255,72.63542028914121,61.90810847174118
256,99.24508432639001,65.0884099167977
257,87.02705862700408,70.66815413589738
258,95.67611070495003,73.99838510091733
259,108.89930341684324,70.92283914008956
260,104.24740363237348,67.26919285568204
261,95.8725919523008,66.68498172165532
262,121.3572317955106,68.0893843335223
263,95.48767628813535,76.17247563105842
264,93.73492308384384,78.24749660279602
265,97.25856941631763,80.19606512230956
266,118.95095266098076,80.34653581289841
267,117.35462826240546,79.67088717548431
268,95.5147063175032,78.35126943590876
269,89.93190270423551,75.12616091136586
270,115.32060801609953,69.12384627237986
271,110.43858723308983,67.71275954747632
272,66.33985589917326,73.78102768495371
273,59.41340561433705,75.47719309273732
274,91.52701513915434,71.31192085595724
275,91.61280933181489,74.85287855979087
276,70.9283203248973,74.75081326270677
277,71.41499436014908,69.00480683491718
278,72.49103192046948,67.00664407902926
279,67.20022186359483,67.10129488589448
280,58.97348878154825,68.797310077429
281,67.86856906059292,70.64968538711226
282,81.14408468963856,74.0221014183142
283,109.09380306242711,73.42935075509216
284,93.41803409048812,72.52267242403195
285,73.85127226758158,73.73996533411817
286,67.02755549870517,74.04921335950738
287,62.71036621338278,68.92251399106152
288,58.10264021875558,69.88088402622523
289,51.63189092916582,72.29719884453228
290,60.93187851403132,65.41942441303404
291,43.855423847749755,64.67992493000139
292,27.92338480193341,32.821253802955525
293,22.9085803024974,29.74215777172585
294,49.06629658277896,37.00667477235484
295,55.88619176318534,34.947923846799576
296,46.68581931585931,31.036982202891334
297,51.65458194424912,24.711842240131592
298,45.56100408587406,11.889162393558676
299,48.38529961636771,10.862268210263005
300,46.37368867266464,11.210414060002025
301,42.62044184758577,11.679833516561333
302,33.45379670271753,14.544699098231161
303,29.92679632206516,19.499651625191774
304,58.80325426183854,12.721211094637734
305,63.39437781030402,16.935535559802712
306,87.35921618947961,18.469166463826596
307,70.2868094951961,15.650970727732544
308,51.97437583927094,20.40590634609082
309,50.16855124149642,16.855351652004813
310,47.58340347245112,15.029300534811807
311,40.18565741842687,15.094508783614039
312,51.8288530030456,18.39352843962242
313,74.29135766362009,15.325581117234282
314,51.79976584005458,16.959900308185844
315,55.80705917672614,21.614682755575526
316,55.09625915421722,20.68034388994239
317,60.27505944977384,19.53800546204365
318,93.32976562066963,18.64665023291762
319,95.30552884248345,19.946199488503083
320,53.52910456481043,19.39200775995073
321,60.97124198801912,23.72022777266864
322,57.06978961091472,20.28413787402293
323,56.53341354631059,16.60549999956897
324,78.4039219097099,21.472391582786717
325,80.78542463798846,20.368235644891588
326,98.3886799976076,26.64185427853086
327,102.46153788557645,21.16176594296372
328,99.9149596804849,27.626340019803063
329,86.79014444839568,21.977997367245383
330,81.67789612091137,19.80697617565337
331,84.1132414834967,18.6069596592406
332,67.61944811468895,19.77478411565542
333,63.93554582742445,22.501405414635194
334,65.99944689801904,23.2051229434241
335,71.54459484549486,21.33747778118683
336,89.59559454147836,21.9411873037442
337,66.93920638010668,22.877700610927423
338,74.15607110162262,26.509250054158247
339,63.81353452986555,25.830178965368628
340,67.12688437978922,22.51314101323338
341,77.3765098336299,21.159018868777807
342,100.76862967846473,26.329477844289563
343,109.61250334160138,24.11938425785008
344,103.89220194100412,22.842666606330926
345,89.54719062449443,21.784806494890777
346,78.33530911950098,27.067686341949436
347,71.58598466462078,39.25971166897241
348,73.3685331491291,39.345533774464045
349,66.97488059758523,34.45667558485478
350,74.80100552896567,23.5774834347016
351,99.03382662653966,22.670041560149485
352,96.12209243291346,25.057344767940087
353,106.23388251423265,22.4060369571933
354,129.41979601903864,23.09141551669032
355,77.10233421982153,19.375574801124834
356,54.58624061255813,19.331237068922
357,57.0139872500964,15.932743251020362
358,46.69375963611349,14.378064529471677
359,48.21231277927038,13.83176537105392
360,39.61211072097892,13.47830571401168
361,44.677213076976884,12.279849107894567
362,54.91094124185534,11.930128571728472
363,35.723577854101585,15.133476839663471
364,30.514900966945888,16.798564313780023
365,31.4442511413888,15.263239754518205
366,37.98221267693931,7.582704809030465
367,42.17587884748486,7.590539678645112
368,28.893049838925908,7.406875715823984
369,27.516931588448863,7.714145355277146
370,21.58512022399824,5.866451904151197
371,18.390876409268277,6.315241628660135
372,19.607608254429277,6.750013030113351
373,13.188089040993965,5.883846024961077
374,31.357608474507355,6.563669429965248
375,30.81234461123256,7.234137804117338
376,29.791256965232282,6.537459558825668
377,34.10531783760978,8.54173038860715
378,44.558125888208245,8.3593932433039
379,36.65393329930073,7.073198983312214
380,21.82629513308813,5.431170374754611
381,20.573578551660326,6.463701061723706
382,18.315456203468223,5.892094367734145
383,25.14409983300578,5.973067119713678
384,15.980897644480638,5.794540518123126
385,23.42432917337849,8.566916975232056
386,25.02279244875565,6.972885430786307
387,30.400115226586102,7.559937917958812
388,23.097284769534955,9.653212483325484
389,20.088756498067333,13.874321928233204
390,34.08607330183669,10.881277187010353
391,25.19035768255694,6.896432853092868
392,14.630828841740586,6.866722917729326
393,15.70107961737944,6.752762527961784
394,18.988526938991814,7.801229583508348
395,22.549577418212802,7.300186562964242
396,20.983220120238013,8.318717281417484
397,19.0562210389529,7.72460727435664
398,18.41363947243818,7.451318685978972
399,14.6606315711241,6.267528394737047
400,16.808552867291787,5.904797174940935
401,21.7033359365751,7.875080355359058
402,33.03982349062728,6.767537242079274
403,30.875095642214994,6.523256347630172
404,17.191960242377125,5.91066159015979
405,19.976814733600936,7.141742429564611
406,17.143548364742646,6.323080185403792
407,16.610277206321378,5.908368789326156
408,9.696694349218768,4.980484489457416
409,12.776421152923252,4.889956014764506
410,17.552682265751567,5.07792840718219
411,14.647384264370478,5.495681078849816
412,10.036299738533232,5.027193719422518
413,12.4744410388939,5.70073314553209
414,33.24194830071261,5.674961466741545
415,21.848755102450845,4.762830549837845
416,9.367423481797784,4.54431342329688
417,7.129250603632872,5.282306782196863
418,8.078516418194535,6.12144442658195
419,11.066497477217244,5.543518767659005
420,11.232514055161076,4.864832971255645
421,12.351494070185474,4.388223934395278
422,13.51033001433294,4.305856130245441
423,15.213050548309775,5.012027366523996
424,12.52534327753134,6.230739162763348
425,9.799944946911085,6.132877597392415
426,36.2301132754657,5.958245511515706
427,39.6529676069384,6.11584547871591
428,28.699621378631743,49.67087522994494
429,23.773245500530948,53.66579001609136
430,18.41468113064731,26.549387673811204
431,15.164706994741493,6.326365409247352
432,21.936154379636573,5.018788560882378
433,17.862402708361696,3.9188010432922575
434,11.572673314766734,5.343029290698642
435,14.670079882266524,5.53395339982808
436,16.20498454258589,4.898531570194424
437,14.602665427625418,4.073145833542819
438,26.10972141799809,5.468093288802604
439,22.142730033140896,4.767856387266817
440,9.69993983273594,5.695270299966842
441,7.904956966815336,6.661554925033552
442,11.74799949077023,6.792207864288258
443,7.95202306202243,5.134249169116261
444,6.832859711868154,4.511922671120222
445,5.545208653451387,5.00854273325882
446,5.265706767499584,4.768666565540322
447,5.821588684510501,6.313147642519893
448,6.733141753873818,7.361710447459073
449,7.450141456063722,5.044117475231042
450,29.16085635851195,4.3351588167539
451,22.803204502190457,4.224852646231298
452,8.163508216468705,4.126815678402876
453,4.994523051357751,3.094457967351493
454,5.544660845449164,3.1167606723937946
455,4.749088346956188,3.00655275043129
456,4.806613083044414,3.477544074047358
457,4.524786461267762,3.37562047431005
458,4.254647400661391,3.4641278304389616
459,2.28025829694345,2.629443041704863
460,2.0308838842612444,2.645184949915421
461,2.3290412765789594,3.324456677028574
462,16.251332120985893,3.539177035037755
463,16.425341309736137,4.391882767080025
464,3.474462324402239,4.644489665696996
465,2.5732773650681726,4.92563848426969
466,2.856983681496995,5.359919659799965
467,3.038766397408731,5.368713040020254
468,2.998913134811282,5.579547659891282
469,3.8675095342555177,5.640224295053572
470,2.612426623911016,5.198929163703588
471,2.9550905440298925,5.154754889400444
472,2.264651104652193,4.599723889096024
473,2.9594193470681285,3.0886796108407695
474,14.884327245221037,3.158663620091995
475,14.416054750520287,3.372777206081239
476,2.5831682613141247,3.9047650553325415
477,2.2579118023580373,2.869019596348138
478,2.018139112953323,2.7586281351146447
479,1.986509991658332,2.767422477988775
480,1.857351586729206,2.835625370430784
481,2.1697356424512884,2.795582881681941
482,1.85363013050477,2.758505654065896
483,1.8756645624471129,2.9622201759090347
484,2.0627609393141344,2.9959623159359454
485,2.2301060449233723,2.931137574088487
486,22.81818549915789,3.2810716869433194
487,14.9201057815987,3.244091542806263
488,2.8811603674483597,3.1998354772847204
489,2.9643057459608295,3.379319805577466
490,3.0412585249617186,3.325651931494034
491,2.5791904481106744,3.084729565996947
492,3.2469734216476307,3.001096012988817
493,3.6034838449514703,3.0931465440970003
494,2.500922292784694,3.0610771752936055
495,2.127780772945873,2.984760090584228
496,2.188162980266347,3.2695513545881876
497,2.80069597181655,3.7420082817557696
498,21.59263863037794,5.196798574153854
499,14.516980561535435,6.423455912649172
500,3.2374107889814936,4.707060273896846
501,2.3877213948279064,3.4458596070014056
502,2.3132361107780306,3.256932217410653
503,2.171091198636544,3.264928291927365
504,2.038964063495527,3.198917338110092
505,1.961696838943877,3.186996677604809
506,1.833131986755757,3.160056400124682
507,6.915264121595847,3.509087513306267
508,4.080261260391936,3.4008094251008885
509,3.9678402247602893,3.2035785046595797
510,22.322197483039307,3.6003120533456503
511,15.969670330307187,3.8406914629380453
512,5.487674104804073,4.463674661377327
513,7.565521725449871,3.7464366833237475
514,5.970235589299516,3.645610168537034
515,2.887446572261046,3.5164067673615103
516,2.4110302370987284,3.3723180999090263
517,3.076820367982939,3.437897128701792
518,8.524828129459472,3.7577587748786456
519,7.291562207238191,3.872209116389838
520,3.5804272923913034,3.481727208055719
521,2.830757390317843,3.5000664388794944
522,18.374914419848288,3.93230439965086
523,13.897803101016333,4.058926047492769
524,4.267724357745547,4.001501726976185
525,10.073036880916247,3.918775918431886
526,10.390377285620543,3.792509818877762
527,15.147084713293205,4.074912977143128
528,22.745389616848424,6.337905833165094
529,36.479076371092475,6.63563447347013
530,24.46662352336717,5.350678120040046
531,33.61977638510227,7.516474154743585
532,38.84641141838421,6.848785308176662
533,58.2832138845007,9.060057414124595
534,73.9989405505453,11.274927769623735
535,112.51073674001204,13.691724345874633
536,81.99800235030987,16.833091573793034
537,58.73767355476488,16.518006497978575
538,79.21707261713854,23.600067537571665
539,81.54255157183829,18.02638808817961
540,66.36232338275359,17.701206390393025
541,58.21426169059245,18.65781243516109
542,71.86106508697303,21.08640714012253
543,81.00926015194635,21.88008247974775
544,75.34078604079858,17.964594161278463
545,59.59264221658665,15.8216153375577
546,71.59941503176829,19.843076120428066
547,72.0607761406268,24.23377721673609
548,70.9340790824228,22.038522476211963
549,64.07164957726789,25.2320982971571
550,67.41480396674257,32.620633733527804
551,64.26179130814158,34.6246818731881
552,69.61662793047829,33.8687516007284
553,50.77771415892248,23.16251754275652
554,58.16448373720164,21.63871378522782
555,58.33121095538869,31.52358618785641
556,92.17018764717776,38.50182665413538
557,64.85662696211384,49.26834813382942
558,96.33962915603608,44.915227502799695
559,73.90220360959283,39.054186468353784
560,79.72047906365943,31.96787254497385
561,67.03110651696181,30.94666212092767
562,82.47227230750458,37.3929509857405
563,66.93994645777697,32.33945877866729
564,78.16279013043608,31.62199482407314
565,83.63540085932533,25.53370555806414
566,64.28764560847782,22.85544721511938
567,53.40234960796972,27.133006192852083
568,53.7026166163214,32.451335857087216
569,64.97531413159085,39.05762104155717
570,111.24538381259944,37.21978541326112
571,81.50270684911581,26.980109617300634
572,72.32868119612505,30.524098555500693
573,73.84988295671347,33.55065461396276
574,69.00509461328103,44.3152516671382
575,74.85260110779889,40.56458649408653
576,73.60217386850042,34.91026145293906
577,77.9079875644953,26.57596951214809
578,45.63954964868428,24.988065584618553
579,44.46596782374833,22.95892849960122
580,51.08022742441421,20.684468467956723
581,106.9001560519582,16.854271908725924
582,133.59089283039302,17.603004288008197
583,141.44034327768455,18.28475436231645
584,80.25272663279193,16.832158661366325
585,53.73002424409002,18.218795375197796
586,52.09925906913636,17.58257947739792
587,43.001313278931235,18.842766437995934
588,48.68155614520622,19.16891327447644
589,42.61420332227696,17.10251863022352
590,42.72681841866675,23.557223079960007
591,36.13346751174628,24.247993024810626
592,30.01535888301592,14.285652902101997
593,35.25403294599028,13.804105089301887
594,75.81866446832326,15.698812850720332
595,70.60779799048565,18.372511387293613
596,51.43475169780632,21.137951496072933
597,59.80609538505518,23.68216805105754
598,44.686552188439784,21.855559711469184
599,44.173869015350476,17.747929850912314
600,47.18876667746004,17.334273786738997
601,43.13657856510123,19.396143548633574
602,73.73456715022407,18.829480978907373
603,71.62264729131817,19.65010032305424
604,55.50531820996993,21.91112257244662
605,70.49937771713275,31.70602481599623
606,101.07814964081052,31.408293900632543
607,121.25192919273202,32.58691175586478
608,109.95173156185126,32.06413181602332
609,115.26715364416935,29.781882849837427
610,103.43351593531779,31.210498196551857
611,99.45615056797853,38.561467685179416
612,82.87010082522598,25.75361535641346
613,97.32240322249905,29.434047953460315
614,76.59461115134295,36.17937607700659
615,76.32632427809811,32.882598092380526
616,77.17057233954749,33.15061678618622
617,65.30082885047446,25.52896019388474
618,83.29052888202197,31.474118018551444
619,109.86251055236126,37.234180223610046
620,73.63474769122476,39.295071405487036
621,93.35249217379068,40.33035608265163
622,73.49378593714077,40.82036505717851
623,76.49713187699543,28.32495816473224
624,76.63336111677508,24.01826216488532
625,84.22617403410578,25.493769489044965
626,60.94459966642691,22.52852128651061
627,63.52004514585918,29.718642425448568
628,77.40987928356633,34.616050662804675
629,81.03350054678732,33.790601251039924
630,117.87418976599346,32.31668401492649
631,116.3491984983075,28.077057038405353
632,106.92498484506626,30.075239232671457
633,87.05700004666083,23.27118483893941
634,76.91756086368628,25.51819649042553
635,94.6555458491734,27.00732058859301
636,84.56096286334244,22.82544018969386
637,59.31088866171524,21.04661452024278
638,73.85366584404382,43.28956073353561
639,65.77299207458027,41.23620067588082
640,59.54164870422393,28.062365276419527
641,85.17666021425752,28.31079567414745
642,54.20421173670779,29.346907389469553
643,61.3024841524082,24.752711983838974
644,68.70236325867319,21.7643918254636
645,83.21996483672697,19.96222960036471
646,76.69314498692042,24.263423226753016
647,52.63728507141044,27.31769630446003
648,40.48474227000516,21.395221707686915
649,30.73523096015064,17.908659056005487
650,86.9511338552516,17.409997366240425
651,104.92405248862735,17.949047183792725
652,117.23013652661402,16.78994296703527
653,93.83328438973221,16.063232605924274
654,91.4576977121534,11.267987989892449
655,45.72639501096054,9.92148292245094
656,44.51426629649357,9.77618412446916
657,74.89903450711248,10.412845675210365
658,43.34968230285174,13.31018457736712
659,27.363348304357295,13.9180455006621
660,24.022950085078985,8.59356714632319
661,24.28787239983137,6.648661286178539
662,33.032358054748926,6.234485794502405
663,29.613524457903388,6.268201356099423
664,27.619651943060482,5.758495128426066
665,23.329149103883687,5.311886540013795
666,38.61099060629523,6.556553904495152
667,40.16135352990648,7.42735304508594
668,24.719631412669784,7.813856175208839
669,22.20583215155538,7.612545065822038
670,19.28724550540357,8.25053897621901
671,21.019571775501024,8.215616877881946
672,14.68162613919994,9.831726554720467
673,13.60552663349591,21.936565544704226
674,10.894675825728422,7.465368316449044
675,12.511049529864986,7.800952935429218
676,16.866683839532403,10.865340403387036
677,16.22993433273686,8.642754616207725
678,47.11337299493001,8.290049314064003
679,38.0198403362163,10.106700484588185
680,25.049178044309006,6.62171011291398
681,16.432232509625177,5.527784185600047
682,14.54782465118642,5.919468153293032
683,15.088275932665406,6.267070441167423
684,17.116146223020078,5.451836574132906
685,17.17780008044504,6.087474734953978
686,17.049882449587606,7.536482811552512
687,17.558028909410183,10.7539254473763
688,21.461123589872845,7.968417729183448
689,47.6807720002828,7.59721252746499
690,48.20073823977259,5.85841471713982
691,28.97882187340133,5.062367256608108
692,16.82533746963936,6.719626433394184
693,13.295654370267844,5.338945232531546
694,13.441501776910084,5.843144568866726
695,15.3275792565577,6.765093014402729
696,15.292692504066176,9.339847278082015
697,14.620121102272732,6.957497663638638
698,17.53931251430058,5.569861410334849
699,15.154257994868445,5.056169661866076
700,17.320854715520504,5.194412939635858
701,23.640797438763926,6.267491324251378
702,43.271639979955566,6.538964908687422
703,35.81243633094694,6.61631885224344
704,20.81161419013616,4.638035904441768
705,18.680183168039694,4.324124468026704
706,12.48312381096921,3.5849236787160197
707,12.12580148381142,3.2525139827313176
708,11.026445040086282,3.8210594356691083
709,9.314785225540644,3.95576027758425
710,10.106036055415588,4.955731577623068
711,16.63364302005999,5.344476959935191
712,13.780595347008846,3.782905345409131
713,14.42556422499643,4.995713044219583
714,18.976632200416912,4.798336419570854
715,23.05786587569025,4.355605770372831
716,14.748304400629294,4.356474879846682
717,11.974332217971986,4.364010827039447
718,9.74128479673638,3.83112040254518
719,7.196026563610366,4.236092585537159
720,5.5330090308549,3.3675237162535216
721,7.563611259159159,3.206534400856736
722,10.45324416684465,6.33531513171182
723,16.245321418561414,5.259029336030675
724,12.596778324709174,4.073945509925761
725,13.82231076187542,3.521444202566302
726,27.035498486888063,3.272780037221722
727,26.530772933641696,5.01486023783403
728,17.49401563598194,4.342315074614755
729,19.72326698216424,3.7001648888733447
730,28.3491855172391,4.381920121596086
731,18.891494641124165,3.599503491627634
732,22.111799714715268,3.8626593531620084
733,26.19467947484979,3.5371339992377355
734,25.4099174868033,3.6575701781561007
735,15.202468596094295,3.3541460710856503
736,13.984139143826082,3.1493587071928877
737,13.054508976436804,2.771620100046708
738,19.30580988480496,2.5357990501616707
739,17.058759040523302,2.7748982449676887
740,5.677184167088725,4.216595786409472
741,4.491466711625988,3.1112547676323605
742,4.444751624059289,2.978449149142272
743,5.149952704129346,2.3770419161969953
744,2.6514924119305996,1.754082834620402
745,2.571726472771892,1.7681481516181432
746,2.2641970635359425,1.614245020933832
747,2.6439604442228686,1.5953961127758012
748,2.3639955177324836,1.6380286588109785
749,2.1063367133164843,1.5356646953888742
750,17.292586246971894,2.1623413274522036
751,15.7978393591661,2.9931459148235104
752,3.587450580571148,2.7270702436842593
753,3.958141438057013,2.1171627093186776
754,2.505171946050096,2.531590191204266
755,1.571096430003044,1.5693987185825142
756,1.890660315261324,1.5507189393171406
757,4.051137849682462,1.8252411177616348
758,8.319697519508473,1.7548534445084125
759,8.378554015167966,1.8449334276433595
760,5.017447127031141,1.769034513333252
761,7.110603119569957,1.7668792380774605
762,23.83863364779268,1.9299965383238564
763,17.11189956856134,1.9266549133195237
764,7.449960594120562,1.9249742574278756
765,4.287312968792883,2.362507833446081
766,1.6464834599902145,1.6449571371506249
767,2.5577950245258787,1.6310619985965977
768,2.0685038570190186,2.079069472916739
769,1.5829931912035051,1.650885699385516
770,2.5806348554157634,1.6425811426566068
