Index,In,Out
201,95.89746531556298,57.05618560024593
202,95.5218990202926,59.91763013182404
203,99.48786830743953,58.67294989782001
204,101.45309439624192,57.87632194357323
205,94.63556427778174,52.36998736241113
206,91.94590654100271,53.55735096015018
207,90.27950502602155,49.75211708882945
208,108.48695495491503,58.70507825544014
209,99.30896235139494,68.14959932067515
210,97.13246145854507,69.87919714834419
211,106.83898848128345,68.07753798234772
212,91.75543877209914,58.5441799012302
213,101.47201289136065,61.55440161826302
214,103.50870413095772,62.50641337276615
215,101.05622422143338,61.2360465875714
216,101.46648427841345,67.3106291970378
217,105.23363330543285,70.45919578457168
218,102.6504741302466,60.44379559477646
219,98.0056897933422,61.52158695522152
220,107.68200673747705,62.6499293724717
221,106.08818957383008,60.86689840753195
222,99.12964146278675,58.0955367139313
223,109.24267815629992,60.5420954456373
224,109.86823079143855,54.30102535018818
225,110.76845495002698,54.40598104337782
226,109.20106515933098,62.28221856926779
227,105.64331914724492,58.16746887430392
228,102.84642568128845,56.06339367003854
229,104.22343465032864,61.67045765293075
230,109.78692117084505,58.47355914445914
231,112.3104737332501,55.07583517685962
232,112.32805341444072,69.52499906077732
233,118.1363721936292,66.31103721687519
234,121.40477980404002,60.47583225199412
235,108.35925066973645,55.55690349584797
236,110.78954179823609,50.41650283470084
237,104.83400553710464,48.7281724394299
238,102.37226639521651,52.88036970393887
239,103.4838965569504,53.8158840960368
240,99.10244363052205,52.23469151214986
241,94.12877957479105,48.0748904037423
242,102.43667711868325,50.04544513419934
243,84.53402764781427,49.42840003614622
244,87.90783897643973,48.00022592195858
245,81.29840765978592,45.75400139490464
246,78.33899976020484,48.51092368491724
247,90.9660076401528,59.25610373948268
248,84.01526895907737,53.46108453693673
249,79.28960799091875,56.56560581775786
250,83.73694169473596,49.62368672168192
251,69.21281326724967,47.33037720759436
252,66.96055949636808,46.7023394291221
253,60.02879462141524,43.130632791844974
254,55.88169055843012,40.91238660435001
255,61.95386037475428,40.68805339203387
256,64.18345043925645,45.04403575615416
257,58.4039809042657,39.29456211952881
258,61.57317860849812,44.4792823538371
259,49.69414802665152,37.90281923634329
260,53.56894336480198,34.40732379816561
261,55.61546827806148,34.33083682672371
262,58.28727176008073,38.54999657613238
263,52.4482335188679,38.788411100467385
264,41.36738646869672,39.58617221778091
265,36.79194362839601,39.78248257390645
266,37.73072674714067,37.03274426525919
267,38.303817078560485,35.82853185140347
268,38.00236034598989,40.29865014781583
269,38.43363027613406,40.32107387898147
270,37.32683922041272,36.00155216113504
271,31.287488753327608,35.318853539572416
272,31.242938037320496,33.46575792950427
273,27.753512065484625,35.789832368789156
274,32.268209961969205,38.31195672941069
275,27.04048250953418,35.067760801088205
276,30.490851569420673,35.430620175279955
277,26.230630269738,36.32766413193139
278,25.115006857444882,33.49269649732725
279,25.26854847406523,34.523781338045666
280,34.89261645073875,37.040694768658206
281,26.555270605180937,39.343961850442675
282,24.94489371557399,40.126371867157864
283,26.28892960820823,38.64428023311062
284,27.334843401989293,35.378162429257145
285,24.047198593728265,34.81389371729124
286,25.077595684114403,35.19590591781013
287,23.693829946692194,35.92449071327205
288,24.891916112951865,38.9832731554803
289,27.124733296055005,37.26276314718307
290,26.09508754571346,35.64616197034068
291,35.50731120580765,36.27342593883592
292,25.40211137263599,36.123801806165744
293,21.499495522516295,37.98172449185353
294,21.504281808170045,40.04654533379304
295,21.43353697261094,35.938043121459565
296,23.84753430924465,34.69667608735206
297,28.5359416325606,34.087265257557426
298,28.602303655736907,38.08591071982242
299,28.791925359895995,46.93821368034492
300,33.03894390415616,45.12259308887932
301,28.95605242724899,44.31982269756304
302,30.141775165419283,45.42551526174476
303,30.01198509532127,43.22439553702756
304,28.50570801551709,44.74256205295691
305,25.120204991624636,39.85520528357995
306,24.149984414261407,38.71534642927871
307,26.82434410198344,38.802129824845686
308,25.387085522775994,37.97973351727498
309,29.016467609180026,37.631744165126555
310,31.929460902176146,39.65083691102384
311,30.747802074790474,38.808358263503685
312,35.15045166113404,45.02878742978637
313,32.02911038996453,44.57749907721439
314,33.16022985519008,38.41151275967299
315,39.086414972265345,36.53427002886905
316,39.54873203541203,43.06110195890685
317,45.40809876391281,44.91551234585299
318,54.6852016899083,47.07886297647136
319,52.56004361035745,43.89686932070366
320,51.60843044005159,42.066521968079336
321,55.68471902088421,41.1174283394331
322,55.98075239471812,46.24980974860206
323,62.52971410331368,56.29568629189462
324,63.47521439110868,51.22236464335439
325,61.03717107818496,50.13041320604515
326,62.70508287910471,49.65253759009135
327,59.70172342442716,52.47687425333506
328,60.16682884368714,58.7203970074829
329,67.5387621189112,64.03363600638983
330,77.28201745564596,62.7537062231541
331,83.57382468578776,58.19418560111048
332,97.44984524271564,62.5917403204216
333,122.96758426709044,80.22387276962436
334,150.07366668607267,94.3390181578354
335,155.37235288166508,96.36412865294474
336,159.26195141595184,102.96214716523265
337,156.37256157192274,116.32120487149592
338,146.00954159852245,116.05967250341205
339,134.7607543707924,121.57003021806263
340,144.36643355144486,151.4438037212605
341,138.27704166998333,150.76971087476826
342,143.8671513300758,149.75133364017614
343,135.06854661153167,138.0211830883398
344,158.905912298256,141.98015185466653
345,175.59754005773183,125.8427989300087
346,197.6227789189595,145.58396402479866
347,194.7452582302606,139.81281109641782
348,191.8183420281856,148.0658029448402
349,187.82212519731203,148.7876939384098
350,188.3590632225104,146.70325850555415
351,189.19600726935127,167.38770394758325
352,185.2277072753021,148.528412574983
353,176.53747998888352,137.92531381636076
354,174.03892118422172,137.99148102554767
355,153.68564797228393,123.56136707560938
356,148.11838807039726,116.71789720735207
357,168.53852309521764,121.3150144447214
358,174.83910523912445,128.99015589961155
359,169.80813454900087,151.3321821433746
360,150.60902852507766,126.33699538851094
361,158.9057902722855,136.08982999667705
362,163.9229907669184,132.9113752203506
363,161.56605232728722,133.5163503097109
364,170.4150711893284,136.3466854096841
365,150.75691870611064,124.87382133407392
366,158.36080456960005,127.31386730924481
367,163.0904910416099,149.2576065323459
368,172.99516457291583,148.8961088432764
369,171.895734803058,174.18917672026913
370,176.95441284999836,166.26269435781163
371,156.8935012850871,132.06832576734425
372,173.20632283506282,134.46802304500386
373,150.26053167998495,132.96766936583452
374,128.40165677764665,117.9316630514751
375,137.21759689169184,110.99223136565278
376,144.15994281905532,118.6132459945237
377,142.94107184140645,118.1945786801946
378,153.7796508650448,122.00409838430645
379,151.9560465846604,115.97281230151602
380,143.46261013131053,109.26724509438294
381,147.85461647289043,106.8202697774348
382,133.93929919843748,113.4129603380874
383,125.92205973925228,105.3883518677089
384,119.366634113538,93.44172689777238
385,112.17252398963272,92.47339064935176
386,126.1367970559234,89.4563077653343
387,134.83369613289807,91.89467420416985
388,165.229003446287,117.0752414447023
389,161.9148704944585,101.74467420605312
390,184.315515989463,126.6830975798309
391,174.5334805427777,116.3089335599857
392,147.3785435907919,92.40001760791988
393,135.7365272234336,84.2284675133814
394,125.12605704997718,84.14713717817486
395,122.13136187743439,85.48574618138662
396,120.1603345643205,88.56156375034527
397,105.40542550411375,77.99385815639137
398,108.054357537023,80.34452286643575
399,116.096350553449,87.02502485732681
400,127.91580806322774,95.63216390388874
401,132.10136788577802,101.83348292432682
402,136.64348819878157,110.86380659764532
403,128.96515868214902,118.30613137442434
404,124.16150322254101,109.5061224593121
405,137.86376100744704,109.35296043311445
406,141.40507704888287,115.31387232978578
407,138.6951665721798,115.67537864149088
408,139.13505281468326,117.29550922305921
409,138.3410485829878,110.19955604785204
410,136.14062678296006,125.6143728762134
411,144.0787568257904,140.19651688023748
412,157.960732419998,136.73785008402587
413,157.99287958254956,130.82587234642455
414,153.00379003026785,138.56634274566196
415,156.4157994329221,134.9293509111032
416,147.50825554196044,133.97483943104487
417,140.51648796708923,151.01205896479405
418,157.37174557865342,164.75120319399664
419,161.08236306827766,152.45171683585895
420,141.74758109086704,129.36464282581892
421,138.75498060693883,125.88668701776
422,145.84249487893047,127.90046841935605
423,147.0261044250623,122.06615831854172
424,160.2408057345765,143.5354700742029
425,150.65664085688383,134.61538203183042
426,144.74756960983365,140.37349246448613
427,129.7914091589229,132.7570956743578
428,146.5106665303639,140.72119688030605
429,149.4507924313564,137.95039417012754
430,138.24900592771166,128.30069663641714
431,139.02387586545177,132.91928588188873
432,144.25229727686954,128.07565106954758
433,137.25811661256074,122.91110548830915
434,140.74898700937274,125.021931749954
435,139.9234644111841,131.56267052016014
436,149.56635223186194,142.39977309045827
437,159.52295570554125,145.8467998245756
438,157.71536492964444,155.59752467235668
439,140.79712844487932,148.57258796297046
440,136.36603477436742,130.0074841696941
441,138.04288225754365,119.9843717769032
442,141.7858582095979,117.36056803826744
443,128.96646930912803,116.01460730802488
444,134.58349362893594,144.67831911238676
445,133.24490304495043,138.52212786058274
446,142.8252003686686,132.18491113023936
447,134.22098952280723,128.64104810434114
448,134.22088454885437,142.73158438791273
449,127.56534228103402,131.82830455002266
450,119.90326076119555,123.95085358242807
451,113.82573371773232,129.78016467998305
452,118.70239302715343,114.88379156116552
453,123.15870334809306,116.79778552523278
454,117.93375469093398,118.7744949282736
455,113.43899754339306,108.26567940752604
456,116.46538133998943,105.62627975119533
457,126.2229649238503,102.3428333264996
458,133.3501799186865,112.7849351190897
459,122.50751716936192,141.97612663387957
460,142.35625742230113,162.29347843506125
461,120.66881564156178,130.99409731272556
462,120.87531372239663,146.06579594660988
463,126.30298611515832,129.6127338132747
464,126.00687675339596,124.67565469025298
465,111.1843061783663,119.16855914967152
466,111.56572393704924,116.44077834047746
467,117.40450666823122,126.18727305899245
468,156.0517154310946,137.6545345183846
469,145.68322531396262,117.88581812701997
470,116.25397058208546,114.82385108206694
471,113.27658623738832,118.01195128828545
472,111.27327264724909,110.11858368072488
473,111.0705415567861,112.44699557266237
474,116.34508103887843,111.74132599149856
475,114.92333085516898,105.11473498689415
476,117.57162926148352,109.3896896937324
477,110.73317819855706,105.13547803908288
478,111.68329702152904,101.48437656843434
479,118.5806760245278,101.12879860697986
480,105.61977712162619,99.3812227047708
481,102.3817346922131,91.49550223992252
482,105.08383534442238,98.62201304256068
483,107.8407786565697,101.10360869450072
484,102.85745673295725,105.0840510029297
485,96.9745957020345,100.21795880199564
486,101.42974223058648,100.53535256799154
487,105.524001291737,95.45984605681632
488,104.86617760971512,82.94157254505136
489,105.19546089924133,89.97416125334638
490,114.20783580279225,90.03893034904095
491,107.16383833923373,80.7862809786425
492,103.48262395480806,89.69572444753308
493,122.169618249076,92.1114060415816
494,119.44428816083314,87.62059639844287
495,108.8358674843356,88.39558945110905
496,93.15545780074038,84.9204426680692
497,104.1802840144291,81.58831417150164
498,114.4157263081686,85.57803536000361
499,117.97154333892185,86.76691580227296
500,130.6752586891383,87.2349104716242
501,122.08448865537073,82.5430598700238
502,109.7763631328446,84.42495085242318
503,103.21341080947845,81.77198596160417
504,123.41455108027505,87.32241077250436
505,108.12904360025406,81.32229600294256
506,115.63054764612424,80.14383685656733
507,108.4544519665115,76.0415865619926
508,117.13150327394648,78.04947753352913
509,136.25186234414204,84.43967708233518
510,133.58753965644868,90.47948798677452
511,130.8596480436207,86.73845815186742
512,118.21740884962945,87.6939382599016
513,118.9302693608658,90.73328717383146
514,107.62707020443764,95.0137544239045
515,109.66374584903637,92.42444386986418
516,109.0983316355278,88.86298107042265
517,104.38860861293507,82.0867675244826
518,104.43416764205112,87.5960201003939
519,95.88241361423475,66.19808719579922
520,103.8690221343412,66.50214876179211
521,101.93939987579712,62.4872625873085
522,102.3621847592362,56.42757898763386
523,92.5621178406981,48.69279892688114
524,92.05113902496485,48.05923971230426
525,89.04707586042122,47.00169046404207
526,85.3537946331323,48.0848987998433
527,94.50932520716825,51.61094351453404
528,88.69580785797726,60.1672796416196
529,84.50364089699646,57.78274459267388
530,83.41968901183382,59.38850747212316
531,84.53374004246211,57.39342763495296
532,78.95183300989346,57.10153582293509
533,70.32786458455041,58.98940857936
534,57.370840792157,54.72692299224826
535,47.5433346424393,43.94869748742996
536,50.3573854428231,43.97498685090036
537,49.37930918455025,40.23524308975076
538,45.80434767834769,39.19848351188088
539,47.55843587079754,40.94050759428084
540,47.33269800403878,44.54592656204515
541,42.027460027127894,41.07241847349306
542,39.36442465691083,39.53859265752301
543,36.790135979806834,40.38879237316354
544,39.532170786277476,40.18012174780182
545,39.88639843481802,41.94643845733193
546,36.896957471652215,41.291767231493274
547,32.478318029920764,38.388205258315715
548,32.74141389161096,40.743181412455854
549,37.123789181842426,41.92536561078189
550,34.65593478226938,42.18556283795746
551,33.99389099490553,43.1343976989278
552,40.643332371957214,47.2205441995236
553,30.475990391613,42.045569346473165
554,24.801667447410335,36.95009692610817
555,25.66904854310849,37.846211365609044
556,28.440398313527837,47.29971570198209
557,31.347536351012053,49.89425024688262
558,28.150167192819826,43.640413660636675
559,27.259174841834763,39.44042703085947
560,32.6093944167465,38.211091677015645
561,30.532513142387756,37.38361544965066
562,44.54315578598873,43.18955168668992
563,51.66462496614876,40.51122746500076
564,52.87682829616415,44.762993718784216
565,55.87077641712653,41.217646646125516
566,65.61849525560588,42.88012920249578
567,62.7376540106265,39.210203547657365
568,70.07312729034392,41.95425402650735
569,63.3910872932604,39.257040528069105
570,53.4053221361511,43.147522535730914
571,51.17013331288352,42.22862339918979
572,46.73861046477782,40.65954121137676
573,42.64316243615882,38.800970985682284
574,43.965020269329685,42.541286637865596
575,40.57842309528598,38.71779796085228
576,50.2961344746692,46.52193644749832
577,52.43229925033122,45.65780085727146
578,41.096558322082565,50.42583298986621
579,44.666941522318034,48.53702579991298
580,50.05730632042766,44.5531197958441
581,38.88821167242005,40.55698047362783
582,35.48129314503033,42.94481803334483
583,34.23603353655045,41.820561394839
584,32.70772507109697,38.32513063957917
585,35.680732731793405,40.17144532862387
586,36.31841231685451,44.8969283043499
587,31.833192732864955,45.13373246275863
588,31.264729667511766,43.271207921718066
589,32.983678253543694,40.48685322221501
590,27.89469753991415,39.418826827107715
591,25.064195365450537,40.80743728187114
592,33.689982343773174,43.10616765210228
593,28.37751767005237,43.4146258317067
594,29.680764410716872,44.30354397871047
595,29.719552075196365,43.56715197264903
596,32.93144284790924,43.96398356206539
597,32.52310745332633,44.378895799461056
598,29.392315073497823,43.18783059531319
599,32.12804689733068,44.94826799644408
600,35.6616982260209,49.15129805810632
601,38.3080172431054,47.58164617072252
602,43.42994929933599,44.898615680363434
603,43.13524963505124,45.10227222243596
604,42.36860215657612,52.26069866172075
605,52.06230506288185,44.266958075684094
606,53.34522250876337,53.8634680789137
607,51.38972818285926,48.11314927685436
608,58.1300264544441,43.2922653190118
609,49.05344677113508,45.75518546207312
610,59.13900906132671,52.38335980365227
611,54.6070760651152,47.8261515498738
612,62.22997033031612,52.35013082669902
613,54.07987450585228,55.65206560545858
614,50.47184273035154,53.16425452675687
615,59.16259266612345,52.95465476890731
616,66.81635248058622,56.98959354402814
617,59.50864261002918,61.42806619994076
618,67.51120801815571,64.3890748994787
619,78.45474571237105,72.63516605615975
620,97.83859781433542,69.86186401695657
621,105.09226934894166,73.32220578198454
622,119.26391352368817,83.44342942141999
623,122.11527525655728,88.48419739460456
624,139.80392362369952,98.27343714915744
625,136.9191274264393,104.95165887351963
626,126.05614894816804,100.50744593872226
627,139.5301477417409,114.85414619222249
628,158.52631961987095,138.39732736441536
629,156.75564650873886,135.00224779268325
630,138.1261861575114,137.5860112311544
631,144.11621439881165,129.86014877864207
632,159.78042791364285,126.02360773726392
633,169.1747099306945,133.7633531627331
634,183.60746594943905,147.25063030192354
635,159.44332114758424,136.86574106373914
636,162.25151962734373,147.8570089194834
637,170.1213829326146,147.49291673846096
638,173.81023543256757,143.3116656937492
639,184.2138590850699,150.7423986267928
640,184.14743653745484,162.6078028294568
641,175.42149693257792,165.5177628455596
642,173.44490633194255,167.43609081106013
643,177.8698342442549,172.14259880061422
644,178.75537088097133,219.0443854083159
645,175.63136097986185,175.2521978860257
646,158.35277975697215,162.90759742893394
647,164.7026457538104,160.1650177068555
648,169.84480034989153,168.92585363641686
649,163.18942142700905,169.24207812234667
650,167.8637940829718,180.97073146854123
651,167.02226141154807,178.93630120500208
652,159.7002743769467,166.0896272824505
653,150.47614326117977,159.80925562210052
654,155.12730352871625,154.8614754085627
655,155.814519454046,148.697744976212
656,149.71503625107414,151.46834589843462
657,158.06406971072124,151.7958249421573
658,186.4181240065339,162.42334186532085
659,173.17826699683,157.81409379692087
660,179.0225719375316,168.73810943478014
661,161.89073704889563,166.63890735315755
662,157.670242220083,158.76331289562017
663,147.72713668776854,151.13448407480593
664,154.63800578210962,152.60264963971827
665,146.24939404417077,152.7912536503545
666,150.99314092033293,144.9708517522994
667,147.4852935427475,130.31985975702983
668,143.56051656730548,130.16776212154394
669,148.288856448737,122.26648785624135
670,151.22069667210368,132.67329872009037
671,163.80079205501755,140.4465180360759
672,170.49742018753295,151.42443440896415
673,162.3924996740756,154.0083923254362
674,153.93162781891505,137.92527973397623
675,148.3070026133507,130.4143815058419
676,168.85707854785946,125.41325662345105
677,178.8870827062438,138.23032211093602
678,184.82393505317094,152.3158527901568
679,168.25630854178735,126.9012576377902
680,170.2919358714008,126.1287751360843
681,150.24416973698197,117.1883796959167
682,162.35672376839074,125.52111937452327
683,152.3473213858478,119.1040934644205
684,138.1619198328902,121.2737528391978
685,142.25666608056986,109.51805424923316
686,131.40996877695449,112.86260327589704
687,145.5437871280693,125.9076159533799
688,161.83021805574043,143.2675461668566
689,163.7377104330859,157.98883560454317
690,158.61436276349428,166.10995714215923
691,172.05975837111885,167.39200707255566
692,179.3022075362718,163.3421192409936
693,169.1163518876564,177.780301454731
694,165.30404921888385,169.16910651299548
695,160.7506524667363,168.37503686257537
696,164.90660360363188,184.3813732360297
697,156.1212443691859,163.73237410739836
698,169.6477761571745,159.4510788361254
699,176.56418778914122,172.58134158565207
700,169.3765620736437,156.9761346730976
701,171.51233308802685,172.10480231503308
702,175.84355927355458,168.47591775502383
703,193.32604839544115,176.8311152099332
704,189.34047780596376,160.8353521058242
705,184.97126282073216,142.6706708616674
706,186.2761146786854,145.36711824438547
707,199.68793239652825,156.15920975554334
708,189.83110142452628,159.53524570731372
709,214.87383717335493,154.85624715650232
710,203.3476928600988,145.9176715427027
711,203.74689247363344,153.65899195515084
712,213.29012591704824,158.6727152984059
713,201.03174813891394,153.1920119057093
714,190.4920873982133,142.40890946770566
715,190.49426144947617,159.52245168149776
716,168.27258234313953,130.99357281703925
717,160.03215004145775,124.07536571145552
718,159.80392583094823,136.03833963070147
719,182.6232549449456,148.43554849278246
720,179.36051566296624,155.12895635877734
721,181.47139961359557,160.11905342830022
722,164.27324168406685,159.47730901349786
723,169.52644939797193,159.5251540506168
724,175.19014997480605,155.3809176065589
725,163.21622795536183,139.75599044653353
726,161.3573973971591,136.59926528245464
727,171.10333278864556,135.0693154658788
728,151.09167721487975,128.75323084596593
729,148.54152609298316,121.7414211310063
730,157.8082030849999,147.21529199760144
731,159.735786293101,124.87731082561162
732,150.84228863302982,129.75296401787725
733,137.63862055028898,127.76569499993532
734,147.03794482851762,120.34304446586324
735,138.14452696210617,116.81730468960193
736,134.90719905874263,116.39524072401265
737,132.70879842879623,127.39478975882548
738,132.3436938771427,106.13558102246768
739,125.2169679047442,110.19173948273938
740,132.98803173423462,112.2464776592827
741,146.20421942117892,107.28012234009245
742,134.43581812811442,98.94762315307143
743,135.80967002854692,99.15782041313906
744,123.20041077346654,90.31379750560245
745,119.73819509233284,87.62214813846592
746,132.6024921340152,87.84335709117052
747,126.11425839459966,93.5325488302566
748,144.41097131786188,121.28380872234136
749,146.01165125426192,130.59365608216444
750,152.3930186072735,126.6815938103852
751,155.9075488028943,131.29330131298465
752,142.50429719359246,113.90723424113648
753,126.30036973744386,93.9110767831442
754,132.69477050486853,107.0995419973978
755,131.85749587220891,104.11858063736209
756,160.01334105974504,106.47735185174848
757,158.98635684910408,93.00603943255823
758,130.25113541316,92.44492279018831
759,126.4606883627462,99.1183694271769
760,127.14524346004552,89.7219806676226
761,135.93734152397454,92.6044582070573
762,134.66655982345662,99.04122529174275
763,137.8762768804942,102.3518237339852
764,138.94874118540693,93.09153513504748
765,130.42439469559264,101.58028016215965
766,134.81715713117373,99.53770740301424
767,114.95218900145812,81.06466355318587
768,109.26727009465355,75.29652063028503
769,126.21006611412744,85.21176510267233
770,116.3573558036929,81.46693898104066
771,112.77204016561672,78.79583904129422
772,110.632537961679,83.06179749532902
773,106.7054751783036,76.9186095212132
774,96.33562458240044,69.06344604229042
775,96.24568334793808,65.64793170144824
776,113.72653236803426,66.78387753158552
777,107.10133446195306,61.48085530299214
